,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
27,那麼第二個我要問的現在的,第種來問的現在的,這個疑問的答題是,"[['第', '這', 0, 1], ['種', '個', 1, 2], ['來', '疑', 2, 3], ['現', '答', 5, 6], ['在', '題', 6, 7], ['的', '是', 7, 8]]",0.5,0.75
28,防疫措施非常的嚴峻,防疫出了非常的嚴峻,避未出現彼視的意憂,"[['防', '避', 0, 1], ['疫', '未', 1, 2], ['了', '現', 3, 4], ['非', '彼', 4, 5], ['常', '視', 5, 6], ['嚴', '意', 7, 8], ['峻', '憂', 8, 9]]",0.2222222222222222,0.8888888888888888
29,那麼也肯定剛才幾位處長回答的,所麼也肯定幹在只未促造回答的,因在他肯乎不是沒有做生成果的,"[['所', '因', 0, 1], ['麼', '在', 1, 2], ['也', '他', 2, 3], ['定', '乎', 4, 5], ['幹', '不', 5, 6], ['在', '是', 6, 7], ['只', '沒', 7, 8], ['未', '有', 8, 9], ['促', '做', 9, 10], ['造', '生', 10, 11], ['回', '成', 11, 12], ['答', '果', 12, 13]]",0.5,0.8571428571428571
30,退輔會各級榮民醫院,不會各級組名一月,否能採取政政限制,"[['不', '否', 0, 1], ['會', '能', 1, 2], ['各', '採', 2, 3], ['級', '取', 3, 4], ['組', '政', 4, 5], ['名', '政', 5, 6], ['一', '限', 6, 7], ['月', '制', 7, 8]]",0.6666666666666666,1.0
31,以及各級榮家,許知各級總教,過院各級省官,"[['許', '過', 0, 1], ['知', '院', 1, 2], ['總', '省', 4, 5], ['教', '官', 5, 6]]",0.6666666666666666,0.6666666666666666
32,所做的各種準備措施,所做的各種準備措施,當時的各種預備措作,"[['所', '當', 0, 1], ['做', '時', 1, 2], ['準', '預', 5, 6], ['施', '作', 8, 9]]",0.0,0.4444444444444444
33,我相信花了不少預算,所相信化了不少預算,所以一好不會被朋註,"[['相', '以', 1, 2], ['信', '一', 2, 3], ['化', '好', 3, 4], ['了', '不', 4, 5], ['不', '會', 5, 6], ['少', '被', 6, 7], ['預', '朋', 7, 8], ['算', '註', 8, 9]]",0.2222222222222222,1.0
34,但是這次的,是自這次的,走到這一起,"[['是', '走', 0, 1], ['自', '到', 1, 2], ['次', '一', 3, 4], ['的', '起', 4, 5]]",0.4,0.8
35,防治紓困振新條例裡面,房住書穩正式條例裡面,並以書面書同發達明文,"[['房', '並', 0, 1], ['住', '以', 1, 2], ['穩', '面', 3, 4], ['正', '書', 4, 5], ['式', '同', 5, 6], ['條', '發', 6, 7], ['例', '達', 7, 8], ['裡', '明', 8, 9], ['面', '文', 9, 10]]",0.6,1.0
36,退輔會一毛錢都沒有編,最不會一謀全不沒有邊,最後我顯得全部是的人,"[['不', '後', 1, 2], ['會', '我', 2, 3], ['一', '顯', 3, 4], ['謀', '得', 4, 5], ['不', '部', 6, 7], ['沒', '是', 7, 8], ['有', '的', 8, 9], ['邊', '人', 9, 10]]",0.6,1.0
37,退輔會編列的預算,推不會編變的預算,如掘吸魯你的呃氣,"[['推', '如', 0, 1], ['不', '掘', 1, 2], ['會', '吸', 2, 3], ['編', '魯', 3, 4], ['變', '你', 4, 5], ['預', '呃', 6, 7], ['算', '氣', 7, 8]]",0.375,0.875
38,所以這也是我們不了解,最這訴我們不了解,那這點我我不了解,"[['最', '那', 0, 1], ['訴', '點', 2, 3], ['們', '我', 4, 5]]",0.4,0.5
39,為甚麼退輔會,所熊麼對同罪,所謂過於同誌,"[['熊', '謂', 1, 2], ['麼', '過', 2, 3], ['對', '於', 3, 4], ['罪', '誌', 5, 6]]",0.8333333333333334,1.0
40,沒有提出需求,所有提出市程,無有提何問見,"[['所', '無', 0, 1], ['出', '何', 3, 4], ['市', '問', 4, 5], ['程', '見', 5, 6]]",0.5,0.6666666666666666
41,或者提出需求,就著提出吃誰,再讓手出來做,"[['就', '再', 0, 1], ['著', '讓', 1, 2], ['提', '手', 2, 3], ['吃', '來', 4, 5], ['誰', '做', 5, 6]]",0.6666666666666666,0.8333333333333334
42,這個審議的時候沒有將你們納入,這個損議的手沒有講引不勞路,這個價感的時段要怎法進清說,"[['損', '價', 2, 3], ['議', '感', 3, 4], ['手', '時', 5, 6], ['沒', '段', 6, 7], ['有', '要', 7, 8], ['講', '怎', 8, 9], ['引', '法', 9, 10], ['不', '進', 10, 11], ['勞', '清', 11, 12], ['路', '說', 12, 13]]",0.5714285714285714,0.7142857142857143
43,那個我們對於那個這這這個需求我們是用以緩濟急的方式,的我們對不個此次的系統我們稅動一務繼續的方式,我們針對每個類型的平目升試做做一大方度的升行,"[['的', '我', 0, 1], ['我', '們', 1, 2], ['們', '針', 2, 3], ['不', '每', 4, 5], ['此', '類', 6, 7], ['次', '型', 7, 8], ['系', '平', 9, 10], ['統', '目', 10, 11], ['我', '升', 11, 12], ['們', '試', 12, 13], ['稅', '做', 13, 14], ['動', '做', 14, 15], ['務', '大', 16, 17], ['繼', '方', 17, 18], ['續', '度', 18, 19], ['方', '升', 20, 21], ['式', '行', 21, 22]]",0.64,0.84
44,來來來去支應,來了的去之意,來了、、來了,"[['的', '、', 2, 3], ['去', '、', 3, 4], ['之', '來', 4, 5], ['意', '了', 5, 6]]",0.6666666666666666,0.8333333333333334
45,用這一種方式,最總方式,最高價數,"[['總', '高', 1, 2], ['方', '價', 2, 3], ['式', '數', 3, 4]]",0.6666666666666666,1.0
46,是不是能符合,是不是能死責,是不是能贏出,"[['死', '贏', 4, 5], ['責', '出', 5, 6]]",0.3333333333333333,0.3333333333333333
47,各級榮民醫院,訴及能民一類,我護這個國家,"[['訴', '我', 0, 1], ['及', '護', 1, 2], ['能', '這', 2, 3], ['民', '個', 3, 4], ['一', '國', 4, 5], ['類', '家', 5, 6]]",0.8333333333333334,1.0
48,以及榮家的需求,以及準家的需求,記錄他她的喜活,"[['以', '記', 0, 1], ['及', '錄', 1, 2], ['準', '他', 2, 3], ['家', '她', 3, 4], ['需', '喜', 5, 6], ['求', '活', 6, 7]]",0.14285714285714285,0.8571428571428571
49,是值得堪慮的,是資的產率的,其資金回有率,"[['是', '其', 0, 1], ['的', '金', 2, 3], ['產', '回', 3, 4], ['率', '有', 4, 5], ['的', '率', 5, 6]]",0.6666666666666666,1.0
50,那麼我再請教一下,有在請教要,有人推訴你,"[['在', '人', 1, 2], ['請', '推', 2, 3], ['教', '訴', 3, 4], ['要', '你', 4, 5]]",0.75,1.0
51,如果你們提出來了,蘋果女的提出來了,傍帶女兒辛兒來了,"[['蘋', '傍', 0, 1], ['果', '帶', 1, 2], ['的', '兒', 3, 4], ['提', '辛', 4, 5], ['出', '兒', 5, 6]]",0.375,0.75
52,而行政院沒有給,所行度沒給,所謂的都有,"[['行', '謂', 1, 2], ['度', '的', 2, 3], ['沒', '都', 3, 4], ['給', '有', 4, 5]]",0.5714285714285714,0.8571428571428571
53,是到底情形是怎麼樣,是導地情緒是怎要,不經查址況是怎樣,"[['是', '不', 0, 1], ['導', '經', 1, 2], ['地', '查', 2, 3], ['情', '址', 3, 4], ['緒', '況', 4, 5], ['要', '樣', 7, 8]]",0.5555555555555556,0.6666666666666666
54,痾跟痾跟委員報告我們主委非常關心他每個禮拜禮拜,好跟革更為報告我們就的觀設他每這禮拜沒白理,有跟各位做了告一下都是品後組在這禮拜有有告,"[['好', '有', 0, 1], ['革', '各', 2, 3], ['更', '位', 3, 4], ['為', '做', 4, 5], ['報', '了', 5, 6], ['我', '一', 7, 8], ['們', '下', 8, 9], ['就', '都', 9, 10], ['的', '是', 10, 11], ['觀', '品', 11, 12], ['設', '後', 12, 13], ['他', '組', 13, 14], ['每', '在', 14, 15], ['沒', '有', 18, 19], ['白', '有', 19, 20], ['理', '告', 20, 21]]",0.6521739130434783,0.8695652173913043
55,都有主持相關的會議啦齁,主持項本的會議,舉出競當的會言,"[['主', '舉', 0, 1], ['持', '出', 1, 2], ['項', '競', 2, 3], ['本', '當', 3, 4], ['議', '言', 6, 7]]",0.5454545454545454,0.8181818181818182
56,那剛剛講我們喔我們這個,所剛講我們單等不這個,我要想的的也就是這樣,"[['所', '我', 0, 1], ['剛', '要', 1, 2], ['講', '想', 2, 3], ['我', '的', 3, 4], ['們', '的', 4, 5], ['單', '也', 5, 6], ['等', '就', 6, 7], ['不', '是', 7, 8], ['個', '樣', 9, 10]]",0.4545454545454545,0.9090909090909091
57,痾以緩濟急齁支應齁,以及法繼起好指運喔,依照鐵人集團的運作,"[['以', '依', 0, 1], ['及', '照', 1, 2], ['法', '鐵', 2, 3], ['繼', '人', 3, 4], ['起', '集', 4, 5], ['好', '團', 5, 6], ['指', '的', 6, 7], ['喔', '作', 8, 9]]",1.0,1.0
58,公預算的部分是兩億六,登省故事兩一個,高層層登的青年,"[['登', '高', 0, 1], ['省', '層', 1, 2], ['故', '層', 2, 3], ['事', '登', 3, 4], ['兩', '的', 4, 5], ['一', '青', 5, 6], ['個', '年', 6, 7]]",0.9,1.0
59,痾六千九百萬元,法律肚子九百的辦你,對外界有彈戲的看法,"[['法', '對', 0, 1], ['律', '外', 1, 2], ['肚', '界', 2, 3], ['子', '有', 3, 4], ['九', '彈', 4, 5], ['百', '戲', 5, 6], ['辦', '看', 7, 8], ['你', '法', 8, 9]]",1.0,1.2857142857142858
60,痾榮民榮譽基金會的,功的幾監會,但這幾個字,"[['功', '但', 0, 1], ['的', '這', 1, 2], ['監', '個', 3, 4], ['會', '字', 4, 5]]",0.8888888888888888,1.0
61,榮民要做基金會,中敏第救期決,一年第一期間,"[['中', '一', 0, 1], ['敏', '年', 1, 2], ['救', '一', 3, 4], ['決', '間', 5, 6]]",1.0,1.0
62,一億七千一萬換句話說,一七次一萬的換熱水,一一日新天的換手率,"[['七', '一', 1, 2], ['次', '日', 2, 3], ['一', '新', 3, 4], ['萬', '天', 4, 5], ['熱', '手', 7, 8], ['水', '率', 8, 9]]",0.6,0.8
63,我們認為從我們的公預算,什麼次為成本的工益上,主要是為了提高回報率,"[['什', '主', 0, 1], ['麼', '要', 1, 2], ['次', '是', 2, 3], ['成', '了', 4, 5], ['本', '提', 5, 6], ['的', '高', 6, 7], ['工', '回', 7, 8], ['益', '報', 8, 9], ['上', '率', 9, 10]]",0.8181818181818182,0.9090909090909091
64,跟從我們的基金預算,全文的極聚地山,辦法的最大亮點,"[['全', '辦', 0, 1], ['文', '法', 1, 2], ['極', '最', 3, 4], ['聚', '大', 4, 5], ['地', '亮', 5, 6], ['山', '點', 6, 7]]",0.8888888888888888,0.8888888888888888
65,這樣子齁合起來齁四億,建走合諧私語,處定兩患關係,"[['建', '處', 0, 1], ['走', '定', 1, 2], ['合', '兩', 2, 3], ['諧', '患', 3, 4], ['私', '關', 4, 5], ['語', '係', 5, 6]]",0.9,1.0
66,四億大概三千,四日大概善錢,媽實早的超冷,"[['四', '媽', 0, 1], ['日', '實', 1, 2], ['大', '早', 2, 3], ['概', '的', 3, 4], ['善', '超', 4, 5], ['錢', '冷', 5, 6]]",0.5,1.0
67,輔導會去年編制今年的預算,輔導會去年子知零的預算,就南溝民方抓捕嫌疑人案,"[['輔', '就', 0, 1], ['導', '南', 1, 2], ['會', '溝', 2, 3], ['去', '民', 3, 4], ['年', '方', 4, 5], ['子', '抓', 5, 6], ['知', '捕', 6, 7], ['零', '嫌', 7, 8], ['的', '疑', 8, 9], ['預', '人', 9, 10], ['算', '案', 10, 11]]",0.3333333333333333,1.0
68,應該都有他的科子目,應內都有他的科指密,應該都有他的本跡了,"[['內', '該', 1, 2], ['科', '本', 6, 7], ['指', '跡', 7, 8], ['密', '了', 8, 9]]",0.3333333333333333,0.3333333333333333
69,我想我們都是從,所小我們都是存,所以人們都是人,"[['小', '以', 1, 2], ['我', '人', 2, 3], ['存', '人', 6, 7]]",0.42857142857142855,0.5714285714285714
70,政府部門出來的,這不動麼出來的,這不是麼辛道嗎,"[['動', '是', 2, 3], ['出', '辛', 4, 5], ['來', '道', 5, 6], ['的', '嗎', 6, 7]]",0.5714285714285714,1.0
71,那你的以緩濟急的這個科子目項目,你的一緩計值的這個科技目項目,八的一個計議的這個一動紀錄喔,"[['你', '八', 0, 1], ['緩', '個', 3, 4], ['值', '議', 5, 6], ['科', '一', 9, 10], ['技', '動', 10, 11], ['目', '紀', 11, 12], ['項', '錄', 12, 13], ['目', '喔', 13, 14]]",0.3333333333333333,0.7333333333333333
72,如果移來做這個,所有依來做這個,大家都來做這個,"[['所', '大', 0, 1], ['有', '家', 1, 2], ['依', '都', 2, 3]]",0.42857142857142855,0.42857142857142855
73,請問現在才三月份,請木線的才三月本,是不日就不能以線,"[['請', '是', 0, 1], ['木', '不', 1, 2], ['線', '日', 2, 3], ['的', '就', 3, 4], ['才', '不', 4, 5], ['三', '能', 5, 6], ['月', '以', 6, 7], ['本', '線', 7, 8]]",0.5,1.0
74,如果年度那裡還有急迫需求,所本別度力冕還有極各度需求,所以對於人人還有更高的考求,"[['本', '以', 1, 2], ['別', '對', 2, 3], ['度', '於', 3, 4], ['力', '人', 4, 5], ['冕', '人', 5, 6], ['極', '更', 8, 9], ['各', '高', 9, 10], ['度', '的', 10, 11], ['需', '考', 11, 12]]",0.6666666666666666,0.8333333333333334
75,你從哪裡來支應,你春哪裡來之力,你從哪裡來的？,"[['春', '從', 1, 2], ['之', '的', 5, 6], ['力', '？', 6, 7]]",0.42857142857142855,0.2857142857142857
76,去爭取因為退輔會,去爭取因為最不會,我爭為冠譽最重要,"[['去', '我', 0, 1], ['取', '為', 2, 3], ['因', '冠', 3, 4], ['為', '譽', 4, 5], ['不', '重', 6, 7], ['會', '要', 7, 8]]",0.25,0.875
77,負擔的防疫責任相當的重大,負擔著法異則日商當的重大,承負著社會正義義務的重任,"[['負', '承', 0, 1], ['擔', '負', 1, 2], ['法', '社', 3, 4], ['異', '會', 4, 5], ['則', '正', 5, 6], ['日', '義', 6, 7], ['商', '義', 7, 8], ['當', '務', 8, 9], ['大', '任', 11, 12]]",0.5,0.8333333333333334
78,尤其是各級榮民醫院,取是六級總頂一月,其代大部分本標位,"[['取', '其', 0, 1], ['是', '代', 1, 2], ['六', '大', 2, 3], ['級', '部', 3, 4], ['總', '分', 4, 5], ['頂', '本', 5, 6], ['一', '標', 6, 7], ['月', '位', 7, 8]]",0.7777777777777778,0.8888888888888888
79,如果你們可以爭取到為什麼不去爭取能夠對,所果你們可以爭取道為什麼不只爭取能不隊,所以說們現在看到的是什個秘議要開那麼錢,"[['果', '以', 1, 2], ['你', '說', 2, 3], ['可', '現', 4, 5], ['以', '在', 5, 6], ['爭', '看', 6, 7], ['取', '到', 7, 8], ['道', '的', 8, 9], ['為', '是', 9, 10], ['麼', '個', 11, 12], ['不', '秘', 12, 13], ['只', '議', 13, 14], ['爭', '要', 14, 15], ['取', '開', 15, 16], ['能', '那', 16, 17], ['不', '麼', 17, 18], ['隊', '錢', 18, 19]]",0.2631578947368421,0.8947368421052632
80,各級防疫做出更好的貢獻,日及防意做出度好的貢獻,目前關臺規物炒新的選案,"[['日', '目', 0, 1], ['及', '前', 1, 2], ['防', '關', 2, 3], ['意', '臺', 3, 4], ['做', '規', 4, 5], ['出', '物', 5, 6], ['度', '炒', 6, 7], ['好', '新', 7, 8], ['貢', '選', 9, 10], ['獻', '案', 10, 11]]",0.3636363636363637,0.9090909090909091
81,而不是吃自己的預算,不計吃自己的預算,喜愛吃太人的食品,"[['不', '喜', 0, 1], ['計', '愛', 1, 2], ['自', '太', 3, 4], ['己', '人', 4, 5], ['預', '食', 6, 7], ['算', '品', 7, 8]]",0.2222222222222222,0.7777777777777778
82,這一點我請副主委回去跟主委報告,這給握情副組為不去個組意到,這個公們的組長只是個人意見,"[['給', '個', 1, 2], ['握', '公', 2, 3], ['情', '們', 3, 4], ['副', '的', 4, 5], ['為', '長', 6, 7], ['不', '只', 7, 8], ['去', '是', 8, 9], ['組', '人', 10, 11], ['到', '見', 12, 13]]",0.8,0.9333333333333333
83,跟委員解釋齁就是說,跟只是好就是,本來的好處是,"[['跟', '本', 0, 1], ['只', '來', 1, 2], ['是', '的', 2, 3], ['就', '處', 4, 5]]",0.6666666666666666,0.8888888888888888
84,我們再編預算齁,北上討,go去gle上討,"[['北', 'google', 0, 1], ['討', '去', 2, 3]]",1.0,1.1428571428571428
85,只要是給付的部分齁,只要是起訴的部分好,應要是同愛的人沒有,"[['只', '應', 0, 1], ['起', '同', 3, 4], ['訴', '愛', 4, 5], ['部', '人', 6, 7], ['分', '沒', 7, 8], ['好', '有', 8, 9]]",0.3333333333333333,0.6666666666666666
86,比如說是榮民的月月退,百敏的一屆機退,鮮好的碰頭機會,"[['百', '鮮', 0, 1], ['敏', '好', 1, 2], ['一', '碰', 3, 4], ['屆', '頭', 4, 5], ['退', '會', 6, 7]]",0.9,1.0
87,年初給付一定用現有的榮民,因穩你自求地種是民的中明,但最重要的說方是民眾原題,"[['因', '但', 0, 1], ['穩', '最', 1, 2], ['你', '重', 2, 3], ['自', '要', 3, 4], ['求', '的', 4, 5], ['地', '說', 5, 6], ['種', '方', 6, 7], ['的', '眾', 9, 10], ['中', '原', 10, 11], ['明', '題', 11, 12]]",0.9166666666666666,1.0
88,可是到年底的時候,實失到年底的生,身際有責愛的人,"[['實', '身', 0, 1], ['失', '際', 1, 2], ['到', '有', 2, 3], ['年', '責', 3, 4], ['底', '愛', 4, 5], ['生', '人', 6, 7]]",0.5,0.875
89,一定有榮民凋零了,第人們調比的,第一場的比賽,"[['人', '一', 1, 2], ['們', '場', 2, 3], ['調', '的', 3, 4], ['的', '賽', 5, 6]]",1.0,1.0
90,所以這一部份我們一向都會有一個,是這動我不的項的會有個,是這樣做是不是很有效率,"[['動', '樣', 2, 3], ['我', '做', 3, 4], ['不', '是', 4, 5], ['的', '不', 5, 6], ['項', '是', 6, 7], ['的', '很', 7, 8], ['會', '有', 8, 9], ['有', '效', 9, 10], ['個', '率', 10, 11]]",0.6666666666666666,0.8666666666666667
91,我們在業務上是不受影響的,請在業務上是不受理下,但在數念上是不一要的,"[['請', '但', 0, 1], ['業', '數', 2, 3], ['務', '念', 3, 4], ['受', '一', 7, 8], ['理', '要', 8, 9], ['下', '的', 9, 10]]",0.4166666666666667,0.5833333333333334
92,我們從這邊移過來其實在業務其他的,本針這的敵過取在救其他的,本賽季的成績取決於母員的,"[['針', '賽', 1, 2], ['這', '季', 2, 3], ['敵', '成', 4, 5], ['過', '績', 5, 6], ['在', '決', 7, 8], ['救', '於', 8, 9], ['其', '母', 9, 10], ['他', '員', 10, 11]]",0.625,0.9375
93,我們的業務其實是不受影響的,整的第五其是不受影響的,生產生產線是不受影響的,"[['整', '生', 0, 1], ['的', '產', 1, 2], ['第', '生', 2, 3], ['五', '產', 3, 4], ['其', '線', 4, 5]]",0.38461538461538464,0.5384615384615384
94,對我是提醒善意提醒,國子整寫生意提醒,漸子成業一漸成境,"[['國', '漸', 0, 1], ['整', '成', 2, 3], ['寫', '業', 3, 4], ['生', '一', 4, 5], ['意', '漸', 5, 6], ['提', '成', 6, 7], ['醒', '境', 7, 8]]",0.6666666666666666,1.0
95,做了很多事我都肯定,做很多是和都肯定,做很做的事都沒做,"[['多', '做', 2, 3], ['是', '的', 3, 4], ['和', '事', 4, 5], ['肯', '沒', 6, 7], ['定', '做', 7, 8]]",0.3333333333333333,0.6666666666666666
96,但是該爭取的預算,反次改爭取的預算,說上改革後的結利,"[['反', '說', 0, 1], ['次', '上', 1, 2], ['爭', '革', 3, 4], ['取', '後', 4, 5], ['預', '結', 6, 7], ['算', '利', 7, 8]]",0.375,0.875
97,因為不能把預期每年凋零的榮民,因為不能把預其軌年九林的農民,如果不能把它選作為財關的數據,"[['因', '如', 0, 1], ['為', '果', 1, 2], ['預', '它', 5, 6], ['其', '選', 6, 7], ['軌', '作', 7, 8], ['年', '為', 8, 9], ['九', '財', 9, 10], ['林', '關', 10, 11], ['農', '數', 12, 13], ['民', '據', 13, 14]]",0.35714285714285715,0.7142857142857143
