,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
13,那麼第二個我要問的現在的,第種來問的現在的,是一個年你是真嗎,"[['第', '是', 0, 1], ['種', '一', 1, 2], ['來', '個', 2, 3], ['問', '年', 3, 4], ['的', '你', 4, 5], ['現', '是', 5, 6], ['在', '真', 6, 7], ['的', '嗎', 7, 8]]",0.5,0.9166666666666666
14,還在讀高中或者大學,還在讀高動獲的大學,還沒心運中級上學她,"[['在', '沒', 1, 2], ['讀', '心', 2, 3], ['高', '運', 3, 4], ['動', '中', 4, 5], ['獲', '級', 5, 6], ['的', '上', 6, 7], ['大', '學', 7, 8], ['學', '她', 8, 9]]",0.33333333333333304,0.7777777777777778
15,所以他有沒有享受這個福利有,是在日想制的福有,請我鄉子心造派車,"[['是', '請', 0, 1], ['在', '我', 1, 2], ['日', '鄉', 2, 3], ['想', '子', 3, 4], ['制', '心', 4, 5], ['的', '造', 5, 6], ['福', '派', 6, 7], ['有', '車', 7, 8]]",0.8461538461538459,1.0
16,軍人大概都晚婚,春輪打的東莞會,一麼來莞青運隊,"[['春', '一', 0, 1], ['輪', '麼', 1, 2], ['打', '來', 2, 3], ['的', '莞', 3, 4], ['東', '青', 4, 5], ['莞', '運', 5, 6], ['會', '隊', 6, 7]]",1.0,1.0
17,大概都在高中大學,下載都在工準發學,學家人是線上化上,"[['下', '學', 0, 1], ['載', '家', 1, 2], ['都', '人', 2, 3], ['在', '是', 3, 4], ['工', '線', 4, 5], ['準', '上', 5, 6], ['發', '化', 6, 7], ['學', '上', 7, 8]]",0.625,1.0
18,爭取應有的權益,爭取應有的權益,獲取應有的權益,"[['爭', '獲', 0, 1]]",0.0,0.14285714285714285
19,為退役的上校,所最意的想效,是得大有問題,"[['所', '是', 0, 1], ['最', '得', 1, 2], ['意', '大', 2, 3], ['的', '有', 3, 4], ['想', '問', 4, 5], ['效', '題', 5, 6]]",0.833333333333333,1.0
20,所以幾乎沒有孩子,是知乎沒有孩子,卻因為照顧回應,"[['是', '卻', 0, 1], ['知', '因', 1, 2], ['乎', '為', 2, 3], ['沒', '照', 3, 4], ['有', '顧', 4, 5], ['孩', '回', 5, 6], ['子', '應', 6, 7]]",0.375,1.0
21,呂玉林委員所提的,立玲委員所提的,有野會師所提的,"[['立', '有', 0, 1], ['玲', '野', 1, 2], ['委', '會', 2, 3], ['員', '師', 3, 4]]",0.375,0.625
22,從這個角度這是不公平的,誠市的角度就不品道,從角的問處並是一樣,"[['誠', '從', 0, 1], ['市', '角', 1, 2], ['角', '問', 3, 4], ['度', '處', 4, 5], ['就', '並', 5, 6], ['不', '是', 6, 7], ['品', '一', 7, 8], ['道', '樣', 8, 9]]",0.7272727272727271,0.8181818181818182
23,我在這裡做一點補充,所在這裡做的村,按來這我好農是,"[['所', '按', 0, 1], ['在', '來', 1, 2], ['裡', '我', 3, 4], ['做', '好', 4, 5], ['的', '農', 5, 6], ['村', '是', 6, 7]]",0.555555555555556,0.8888888888888888
24,謝謝副主委的說明,視覺工作的順女,在外很鼓的重點,"[['視', '在', 0, 1], ['覺', '外', 1, 2], ['工', '很', 2, 3], ['作', '鼓', 3, 4], ['順', '重', 5, 6], ['女', '點', 6, 7]]",0.875,0.875
25,都能夠全力支持,有不全地支詞,且問繁夠用了,"[['有', '且', 0, 1], ['不', '問', 1, 2], ['全', '繁', 2, 3], ['地', '夠', 3, 4], ['支', '用', 4, 5], ['詞', '了', 5, 6]]",0.7142857142857142,1.0
26,向上級去反應,小小局取法應,警事彬不回更,"[['小', '警', 0, 1], ['小', '事', 1, 2], ['局', '彬', 2, 3], ['取', '不', 3, 4], ['法', '回', 4, 5], ['應', '更', 5, 6]]",0.833333333333333,1.0
27,以及各級榮家,許知各級總教,包軍高級人部,"[['許', '包', 0, 1], ['知', '軍', 1, 2], ['各', '高', 2, 3], ['總', '人', 4, 5], ['教', '部', 5, 6]]",0.666666666666667,0.8333333333333334
28,是讓公教人員,是公正佐夜,在東生之？,"[['是', '在', 0, 1], ['公', '東', 1, 2], ['正', '生', 2, 3], ['佐', '之', 3, 4], ['夜', '？', 4, 5]]",0.666666666666667,1.0
29,就像委員講的,這項穩講的,這是座定話,"[['項', '是', 1, 2], ['穩', '座', 2, 3], ['講', '定', 3, 4], ['的', '話', 4, 5]]",0.666666666666667,1.0
30,是我跟委員補充,是我根人,叫草的的,"[['是', '叫', 0, 1], ['我', '草', 1, 2], ['根', '的', 2, 3], ['人', '的', 3, 4]]",0.7142857142857142,1.0
31,所以我相信,出我修息,自口意由,"[['出', '自', 0, 1], ['我', '口', 1, 2], ['修', '意', 2, 3], ['息', '由', 3, 4]]",0.8,1.0
32,那個我們對於那個這這這個需求我們是用以緩濟急的方式,的我們對不個此次的系統我們稅動一務繼續的方式,那是針對這到型類的質議性作還為還對對同的改升,"[['的', '那', 0, 1], ['我', '是', 1, 2], ['們', '針', 2, 3], ['不', '這', 4, 5], ['個', '到', 5, 6], ['此', '型', 6, 7], ['次', '類', 7, 8], ['系', '質', 9, 10], ['統', '議', 10, 11], ['我', '性', 11, 12], ['們', '作', 12, 13], ['稅', '還', 13, 14], ['動', '為', 14, 15], ['一', '還', 15, 16], ['務', '對', 16, 17], ['繼', '對', 17, 18], ['續', '同', 18, 19], ['方', '改', 20, 21], ['式', '升', 21, 22]]",0.64,0.88
33,跟跟委員報告我們主委非常關心他每個禮拜禮拜,好跟革更為報告我們就的觀設他每這禮拜沒白理,呃那別行長重對不們組是因為案們這次拜會辦理,"[['好', '呃', 0, 1], ['跟', '那', 1, 2], ['革', '別', 2, 3], ['更', '行', 3, 4], ['為', '長', 4, 5], ['報', '重', 5, 6], ['告', '對', 6, 7], ['我', '不', 7, 8], ['就', '組', 9, 10], ['的', '是', 10, 11], ['觀', '因', 11, 12], ['設', '為', 12, 13], ['他', '案', 13, 14], ['每', '們', 14, 15], ['禮', '次', 16, 17], ['沒', '會', 18, 19], ['白', '辦', 19, 20]]",0.666666666666667,1.0
34,以緩濟急支應,以及法繼起好指運喔,又辦大界充接聲管動,"[['以', '又', 0, 1], ['及', '辦', 1, 2], ['法', '大', 2, 3], ['繼', '界', 3, 4], ['起', '充', 4, 5], ['好', '接', 5, 6], ['指', '聲', 6, 7], ['運', '管', 7, 8], ['喔', '動', 8, 9]]",1.33333333333333,1.5
35,這個審議的時候沒有將你們納入,這個損議的手沒有講引不勞路,這個拐拐下話段要酒就你就是,"[['損', '拐', 2, 3], ['議', '拐', 3, 4], ['的', '下', 4, 5], ['手', '話', 5, 6], ['沒', '段', 6, 7], ['有', '要', 7, 8], ['講', '酒', 8, 9], ['引', '就', 9, 10], ['不', '你', 10, 11], ['勞', '就', 11, 12], ['路', '是', 12, 13]]",0.5714285714285711,0.7857142857142857
36,一億七千一萬換句話說,一七次一萬的換熱水,即一點頻次米地手率,"[['一', '即', 0, 1], ['七', '一', 1, 2], ['次', '點', 2, 3], ['一', '頻', 3, 4], ['萬', '次', 4, 5], ['的', '米', 5, 6], ['換', '地', 6, 7], ['熱', '手', 7, 8], ['水', '率', 8, 9]]",0.6,1.0
37,那剛剛講我們喔我們這個,所剛講我們單等不這個,剛以說的名哪位於夠的,"[['所', '剛', 0, 1], ['剛', '以', 1, 2], ['講', '說', 2, 3], ['我', '的', 3, 4], ['們', '名', 4, 5], ['單', '哪', 5, 6], ['等', '位', 6, 7], ['不', '於', 7, 8], ['這', '夠', 8, 9], ['個', '的', 9, 10]]",0.45454545454545503,0.9090909090909091
38,防治紓困振新條例裡面,房住書穩正式條例裡面,在產保在定性講在出臺,"[['房', '在', 0, 1], ['住', '產', 1, 2], ['書', '保', 2, 3], ['穩', '在', 3, 4], ['正', '定', 4, 5], ['式', '性', 5, 6], ['條', '講', 6, 7], ['例', '在', 7, 8], ['裡', '出', 8, 9], ['面', '臺', 9, 10]]",0.6,1.0
39,退輔會一毛錢都沒有編,最不會一謀全不沒有邊,就終與傷點車到在終你,"[['最', '就', 0, 1], ['不', '終', 1, 2], ['會', '與', 2, 3], ['一', '傷', 3, 4], ['謀', '點', 4, 5], ['全', '車', 5, 6], ['不', '到', 6, 7], ['沒', '在', 7, 8], ['有', '終', 8, 9], ['邊', '你', 9, 10]]",0.6,1.0
40,六千九百萬元,法律肚子九百的辦你,比你是子裏真人是法,"[['法', '比', 0, 1], ['律', '你', 1, 2], ['肚', '是', 2, 3], ['九', '裏', 4, 5], ['百', '真', 5, 6], ['的', '人', 6, 7], ['辦', '是', 7, 8], ['你', '法', 8, 9]]",1.16666666666667,1.5
41,我們認為從我們的公預算,什麼次為成本的工益上,在二是在企民的高手房,"[['什', '在', 0, 1], ['麼', '二', 1, 2], ['次', '是', 2, 3], ['為', '在', 3, 4], ['成', '企', 4, 5], ['本', '民', 5, 6], ['工', '高', 7, 8], ['益', '手', 8, 9], ['上', '房', 9, 10]]",0.818181818181818,0.9090909090909091
42,都有主持相關的會議啦,主持項本的會議,呃小整目次訓練,"[['主', '呃', 0, 1], ['持', '小', 1, 2], ['項', '整', 2, 3], ['本', '目', 3, 4], ['的', '次', 4, 5], ['會', '訓', 5, 6], ['議', '練', 6, 7]]",0.5,1.0
43,所以這也是我們不了解,最這訴我們不了解,他告個我也被了解,"[['最', '他', 0, 1], ['這', '告', 1, 2], ['訴', '個', 2, 3], ['們', '也', 4, 5], ['不', '被', 5, 6]]",0.4,0.7
44,所做的各種準備措施,所做的各種準備措施,已前的各種預調措作,"[['所', '已', 0, 1], ['做', '前', 1, 2], ['準', '預', 5, 6], ['備', '調', 6, 7], ['施', '作', 8, 9]]",0.0,0.5555555555555556
45,各級榮民醫院,訴及能民一類,包括鼓法分隊,"[['訴', '包', 0, 1], ['及', '括', 1, 2], ['能', '鼓', 2, 3], ['民', '法', 3, 4], ['一', '分', 4, 5], ['類', '隊', 5, 6]]",0.833333333333333,1.0
46,是到底情形是怎麼樣,是導地情緒是怎要,看這種位又不否樣,"[['是', '看', 0, 1], ['導', '這', 1, 2], ['地', '種', 2, 3], ['情', '位', 3, 4], ['緒', '又', 4, 5], ['是', '不', 5, 6], ['怎', '否', 6, 7], ['要', '樣', 7, 8]]",0.555555555555556,0.8888888888888888
47,我相信花了不少預算,所相信化了不少預算,還以也做了我多技器,"[['所', '還', 0, 1], ['相', '以', 1, 2], ['信', '也', 2, 3], ['化', '做', 3, 4], ['不', '我', 5, 6], ['少', '多', 6, 7], ['預', '技', 7, 8], ['算', '器', 8, 9]]",0.222222222222222,0.8888888888888888
48,退輔會編列的預算,推不會編變的預算,這進呃的他於好品,"[['推', '這', 0, 1], ['不', '進', 1, 2], ['會', '呃', 2, 3], ['編', '的', 3, 4], ['變', '他', 4, 5], ['的', '於', 5, 6], ['預', '好', 6, 7], ['算', '品', 7, 8]]",0.375,1.0
49,榮民要做基金會,中敏第救期決,台斯自一名二,"[['中', '台', 0, 1], ['敏', '斯', 1, 2], ['第', '自', 2, 3], ['救', '一', 3, 4], ['期', '名', 4, 5], ['決', '二', 5, 6]]",1.0,1.0
50,如果你們提出來了,蘋果女的提出來了,很慎慎經同人來了,"[['蘋', '很', 0, 1], ['果', '慎', 1, 2], ['女', '慎', 2, 3], ['的', '經', 3, 4], ['提', '同', 4, 5], ['出', '人', 5, 6]]",0.375,0.75
51,以及榮家的需求,以及準家的需求,達標持大的照拜,"[['以', '達', 0, 1], ['及', '標', 1, 2], ['準', '持', 2, 3], ['家', '大', 3, 4], ['需', '照', 5, 6], ['求', '拜', 6, 7]]",0.14285714285714302,0.8571428571428571
52,榮民榮譽基金會的,功的幾監會,新於證個弟,"[['功', '新', 0, 1], ['的', '於', 1, 2], ['幾', '證', 2, 3], ['監', '個', 3, 4], ['會', '弟', 4, 5]]",0.875,1.0
53,用這一種方式,最總方式,收快負分,"[['最', '收', 0, 1], ['總', '快', 1, 2], ['方', '負', 2, 3], ['式', '分', 3, 4]]",0.666666666666667,1.0
54,公預算的部分是兩億六,登省故事兩一個,講個也有六千頁,"[['登', '講', 0, 1], ['省', '個', 1, 2], ['故', '也', 2, 3], ['事', '有', 3, 4], ['兩', '六', 4, 5], ['一', '千', 5, 6], ['個', '頁', 6, 7]]",0.9,1.0
55,或者提出需求,就著提出吃誰,接要提說由面,"[['就', '接', 0, 1], ['著', '要', 1, 2], ['出', '說', 3, 4], ['吃', '由', 4, 5], ['誰', '面', 5, 6]]",0.666666666666667,0.8333333333333334
56,是不是能符合,是不是能死責,是不是該邀我,"[['能', '該', 3, 4], ['死', '邀', 4, 5], ['責', '我', 5, 6]]",0.33333333333333304,0.5
57,是值得堪慮的,是資的產率的,投致貸是小降,"[['是', '投', 0, 1], ['資', '致', 1, 2], ['的', '貸', 2, 3], ['產', '是', 3, 4], ['率', '小', 4, 5], ['的', '降', 5, 6]]",0.666666666666667,1.0
58,為甚麼退輔會,所熊麼對同罪,為什反也犯事,"[['所', '為', 0, 1], ['熊', '什', 1, 2], ['麼', '反', 2, 3], ['對', '也', 3, 4], ['同', '犯', 4, 5], ['罪', '事', 5, 6]]",0.833333333333333,0.8333333333333334
59,沒有提出需求,所有提出市程,政們的的來分,"[['所', '政', 0, 1], ['有', '們', 1, 2], ['提', '的', 2, 3], ['出', '的', 3, 4], ['市', '來', 4, 5], ['程', '分', 5, 6]]",0.5,1.0
60,那麼我再請教一下,有在請教要,有事忙須組,"[['在', '事', 1, 2], ['請', '忙', 2, 3], ['教', '須', 3, 4], ['要', '組', 4, 5]]",0.75,1.0
61,但是這次的,是自這次的,來這一女起,"[['是', '來', 0, 1], ['自', '這', 1, 2], ['這', '一', 2, 3], ['次', '女', 3, 4], ['的', '起', 4, 5]]",0.4,1.0
62,而行政院沒有給,所行度沒給,執以我能有,"[['所', '執', 0, 1], ['行', '以', 1, 2], ['度', '我', 2, 3], ['沒', '能', 3, 4], ['給', '有', 4, 5]]",0.5714285714285711,0.8571428571428571
63,來來來去支應,來了的去之意,成回休鄉生後,"[['來', '成', 0, 1], ['了', '回', 1, 2], ['的', '休', 2, 3], ['去', '鄉', 3, 4], ['之', '生', 4, 5], ['意', '後', 5, 6]]",0.666666666666667,1.0
64,如果你們可以爭取到為什麼不去爭取能夠對,所果你們可以爭取道為什麼不只爭取能不隊,如以你們為要反知到裏優靡不去有魯一個人,"[['所', '如', 0, 1], ['果', '以', 1, 2], ['可', '為', 4, 5], ['以', '要', 5, 6], ['爭', '反', 6, 7], ['取', '知', 7, 8], ['道', '到', 8, 9], ['為', '裏', 9, 10], ['什', '優', 10, 11], ['麼', '靡', 11, 12], ['只', '去', 13, 14], ['爭', '有', 14, 15], ['取', '魯', 15, 16], ['能', '一', 16, 17], ['不', '個', 17, 18], ['隊', '人', 18, 19]]",0.263157894736842,0.6842105263157895
65,輔導會去年編制今年的預算,輔導會去年子知零的預算,呃們呃長孩度經零的實驗,"[['輔', '呃', 0, 1], ['導', '們', 1, 2], ['會', '呃', 2, 3], ['去', '長', 3, 4], ['年', '孩', 4, 5], ['子', '度', 5, 6], ['知', '經', 6, 7], ['預', '實', 9, 10], ['算', '驗', 10, 11]]",0.33333333333333304,0.9166666666666666
66,年初給付一定用現有的榮民,因穩你自求地種是民的中明,不為能不要一不國你法利像,"[['因', '不', 0, 1], ['穩', '為', 1, 2], ['你', '能', 2, 3], ['自', '不', 3, 4], ['求', '要', 4, 5], ['地', '一', 5, 6], ['種', '不', 6, 7], ['是', '國', 7, 8], ['民', '你', 8, 9], ['的', '法', 9, 10], ['中', '利', 10, 11], ['明', '像', 11, 12]]",0.916666666666667,1.0
67,負擔的防疫責任相當的重大,負擔著法異則日商當的重大,因隨違一界侵不相務的責險,"[['負', '因', 0, 1], ['擔', '隨', 1, 2], ['著', '違', 2, 3], ['法', '一', 3, 4], ['異', '界', 4, 5], ['則', '侵', 5, 6], ['日', '不', 6, 7], ['商', '相', 7, 8], ['當', '務', 8, 9], ['重', '責', 10, 11], ['大', '險', 11, 12]]",0.5,0.8333333333333334
68,這一點我請副主委回去跟主委報告,這給握情副組為不去個組意到,你件那個形因長你是讓底報見,"[['這', '你', 0, 1], ['給', '件', 1, 2], ['握', '那', 2, 3], ['情', '個', 3, 4], ['副', '形', 4, 5], ['組', '因', 5, 6], ['為', '長', 6, 7], ['不', '你', 7, 8], ['去', '是', 8, 9], ['個', '讓', 9, 10], ['組', '底', 10, 11], ['意', '報', 11, 12], ['到', '見', 12, 13]]",0.8,0.9333333333333333
69,比如說是榮民的月月退,百敏的一屆機退,最灣第國個衰敏,"[['百', '最', 0, 1], ['敏', '灣', 1, 2], ['的', '第', 2, 3], ['一', '國', 3, 4], ['屆', '個', 4, 5], ['機', '衰', 5, 6], ['退', '敏', 6, 7]]",0.9,1.0
70,我們從這邊移過來其實在業務其他的,本針這的敵過取在救其他的,我為我個措派也還於援他的,"[['本', '我', 0, 1], ['針', '為', 1, 2], ['這', '我', 2, 3], ['的', '個', 3, 4], ['敵', '措', 4, 5], ['過', '派', 5, 6], ['取', '也', 6, 7], ['在', '還', 7, 8], ['救', '於', 8, 9], ['其', '援', 9, 10]]",0.625,0.8125
71,那你的以緩濟急的這個科子目項目,你的一緩計值的這個科技目項目,他看收個之離得一個呃科的帳那,"[['你', '他', 0, 1], ['的', '看', 1, 2], ['一', '收', 2, 3], ['緩', '個', 3, 4], ['計', '之', 4, 5], ['值', '離', 5, 6], ['的', '得', 6, 7], ['這', '一', 7, 8], ['科', '呃', 9, 10], ['技', '科', 10, 11], ['目', '的', 11, 12], ['項', '帳', 12, 13], ['目', '那', 13, 14]]",0.33333333333333304,0.9333333333333333
72,如果年度那裡還有急迫需求,所本別度力冕還有極各度需求,劇以這位科與配兼四大的挑力,"[['所', '劇', 0, 1], ['本', '以', 1, 2], ['別', '這', 2, 3], ['度', '位', 3, 4], ['力', '科', 4, 5], ['冕', '與', 5, 6], ['還', '配', 6, 7], ['有', '兼', 7, 8], ['極', '四', 8, 9], ['各', '大', 9, 10], ['度', '的', 10, 11], ['需', '挑', 11, 12], ['求', '力', 12, 13]]",0.666666666666667,1.0833333333333333
73,所以這一部份我們一向都會有一個,是這動我不的項的會有個,要帶個力們是是目呃那人,"[['是', '要', 0, 1], ['這', '帶', 1, 2], ['動', '個', 2, 3], ['我', '力', 3, 4], ['不', '們', 4, 5], ['的', '是', 5, 6], ['項', '是', 6, 7], ['的', '目', 7, 8], ['會', '呃', 8, 9], ['有', '那', 9, 10], ['個', '人', 10, 11]]",0.666666666666667,0.9333333333333333
74,各級防疫做出更好的貢獻,日及防意做出度好的貢獻,以本為國災次更大的訓措,"[['日', '以', 0, 1], ['及', '本', 1, 2], ['防', '為', 2, 3], ['意', '國', 3, 4], ['做', '災', 4, 5], ['出', '次', 5, 6], ['度', '更', 6, 7], ['好', '大', 7, 8], ['貢', '訓', 9, 10], ['獻', '措', 10, 11]]",0.36363636363636404,0.8181818181818182
75,這樣子合起來四億,建走合諧私語,懂不官家之道,"[['建', '懂', 0, 1], ['走', '不', 1, 2], ['合', '官', 2, 3], ['諧', '家', 3, 4], ['私', '之', 4, 5], ['語', '道', 5, 6]]",0.875,1.0
76,可是到年底的時候,實失到年底的生,還力到自福回目,"[['實', '還', 0, 1], ['失', '力', 1, 2], ['年', '自', 3, 4], ['底', '福', 4, 5], ['的', '回', 5, 6], ['生', '目', 6, 7]]",0.5,0.875
77,應該都有他的科子目,應內都有他的科指密,國該都有一己序機組,"[['應', '國', 0, 1], ['內', '該', 1, 2], ['他', '一', 4, 5], ['的', '己', 5, 6], ['科', '序', 6, 7], ['指', '機', 7, 8], ['密', '組', 8, 9]]",0.33333333333333304,0.6666666666666666
78,去爭取因為退輔會,去爭取因為最不會,要參那名牌他好的,"[['去', '要', 0, 1], ['爭', '參', 1, 2], ['取', '那', 2, 3], ['因', '名', 3, 4], ['為', '牌', 4, 5], ['最', '他', 5, 6], ['不', '好', 6, 7], ['會', '的', 7, 8]]",0.25,1.0
79,尤其是各級榮民醫院,取是六級總頂一月,茶消晉月分常成標,"[['取', '茶', 0, 1], ['是', '消', 1, 2], ['六', '晉', 2, 3], ['級', '月', 3, 4], ['總', '分', 4, 5], ['頂', '常', 5, 6], ['一', '成', 6, 7], ['月', '標', 7, 8]]",0.7777777777777779,1.0
80,只要是給付的部分,只要是起訴的部分好,處少是有力的人願人,"[['只', '處', 0, 1], ['要', '少', 1, 2], ['起', '有', 3, 4], ['訴', '力', 4, 5], ['部', '人', 6, 7], ['分', '願', 7, 8], ['好', '人', 8, 9]]",0.375,0.875
81,我們的業務其實是不受影響的,整的第五其是不受影響的,它的營業段是不受影響的,"[['整', '它', 0, 1], ['第', '營', 2, 3], ['五', '業', 3, 4], ['其', '段', 4, 5]]",0.384615384615385,0.46153846153846156
82,做了很多事我都肯定,做很多是和都肯定,但到的政情都一的,"[['做', '但', 0, 1], ['很', '到', 1, 2], ['多', '的', 2, 3], ['是', '政', 3, 4], ['和', '情', 4, 5], ['肯', '一', 6, 7], ['定', '的', 7, 8]]",0.33333333333333304,0.8888888888888888
83,而不是吃自己的預算,不計吃自己的預算,不不入先費的寵女,"[['計', '不', 1, 2], ['吃', '入', 2, 3], ['自', '先', 3, 4], ['己', '費', 4, 5], ['預', '寵', 6, 7], ['算', '女', 7, 8]]",0.222222222222222,0.7777777777777778
84,跟從我們的基金預算,全文的極聚地山,中新道集限江點,"[['全', '中', 0, 1], ['文', '新', 1, 2], ['的', '道', 2, 3], ['極', '集', 3, 4], ['聚', '限', 4, 5], ['地', '江', 5, 6], ['山', '點', 6, 7]]",0.8888888888888891,1.0
85,請問現在才三月份,請木線的才三月本,六問說組是是以線,"[['請', '六', 0, 1], ['木', '問', 1, 2], ['線', '說', 2, 3], ['的', '組', 3, 4], ['才', '是', 4, 5], ['三', '是', 5, 6], ['月', '以', 6, 7], ['本', '線', 7, 8]]",0.5,0.875
86,對我是提醒善意提醒,國子整寫生意提醒,陪女銀場微者被火,"[['國', '陪', 0, 1], ['子', '女', 1, 2], ['整', '銀', 2, 3], ['寫', '場', 3, 4], ['生', '微', 4, 5], ['意', '者', 5, 6], ['提', '被', 6, 7], ['醒', '火', 7, 8]]",0.666666666666667,1.0
