,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
11,退輔會馮主委李副主委,最股會紅委比副作位,任轄區黨委和工作室,"[['最', '任', 0, 1], ['股', '轄', 1, 2], ['會', '區', 2, 3], ['紅', '黨', 3, 4], ['比', '和', 5, 6], ['副', '工', 6, 7], ['位', '室', 8, 9]]",0.7,0.9
12,那退下來還有沒有人在念大學有,退下一問拿建立的用,就是委小友建議續跑,"[['退', '就', 0, 1], ['下', '是', 1, 2], ['一', '委', 2, 3], ['問', '小', 3, 4], ['拿', '友', 4, 5], ['立', '議', 6, 7], ['的', '續', 7, 8], ['用', '跑', 8, 9]]",0.857142857142857,1.0
13,那麼第二個我要問的現在的,第種來問的現在的,是後來管理現來的,"[['第', '是', 0, 1], ['種', '後', 1, 2], ['問', '管', 3, 4], ['的', '理', 4, 5], ['在', '來', 6, 7]]",0.5,0.8333333333333334
14,還在讀高中或者大學,還在讀高動獲的大學,還沒讀過滿好的大學,"[['在', '沒', 1, 2], ['高', '過', 3, 4], ['動', '滿', 4, 5], ['獲', '好', 5, 6]]",0.33333333333333304,0.5555555555555556
15,所以他有沒有享受這個福利有,是在日想制的福有,請前要管制那還有,"[['是', '請', 0, 1], ['在', '前', 1, 2], ['日', '要', 2, 3], ['想', '管', 3, 4], ['的', '那', 5, 6], ['福', '還', 6, 7]]",0.8461538461538459,0.9230769230769231
16,軍人大概都晚婚,春輪打的東莞會,由於早晚有聚會,"[['春', '由', 0, 1], ['輪', '於', 1, 2], ['打', '早', 2, 3], ['的', '晚', 3, 4], ['東', '有', 4, 5], ['莞', '聚', 5, 6]]",1.0,1.0
17,大概都在高中大學,下載都在工準發學,歷來都在落地上已,"[['下', '歷', 0, 1], ['載', '來', 1, 2], ['工', '落', 4, 5], ['準', '地', 5, 6], ['發', '上', 6, 7], ['學', '已', 7, 8]]",0.625,0.75
18,爭取應有的權益,爭取應有的權益,爭取應有的權益,[],0.0,0.0
19,為退役的上校,所最意的想效,是恣意的藥效,"[['所', '是', 0, 1], ['最', '恣', 1, 2], ['想', '藥', 4, 5]]",0.833333333333333,0.8333333333333334
20,所以幾乎沒有孩子,是知乎沒有孩子,卻幾乎沒有孩子,"[['是', '卻', 0, 1], ['知', '幾', 1, 2]]",0.375,0.25
21,呂玉林委員所提的,立玲委員所提的,諮詢委員所提的,"[['立', '諮', 0, 1], ['玲', '詢', 1, 2]]",0.375,0.375
22,從這個角度這是不公平的,誠市的角度就不品道,從人的角度來看永備,"[['誠', '從', 0, 1], ['市', '人', 1, 2], ['就', '來', 5, 6], ['不', '看', 6, 7], ['品', '永', 7, 8], ['道', '備', 8, 9]]",0.7272727272727271,0.7272727272727273
23,我在這裡做一點補充,所在這裡做的村,建在村裡面的你,"[['所', '建', 0, 1], ['這', '村', 2, 3], ['做', '面', 4, 5], ['村', '你', 6, 7]]",0.555555555555556,0.7777777777777778
24,謝謝副主委的說明,視覺工作的順女,感覺工作不容易,"[['視', '感', 0, 1], ['的', '不', 4, 5], ['順', '容', 5, 6], ['女', '易', 6, 7]]",0.875,1.0
25,都能夠全力支持,有不全地支詞,且完整地逐漸,"[['有', '且', 0, 1], ['不', '完', 1, 2], ['全', '整', 2, 3], ['支', '逐', 4, 5], ['詞', '漸', 5, 6]]",0.7142857142857142,1.0
26,向上級去反應,小小局取法應,就一定要因應,"[['小', '就', 0, 1], ['小', '一', 1, 2], ['局', '定', 2, 3], ['取', '要', 3, 4], ['法', '因', 4, 5]]",0.833333333333333,0.8333333333333334
27,以及各級榮家,許知各級總教,通過五級外標,"[['許', '通', 0, 1], ['知', '過', 1, 2], ['各', '五', 2, 3], ['總', '外', 4, 5], ['教', '標', 5, 6]]",0.666666666666667,0.8333333333333334
28,是讓公教人員,是公正佐夜,在公園夜跑,"[['是', '在', 0, 1], ['正', '園', 2, 3], ['佐', '夜', 3, 4], ['夜', '跑', 4, 5]]",0.666666666666667,0.8333333333333334
29,就像委員講的,這項穩講的,這是詐騙嗎,"[['項', '是', 1, 2], ['穩', '詐', 2, 3], ['講', '騙', 3, 4], ['的', '嗎', 4, 5]]",0.666666666666667,1.0
30,是我跟委員補充,是我根人,叫草的人,"[['是', '叫', 0, 1], ['我', '草', 1, 2], ['根', '的', 2, 3]]",0.7142857142857142,1.0
31,所以我相信,出我修息,自我平原,"[['出', '自', 0, 1], ['修', '平', 2, 3], ['息', '原', 3, 4]]",0.8,0.8
32,那個我們對於那個這這這個需求我們是用以緩濟急的方式,的我們對不個此次的系統我們稅動一務繼續的方式,那我針對這個型子的系統我們啟動任個應對的方式,"[['的', '那', 0, 1], ['們', '針', 2, 3], ['不', '這', 4, 5], ['此', '型', 6, 7], ['次', '子', 7, 8], ['稅', '啟', 13, 14], ['一', '任', 15, 16], ['務', '個', 16, 17], ['繼', '應', 17, 18], ['續', '對', 18, 19]]",0.64,0.64
33,跟跟委員報告我們主委非常關心他每個禮拜禮拜,好跟革更為報告我們就的觀設他每這禮拜沒白理,呃精電那邊報告我們組的工項是在這禮拜會辦理,"[['好', '呃', 0, 1], ['跟', '精', 1, 2], ['革', '電', 2, 3], ['更', '那', 3, 4], ['為', '邊', 4, 5], ['就', '組', 9, 10], ['觀', '工', 11, 12], ['設', '項', 12, 13], ['他', '是', 13, 14], ['每', '在', 14, 15], ['沒', '會', 18, 19], ['白', '辦', 19, 20]]",0.666666666666667,0.8095238095238095
34,以緩濟急支應,以及法繼起好指運喔,呃依舊要做好紀錄喔,"[['以', '呃', 0, 1], ['及', '依', 1, 2], ['法', '舊', 2, 3], ['繼', '要', 3, 4], ['起', '做', 4, 5], ['指', '紀', 6, 7], ['運', '錄', 7, 8]]",1.33333333333333,1.5
35,這個審議的時候沒有將你們納入,這個損議的手沒有講引不勞路,這個會徽本來沒有吸引到眼球,"[['損', '會', 2, 3], ['議', '徽', 3, 4], ['的', '本', 4, 5], ['手', '來', 5, 6], ['講', '吸', 8, 9], ['不', '到', 10, 11], ['勞', '眼', 11, 12], ['路', '球', 12, 13]]",0.5714285714285711,0.7142857142857143
36,一億七千一萬換句話說,一七次一萬的換熱水,即一天一度的地下水,"[['一', '即', 0, 1], ['七', '一', 1, 2], ['次', '天', 2, 3], ['萬', '度', 4, 5], ['換', '地', 6, 7], ['熱', '下', 7, 8]]",0.6,0.9
37,那剛剛講我們喔我們這個,所剛講我們單等不這個,剛剛說我們哪裏有一個,"[['所', '剛', 0, 1], ['講', '說', 2, 3], ['單', '哪', 5, 6], ['等', '裏', 6, 7], ['不', '有', 7, 8], ['這', '一', 8, 9]]",0.45454545454545503,0.5454545454545454
38,防治紓困振新條例裡面,房住書穩正式條例裡面,在以後的工資條例裡面,"[['房', '在', 0, 1], ['住', '以', 1, 2], ['書', '後', 2, 3], ['穩', '的', 3, 4], ['正', '工', 4, 5], ['式', '資', 5, 6]]",0.6,0.6
39,退輔會一毛錢都沒有編,最不會一謀全不沒有邊,就是責人安全阿到這邊,"[['最', '就', 0, 1], ['不', '是', 1, 2], ['會', '責', 2, 3], ['一', '人', 3, 4], ['謀', '安', 4, 5], ['不', '阿', 6, 7], ['沒', '到', 7, 8], ['有', '這', 8, 9]]",0.6,1.0
40,六千九百萬元,法律肚子九百的辦你,歡陪百分之百合持股,"[['法', '歡', 0, 1], ['律', '陪', 1, 2], ['肚', '百', 2, 3], ['子', '分', 3, 4], ['九', '之', 4, 5], ['的', '合', 6, 7], ['辦', '持', 7, 8], ['你', '股', 8, 9]]",1.16666666666667,1.3333333333333333
41,我們認為從我們的公預算,什麼次為成本的工益上,那麼在低成本的基礎上,"[['什', '那', 0, 1], ['次', '在', 2, 3], ['為', '低', 3, 4], ['工', '基', 7, 8], ['益', '礎', 8, 9]]",0.818181818181818,0.9090909090909091
42,都有主持相關的會議啦,主持項本的會議,主持會議的出席,"[['項', '會', 2, 3], ['本', '議', 3, 4], ['會', '出', 5, 6], ['議', '席', 6, 7]]",0.5,0.7
43,所以這也是我們不了解,最這訴我們不了解,他告訴我我去了坡,"[['最', '他', 0, 1], ['這', '告', 1, 2], ['們', '我', 4, 5], ['不', '去', 5, 6], ['解', '坡', 7, 8]]",0.4,0.8
44,所做的各種準備措施,所做的各種準備措施,已前取各項準備措施,"[['所', '已', 0, 1], ['做', '前', 1, 2], ['的', '取', 2, 3], ['種', '項', 4, 5]]",0.0,0.4444444444444444
45,各級榮民醫院,訴及能民一類,涉及五十六戶,"[['訴', '涉', 0, 1], ['能', '五', 2, 3], ['民', '十', 3, 4], ['一', '六', 4, 5], ['類', '戶', 5, 6]]",0.833333333333333,1.0
46,是到底情形是怎麼樣,是導地情緒是怎要,看你的情緒是不要,"[['是', '看', 0, 1], ['導', '你', 1, 2], ['地', '的', 2, 3], ['怎', '不', 6, 7]]",0.555555555555556,0.7777777777777778
47,我相信花了不少預算,所相信化了不少預算,還是壓制了不少人氣,"[['所', '還', 0, 1], ['相', '是', 1, 2], ['信', '壓', 2, 3], ['化', '制', 3, 4], ['預', '人', 7, 8], ['算', '氣', 8, 9]]",0.222222222222222,0.6666666666666666
48,退輔會編列的預算,推不會編變的預算,這不是龐大的預算,"[['推', '這', 0, 1], ['會', '是', 2, 3], ['編', '龐', 3, 4], ['變', '大', 4, 5]]",0.375,0.625
49,榮民要做基金會,中敏第救期決,吳兵搶劫判決,"[['中', '吳', 0, 1], ['敏', '兵', 1, 2], ['第', '搶', 2, 3], ['救', '劫', 3, 4], ['期', '判', 4, 5]]",1.0,1.0
50,如果你們提出來了,蘋果女的提出來了,蘋果真的做出來了,"[['女', '真', 2, 3], ['提', '做', 4, 5]]",0.375,0.5
51,以及榮家的需求,以及準家的需求,以滿大量的需求,"[['及', '滿', 1, 2], ['準', '大', 2, 3], ['家', '量', 3, 4]]",0.14285714285714302,0.42857142857142855
52,榮民榮譽基金會的,功的幾監會,新的證監會,"[['功', '新', 0, 1], ['幾', '證', 2, 3]]",0.875,0.875
53,用這一種方式,最總方式,收取方式,"[['最', '收', 0, 1], ['總', '取', 1, 2]]",0.666666666666667,0.6666666666666666
54,公預算的部分是兩億六,登省故事兩一個,呈現故事的一面,"[['登', '呈', 0, 1], ['省', '現', 1, 2], ['兩', '的', 4, 5], ['個', '面', 6, 7]]",0.9,1.0
55,或者提出需求,就著提出吃誰,接著擺手看錶,"[['就', '接', 0, 1], ['提', '擺', 2, 3], ['出', '手', 3, 4], ['吃', '看', 4, 5], ['誰', '錶', 5, 6]]",0.666666666666667,1.0
56,是不是能符合,是不是能死責,是不是該負責,"[['能', '該', 3, 4], ['死', '負', 4, 5]]",0.33333333333333304,0.5
57,是值得堪慮的,是資的產率的,投資收益率的,"[['是', '投', 0, 1], ['的', '收', 2, 3], ['產', '益', 3, 4]]",0.666666666666667,0.8333333333333334
58,為甚麼退輔會,所熊麼對同罪,為什麼是犯罪,"[['所', '為', 0, 1], ['熊', '什', 1, 2], ['對', '是', 3, 4], ['同', '犯', 4, 5]]",0.833333333333333,0.6666666666666666
59,沒有提出需求,所有提出市程,沒有走出全身,"[['所', '沒', 0, 1], ['提', '走', 2, 3], ['市', '全', 4, 5], ['程', '身', 5, 6]]",0.5,0.5
60,那麼我再請教一下,有在請教要,有事的想法,"[['在', '事', 1, 2], ['請', '的', 2, 3], ['教', '想', 3, 4], ['要', '法', 4, 5]]",0.75,1.0
61,但是這次的,是自這次的,來自再多的,"[['是', '來', 0, 1], ['這', '再', 2, 3], ['次', '多', 3, 4]]",0.4,0.8
62,而行政院沒有給,所行度沒給,執行長喔要,"[['所', '執', 0, 1], ['度', '長', 2, 3], ['沒', '喔', 3, 4], ['給', '要', 4, 5]]",0.5714285714285711,0.8571428571428571
63,來來來去支應,來了的去之意,成熟失禮隨意,"[['來', '成', 0, 1], ['了', '熟', 1, 2], ['的', '失', 2, 3], ['去', '禮', 3, 4], ['之', '隨', 4, 5]]",0.666666666666667,1.0
64,如果你們可以爭取到為什麼不去爭取能夠對,所果你們可以爭取道為什麼不只爭取能不隊,如果你們可以理解道為什麼不去爭智能軍隊,"[['所', '如', 0, 1], ['爭', '理', 6, 7], ['取', '解', 7, 8], ['只', '去', 13, 14], ['取', '智', 15, 16], ['不', '軍', 17, 18]]",0.263157894736842,0.3157894736842105
65,輔導會去年編制今年的預算,輔導會去年子知零的預算,院部在去年十月份的預算,"[['輔', '院', 0, 1], ['導', '部', 1, 2], ['會', '在', 2, 3], ['子', '十', 5, 6], ['知', '月', 6, 7], ['零', '份', 7, 8]]",0.33333333333333304,0.5833333333333334
66,年初給付一定用現有的榮民,因穩你自求地種是民的中明,不能說追求一個國民的未來,"[['因', '不', 0, 1], ['穩', '能', 1, 2], ['你', '說', 2, 3], ['自', '追', 3, 4], ['地', '一', 5, 6], ['種', '個', 6, 7], ['是', '國', 7, 8], ['中', '未', 10, 11], ['明', '來', 11, 12]]",0.916666666666667,0.9166666666666666
67,負擔的防疫責任相當的重大,負擔著法異則日商當的重大,負擔違法違規的責任更重大,"[['著', '違', 2, 3], ['異', '違', 4, 5], ['則', '規', 5, 6], ['日', '的', 6, 7], ['商', '責', 7, 8], ['當', '任', 8, 9], ['的', '更', 9, 10]]",0.5,0.6666666666666666
68,這一點我請副主委回去跟主委報告,這給握情副組為不去個組意到,你問那個鍾組長你那個有聽到,"[['這', '你', 0, 1], ['給', '問', 1, 2], ['握', '那', 2, 3], ['情', '個', 3, 4], ['副', '鍾', 4, 5], ['為', '長', 6, 7], ['不', '你', 7, 8], ['去', '那', 8, 9], ['組', '有', 10, 11], ['意', '聽', 11, 12]]",0.8,1.0
69,比如說是榮民的月月退,百敏的一屆機退,遲早到這個曙光,"[['百', '遲', 0, 1], ['敏', '早', 1, 2], ['的', '到', 2, 3], ['一', '這', 3, 4], ['屆', '個', 4, 5], ['機', '曙', 5, 6], ['退', '光', 6, 7]]",0.9,1.0
70,我們從這邊移過來其實在業務其他的,本針這的敵過取在救其他的,我把我的能力強過了其他的,"[['本', '我', 0, 1], ['針', '把', 1, 2], ['這', '我', 2, 3], ['敵', '能', 4, 5], ['過', '力', 5, 6], ['取', '強', 6, 7], ['在', '過', 7, 8], ['救', '了', 8, 9]]",0.625,0.75
71,那你的以緩濟急的這個科子目項目,你的一緩計值的這個科技目項目,他們最早看好的幾個新項目項目,"[['你', '他', 0, 1], ['的', '們', 1, 2], ['一', '最', 2, 3], ['緩', '早', 3, 4], ['計', '看', 4, 5], ['值', '好', 5, 6], ['這', '幾', 7, 8], ['科', '新', 9, 10], ['技', '項', 10, 11]]",0.33333333333333304,0.6666666666666666
72,如果年度那裡還有急迫需求,所本別度力冕還有極各度需求,劇挑極致復雜還兼顧調度需求,"[['所', '劇', 0, 1], ['本', '挑', 1, 2], ['別', '極', 2, 3], ['度', '致', 3, 4], ['力', '復', 4, 5], ['冕', '雜', 5, 6], ['有', '兼', 7, 8], ['極', '顧', 8, 9], ['各', '調', 9, 10]]",0.666666666666667,0.8333333333333334
73,所以這一部份我們一向都會有一個,是這動我不的項的會有個,要推動我們所裡的的一個,"[['是', '要', 0, 1], ['這', '推', 1, 2], ['不', '們', 4, 5], ['的', '所', 5, 6], ['項', '裡', 6, 7], ['會', '的', 8, 9], ['有', '一', 9, 10]]",0.666666666666667,0.7333333333333333
74,各級防疫做出更好的貢獻,日及防意做出度好的貢獻,以更好地做出更好的貢獻,"[['日', '以', 0, 1], ['及', '更', 1, 2], ['防', '好', 2, 3], ['意', '地', 3, 4], ['度', '更', 6, 7]]",0.36363636363636404,0.36363636363636365
75,這樣子合起來四億,建走合諧私語,訴求和自由心,"[['建', '訴', 0, 1], ['走', '求', 1, 2], ['合', '和', 2, 3], ['諧', '自', 3, 4], ['私', '由', 4, 5], ['語', '心', 5, 6]]",0.875,1.0
76,可是到年底的時候,實失到年底的生,還要看腳口才行,"[['實', '還', 0, 1], ['失', '要', 1, 2], ['到', '看', 2, 3], ['年', '腳', 3, 4], ['底', '口', 4, 5], ['的', '才', 5, 6], ['生', '行', 6, 7]]",0.5,1.0
77,應該都有他的科子目,應內都有他的科指密,國內都有量己的保障,"[['應', '國', 0, 1], ['他', '量', 4, 5], ['的', '己', 5, 6], ['科', '的', 6, 7], ['指', '保', 7, 8], ['密', '障', 8, 9]]",0.33333333333333304,0.7777777777777778
78,去爭取因為退輔會,去爭取因為最不會,要改變華為才不做,"[['去', '要', 0, 1], ['爭', '改', 1, 2], ['取', '變', 2, 3], ['因', '華', 3, 4], ['最', '才', 5, 6], ['會', '做', 7, 8]]",0.25,0.875
79,尤其是各級榮民醫院,取是六級總頂一月,茶風升級到十一級,"[['取', '茶', 0, 1], ['是', '風', 1, 2], ['六', '升', 2, 3], ['總', '到', 4, 5], ['頂', '十', 5, 6], ['月', '級', 7, 8]]",0.7777777777777779,0.8888888888888888
80,只要是給付的部分,只要是起訴的部分好,只要是警力的部通的,"[['起', '警', 3, 4], ['訴', '力', 4, 5], ['分', '通', 7, 8], ['好', '的', 8, 9]]",0.375,0.5
81,我們的業務其實是不受影響的,整的第五其是不受影響的,它的出貨量是不受影響的,"[['整', '它', 0, 1], ['第', '出', 2, 3], ['五', '貨', 3, 4], ['其', '量', 4, 5]]",0.384615384615385,0.46153846153846156
82,做了很多事我都肯定,做很多是和都肯定,但很多家長都認為,"[['做', '但', 0, 1], ['是', '家', 3, 4], ['和', '長', 4, 5], ['肯', '認', 6, 7], ['定', '為', 7, 8]]",0.33333333333333304,0.6666666666666666
83,而不是吃自己的預算,不計吃自己的預算,設計者自己的思法,"[['不', '設', 0, 1], ['吃', '者', 2, 3], ['預', '思', 6, 7], ['算', '法', 7, 8]]",0.222222222222222,0.6666666666666666
84,跟從我們的基金預算,全文的極聚地山,中國的訂聖中旅,"[['全', '中', 0, 1], ['文', '國', 1, 2], ['極', '訂', 3, 4], ['聚', '聖', 4, 5], ['地', '中', 5, 6], ['山', '旅', 6, 7]]",0.8888888888888891,0.8888888888888888
85,請問現在才三月份,請木線的才三月本,六號份也是七月份,"[['請', '六', 0, 1], ['木', '號', 1, 2], ['線', '份', 2, 3], ['的', '也', 3, 4], ['才', '是', 4, 5], ['三', '七', 5, 6], ['本', '份', 7, 8]]",0.5,0.75
86,對我是提醒善意提醒,國子整寫生意提醒,女白領聊婚差提速,"[['國', '女', 0, 1], ['子', '白', 1, 2], ['整', '領', 2, 3], ['寫', '聊', 3, 4], ['生', '婚', 4, 5], ['意', '差', 5, 6], ['醒', '速', 7, 8]]",0.666666666666667,0.8888888888888888
87,我們在業務上是不受影響的,請在業務上是不受理下,你在業務處置的管理上,"[['請', '你', 0, 1], ['上', '處', 4, 5], ['是', '置', 5, 6], ['不', '的', 6, 7], ['受', '管', 7, 8], ['下', '上', 9, 10]]",0.4166666666666671,0.75
88,跟委員解釋就是說,跟只是好就是,不知是這還是,"[['跟', '不', 0, 1], ['只', '知', 1, 2], ['好', '這', 3, 4], ['就', '還', 4, 5]]",0.625,0.875
89,四億大概三千,四日大概善錢,平日大有煙雪,"[['四', '平', 0, 1], ['概', '有', 3, 4], ['善', '煙', 4, 5], ['錢', '雪', 5, 6]]",0.5,0.8333333333333334
90,你從哪裡來支應,你春哪裡來之力,新聞有百分之一,"[['你', '新', 0, 1], ['春', '聞', 1, 2], ['哪', '有', 2, 3], ['裡', '百', 3, 4], ['來', '分', 4, 5], ['力', '一', 6, 7]]",0.42857142857142894,1.0
91,如果移來做這個,所有依來做這個,沒有人敢做這個,"[['所', '沒', 0, 1], ['依', '人', 2, 3], ['來', '敢', 3, 4]]",0.42857142857142894,0.5714285714285714
92,一定有榮民凋零了,第人們調比的,是人魚相互的,"[['第', '是', 0, 1], ['們', '魚', 2, 3], ['調', '相', 3, 4], ['比', '互', 4, 5]]",1.0,1.0
93,政府部門出來的,這不動麼出來的,是活什麼出來的,"[['這', '是', 0, 1], ['不', '活', 1, 2], ['動', '什', 2, 3]]",0.5714285714285711,0.5714285714285714
94,我想我們都是從,所小我們都是存,從前我們都是瘦,"[['所', '從', 0, 1], ['小', '前', 1, 2], ['存', '瘦', 6, 7]]",0.42857142857142894,0.42857142857142855
95,我們再編預算,北上討,往上拉,"[['北', '往', 0, 1], ['討', '拉', 2, 3]]",1.0,1.0
96,那這樣暫行條例的部分因為這是國防部業管啦那我們也跟國防部密切合作,設對戰行條例的動風女之廣不比管能到沒跟管不密記樓,針對執行條例的呃因為管都有高齡水待酒的人在做核備,"[['設', '針', 0, 1], ['戰', '執', 2, 3], ['動', '呃', 7, 8], ['風', '因', 8, 9], ['女', '為', 9, 10], ['之', '管', 10, 11], ['廣', '都', 11, 12], ['不', '有', 12, 13], ['比', '高', 13, 14], ['管', '齡', 14, 15], ['能', '水', 15, 16], ['到', '待', 16, 17], ['沒', '酒', 17, 18], ['跟', '的', 18, 19], ['管', '人', 19, 20], ['不', '在', 20, 21], ['密', '做', 21, 22], ['記', '核', 22, 23], ['樓', '備', 23, 24]]",0.78125,0.78125
97,暫行條例在今年三十十二月三十一號要截止,在行條例在經別三所月三級好要執起,暫行條例已經在十二月三十一日施行,"[['在', '暫', 0, 1], ['在', '已', 4, 5], ['別', '在', 6, 7], ['三', '十', 7, 8], ['所', '二', 8, 9], ['級', '十', 11, 12], ['好', '一', 12, 13], ['要', '日', 13, 14], ['執', '施', 14, 15], ['起', '行', 15, 16]]",0.578947368421053,0.47368421052631576
98,因為不能把預期每年凋零的榮民,因為不能把預其軌年九林的農民,因為不能幹擾到破磚圍坡的村民,"[['把', '幹', 4, 5], ['預', '擾', 5, 6], ['其', '到', 6, 7], ['軌', '破', 7, 8], ['年', '磚', 8, 9], ['九', '圍', 9, 10], ['林', '坡', 10, 11], ['農', '村', 12, 13]]",0.3571428571428571,0.5714285714285714
99,其他現役軍人的募兵制條例裡,石他是與軍準的目冰警條例,三這個是標準的喔工資條例,"[['石', '三', 0, 1], ['他', '這', 1, 2], ['是', '個', 2, 3], ['與', '是', 3, 4], ['軍', '標', 4, 5], ['目', '喔', 7, 8], ['冰', '工', 8, 9], ['警', '資', 9, 10]]",0.615384615384615,0.7692307692307693
100,所回饋的這一筆錢來當作,者隨貴的這一筆錢來當作,拿自己的這一分碼來作為,"[['者', '拿', 0, 1], ['隨', '自', 1, 2], ['貴', '己', 2, 3], ['筆', '分', 6, 7], ['錢', '碼', 7, 8], ['當', '作', 9, 10], ['作', '為', 10, 11]]",0.272727272727273,0.6363636363636364
101,就是一個招募募兵制的誘因,正是一個災務木根置的用,它是一個服務於企業的雲,"[['正', '它', 0, 1], ['災', '服', 4, 5], ['木', '於', 6, 7], ['根', '企', 7, 8], ['置', '業', 8, 9], ['用', '雲', 10, 11]]",0.666666666666667,0.6666666666666666
102,請問退輔會對這一件事情的態度怎麼樣,除退不會對制治世覺的態度怎樣,各家社會對政治工作的態度一樣,"[['除', '各', 0, 1], ['退', '家', 1, 2], ['不', '社', 2, 3], ['制', '政', 5, 6], ['世', '工', 7, 8], ['覺', '作', 8, 9], ['怎', '一', 12, 13]]",0.529411764705882,0.6470588235294118
103,希望募兵制的自願役的軍人來,吃了務必子的誌願與的軍人來,除了賣孩子的誌願者和好者們,"[['吃', '除', 0, 1], ['務', '賣', 2, 3], ['必', '孩', 3, 4], ['與', '者', 8, 9], ['的', '和', 9, 10], ['軍', '好', 10, 11], ['人', '者', 11, 12], ['來', '們', 12, 13]]",0.538461538461538,0.8461538461538461
104,那現在十二月三十一號就要到了,所是的所月三時後就到,於是在二十小時後趕到,"[['所', '於', 0, 1], ['的', '在', 2, 3], ['所', '二', 3, 4], ['月', '十', 4, 5], ['三', '小', 5, 6], ['就', '趕', 8, 9]]",0.7142857142857142,0.7142857142857143
105,以緩濟急的一個預算額度,以緩制題的一個預算額,以及相應的一個預算那,"[['緩', '及', 1, 2], ['制', '相', 2, 3], ['題', '應', 3, 4], ['額', '那', 9, 10]]",0.272727272727273,0.45454545454545453
