,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
10,退輔會各級榮民醫院,不會各級組名一月,通知各單位十一號,"[['不', '通', 0, 1], ['會', '知', 1, 2], ['級', '單', 3, 4], ['組', '位', 4, 5], ['名', '十', 5, 6], ['月', '號', 7, 8]]",0.666666666666667,0.8888888888888888
11,退輔會馮主委李副主委,最股會紅委比副作位,市委府將以導為主先,"[['最', '市', 0, 1], ['股', '委', 1, 2], ['會', '府', 2, 3], ['紅', '將', 3, 4], ['委', '以', 4, 5], ['比', '導', 5, 6], ['副', '為', 6, 7], ['作', '主', 7, 8], ['位', '先', 8, 9]]",0.7,0.9
12,那退下來還有沒有人在念大學有,退下一問拿建立的用,只負責養臺運器使用,"[['退', '只', 0, 1], ['下', '負', 1, 2], ['一', '責', 2, 3], ['問', '養', 3, 4], ['拿', '臺', 4, 5], ['建', '運', 5, 6], ['立', '器', 6, 7], ['的', '使', 7, 8]]",0.857142857142857,1.0
13,那麼第二個我要問的現在的,第種來問的現在的,三年之後的現在流,"[['第', '三', 0, 1], ['種', '年', 1, 2], ['來', '之', 2, 3], ['問', '後', 3, 4], ['的', '流', 7, 8]]",0.5,0.75
14,還在讀高中或者大學,還在讀高動獲的大學,還沒有養上來的小子,"[['在', '沒', 1, 2], ['讀', '有', 2, 3], ['高', '養', 3, 4], ['動', '上', 4, 5], ['獲', '來', 5, 6], ['大', '小', 7, 8], ['學', '子', 8, 9]]",0.33333333333333304,0.8888888888888888
15,所以他有沒有享受這個福利有,是在日想制的福有,我迫切心求的就是,"[['是', '我', 0, 1], ['在', '迫', 1, 2], ['日', '切', 2, 3], ['想', '心', 3, 4], ['制', '求', 4, 5], ['福', '就', 6, 7], ['有', '是', 7, 8]]",0.8461538461538459,1.0
16,軍人大概都晚婚,春輪打的東莞會,鼓桿子的運動會,"[['春', '鼓', 0, 1], ['輪', '桿', 1, 2], ['打', '子', 2, 3], ['東', '運', 4, 5], ['莞', '動', 5, 6]]",1.0,1.0
17,大概都在高中大學,下載都在工準發學,現在還在往研發中,"[['下', '現', 0, 1], ['載', '在', 1, 2], ['都', '還', 2, 3], ['工', '往', 4, 5], ['準', '研', 5, 6], ['學', '中', 7, 8]]",0.625,0.875
18,爭取應有的權益,爭取應有的權益,作求應有的權西,"[['爭', '作', 0, 1], ['取', '求', 1, 2], ['益', '西', 6, 7]]",0.0,0.42857142857142855
19,為退役的上校,所最意的想效,有創意有全會,"[['所', '有', 0, 1], ['最', '創', 1, 2], ['的', '有', 3, 4], ['想', '全', 4, 5], ['效', '會', 5, 6]]",0.833333333333333,1.0
20,所以幾乎沒有孩子,是知乎沒有孩子,卻永終告著大子,"[['是', '卻', 0, 1], ['知', '永', 1, 2], ['乎', '終', 2, 3], ['沒', '告', 3, 4], ['有', '著', 4, 5], ['孩', '大', 5, 6]]",0.375,0.875
21,呂玉林委員所提的,立玲委員所提的,對於盤盤所說的,"[['立', '對', 0, 1], ['玲', '於', 1, 2], ['委', '盤', 2, 3], ['員', '盤', 3, 4], ['提', '說', 5, 6]]",0.375,0.75
22,從這個角度這是不公平的,誠市的角度就不品道,拿純個概念就有效的,"[['誠', '拿', 0, 1], ['市', '純', 1, 2], ['的', '個', 2, 3], ['角', '概', 3, 4], ['度', '念', 4, 5], ['不', '有', 6, 7], ['品', '效', 7, 8], ['道', '的', 8, 9]]",0.7272727272727271,0.8181818181818182
23,我在這裡做一點補充,所在這裡做的村,原在我們住的村,"[['所', '原', 0, 1], ['這', '我', 2, 3], ['裡', '們', 3, 4], ['做', '住', 4, 5]]",0.555555555555556,0.8888888888888888
24,謝謝副主委的說明,視覺工作的順女,正北公校的學長,"[['視', '正', 0, 1], ['覺', '北', 1, 2], ['工', '公', 2, 3], ['作', '校', 3, 4], ['順', '學', 5, 6], ['女', '長', 6, 7]]",0.875,0.875
25,都能夠全力支持,有不全地支詞,有不異的名詞,"[['全', '異', 2, 3], ['地', '的', 3, 4], ['支', '名', 4, 5]]",0.7142857142857142,1.0
26,向上級去反應,小小局取法應,物育相業相應,"[['小', '物', 0, 1], ['小', '育', 1, 2], ['局', '相', 2, 3], ['取', '業', 3, 4], ['法', '相', 4, 5]]",0.833333333333333,0.8333333333333334
27,以及各級榮家,許知各級總教,參軍各級聯府,"[['許', '參', 0, 1], ['知', '軍', 1, 2], ['總', '聯', 4, 5], ['教', '府', 5, 6]]",0.666666666666667,0.6666666666666666
28,是讓公教人員,是公正佐夜,是因為連線,"[['公', '因', 1, 2], ['正', '為', 2, 3], ['佐', '連', 3, 4], ['夜', '線', 4, 5]]",0.666666666666667,0.8333333333333334
29,就像委員講的,這項穩講的,這是朋友的,"[['項', '是', 1, 2], ['穩', '朋', 2, 3], ['講', '友', 3, 4]]",0.666666666666667,0.8333333333333334
30,是我跟委員補充,是我根人,有草可花,"[['是', '有', 0, 1], ['我', '草', 1, 2], ['根', '可', 2, 3], ['人', '花', 3, 4]]",0.7142857142857142,1.0
31,所以我相信,出我修息,自我防析,"[['出', '自', 0, 1], ['修', '防', 2, 3], ['息', '析', 3, 4]]",0.8,0.8
32,那個我們對於那個這這這個需求我們是用以緩濟急的方式,的我們對不個此次的系統我們稅動一務繼續的方式,那我針對這個初稿的意向還們會做一個呈應的處整,"[['的', '那', 0, 1], ['們', '針', 2, 3], ['不', '這', 4, 5], ['此', '初', 6, 7], ['次', '稿', 7, 8], ['系', '意', 9, 10], ['統', '向', 10, 11], ['我', '還', 11, 12], ['稅', '會', 13, 14], ['動', '做', 14, 15], ['務', '個', 16, 17], ['繼', '呈', 17, 18], ['續', '應', 18, 19], ['方', '處', 20, 21], ['式', '整', 21, 22]]",0.64,0.76
33,跟跟委員報告我們主委非常關心他每個禮拜禮拜,好跟革更為報告我們就的觀設他每這禮拜沒白理,呃紀錄會份事那我們家的事業會因這禮不能完理,"[['好', '呃', 0, 1], ['跟', '紀', 1, 2], ['革', '錄', 2, 3], ['更', '會', 3, 4], ['為', '份', 4, 5], ['報', '事', 5, 6], ['告', '那', 6, 7], ['就', '家', 9, 10], ['觀', '事', 11, 12], ['設', '業', 12, 13], ['他', '會', 13, 14], ['每', '因', 14, 15], ['拜', '不', 17, 18], ['沒', '能', 18, 19], ['白', '完', 19, 20]]",0.666666666666667,0.9523809523809523
34,以緩濟急支應,以及法繼起好指運喔,本辦能夠做好因應喔,"[['以', '本', 0, 1], ['及', '辦', 1, 2], ['法', '能', 2, 3], ['繼', '夠', 3, 4], ['起', '做', 4, 5], ['指', '因', 6, 7], ['運', '應', 7, 8]]",1.33333333333333,1.3333333333333333
35,這個審議的時候沒有將你們納入,這個損議的手沒有講引不勞路,這個年色小夥子不怕車不沒載,"[['損', '年', 2, 3], ['議', '色', 3, 4], ['的', '小', 4, 5], ['手', '夥', 5, 6], ['沒', '子', 6, 7], ['有', '不', 7, 8], ['講', '怕', 8, 9], ['引', '車', 9, 10], ['勞', '沒', 11, 12], ['路', '載', 12, 13]]",0.5714285714285711,0.8571428571428571
36,一億七千一萬換句話說,一七次一萬的換熱水,一一秒一量替換一極,"[['七', '一', 1, 2], ['次', '秒', 2, 3], ['萬', '量', 4, 5], ['的', '替', 5, 6], ['熱', '一', 7, 8], ['水', '極', 8, 9]]",0.6,0.8
37,那剛剛講我們喔我們這個,所剛講我們單等不這個,剛剛講的兩十萬元這套,"[['所', '剛', 0, 1], ['我', '的', 3, 4], ['們', '兩', 4, 5], ['單', '十', 5, 6], ['等', '萬', 6, 7], ['不', '元', 7, 8], ['個', '套', 9, 10]]",0.45454545454545503,0.6363636363636364
38,防治紓困振新條例裡面,房住書穩正式條例裡面,在以後的工資條例出確,"[['房', '在', 0, 1], ['住', '以', 1, 2], ['書', '後', 2, 3], ['穩', '的', 3, 4], ['正', '工', 4, 5], ['式', '資', 5, 6], ['裡', '出', 8, 9], ['面', '確', 9, 10]]",0.6,0.8
39,退輔會一毛錢都沒有編,最不會一謀全不沒有邊,更有是說根全就沒這個,"[['最', '更', 0, 1], ['不', '有', 1, 2], ['會', '是', 2, 3], ['一', '說', 3, 4], ['謀', '根', 4, 5], ['不', '就', 6, 7], ['有', '這', 8, 9], ['邊', '個', 9, 10]]",0.6,0.9
40,六千九百萬元,法律肚子九百的辦你,有你不過冷飯鍋給人,"[['法', '有', 0, 1], ['律', '你', 1, 2], ['肚', '不', 2, 3], ['子', '過', 3, 4], ['九', '冷', 4, 5], ['百', '飯', 5, 6], ['的', '鍋', 6, 7], ['辦', '給', 7, 8], ['你', '人', 8, 9]]",1.16666666666667,1.5
41,我們認為從我們的公預算,什麼次為成本的工益上,再一步在公們的舞臺上,"[['什', '再', 0, 1], ['麼', '一', 1, 2], ['次', '步', 2, 3], ['為', '在', 3, 4], ['成', '公', 4, 5], ['本', '們', 5, 6], ['工', '舞', 7, 8], ['益', '臺', 8, 9]]",0.818181818181818,0.8181818181818182
42,都有主持相關的會議啦,主持項本的會議,呃一小人的協型,"[['主', '呃', 0, 1], ['持', '一', 1, 2], ['項', '小', 2, 3], ['本', '人', 3, 4], ['會', '協', 5, 6], ['議', '型', 6, 7]]",0.5,0.9
43,所以這也是我們不了解,最這訴我們不了解,官告訴我你有了歲,"[['最', '官', 0, 1], ['這', '告', 1, 2], ['們', '你', 4, 5], ['不', '有', 5, 6], ['解', '歲', 7, 8]]",0.4,0.8
44,所做的各種準備措施,所做的各種準備措施,所有的各種敏密物為,"[['做', '有', 1, 2], ['準', '敏', 5, 6], ['備', '密', 6, 7], ['措', '物', 7, 8], ['施', '為', 8, 9]]",0.0,0.5555555555555556
45,各級榮民醫院,訴及能民一類,除至第之一段,"[['訴', '除', 0, 1], ['及', '至', 1, 2], ['能', '第', 2, 3], ['民', '之', 3, 4], ['類', '段', 5, 6]]",0.833333333333333,1.0
46,是到底情形是怎麼樣,是導地情緒是怎要,過去的競功不重要,"[['是', '過', 0, 1], ['導', '去', 1, 2], ['地', '的', 2, 3], ['情', '競', 3, 4], ['緒', '功', 4, 5], ['是', '不', 5, 6], ['怎', '重', 6, 7]]",0.555555555555556,1.0
47,我相信花了不少預算,所相信化了不少預算,我們也有了一個系法,"[['所', '我', 0, 1], ['相', '們', 1, 2], ['信', '也', 2, 3], ['化', '有', 3, 4], ['不', '一', 5, 6], ['少', '個', 6, 7], ['預', '系', 7, 8], ['算', '法', 8, 9]]",0.222222222222222,0.7777777777777778
48,退輔會編列的預算,推不會編變的預算,但不有正細的交分,"[['推', '但', 0, 1], ['會', '有', 2, 3], ['編', '正', 3, 4], ['變', '細', 4, 5], ['預', '交', 6, 7], ['算', '分', 7, 8]]",0.375,0.875
49,榮民要做基金會,中敏第救期決,台川解學解講,"[['中', '台', 0, 1], ['敏', '川', 1, 2], ['第', '解', 2, 3], ['救', '學', 3, 4], ['期', '解', 4, 5], ['決', '講', 5, 6]]",1.0,1.0
50,如果你們提出來了,蘋果女的提出來了,較慎有的是玩橋鍵,"[['蘋', '較', 0, 1], ['果', '慎', 1, 2], ['女', '有', 2, 3], ['提', '是', 4, 5], ['出', '玩', 5, 6], ['來', '橋', 6, 7], ['了', '鍵', 7, 8]]",0.375,1.0
51,以及榮家的需求,以及準家的需求,對標準化的需求,"[['以', '對', 0, 1], ['及', '標', 1, 2], ['家', '化', 3, 4]]",0.14285714285714302,0.5714285714285714
52,榮民榮譽基金會的,功的幾監會,今的銀監會,"[['功', '今', 0, 1], ['幾', '銀', 2, 3]]",0.875,0.875
53,用這一種方式,最總方式,收取藥金,"[['最', '收', 0, 1], ['總', '取', 1, 2], ['方', '藥', 2, 3], ['式', '金', 3, 4]]",0.666666666666667,1.0
54,公預算的部分是兩億六,登省故事兩一個,商的至能選一種,"[['登', '商', 0, 1], ['省', '的', 1, 2], ['故', '至', 2, 3], ['事', '能', 3, 4], ['兩', '選', 4, 5], ['個', '種', 6, 7]]",0.9,0.9
55,或者提出需求,就著提出吃誰,接著問問是誰,"[['就', '接', 0, 1], ['提', '問', 2, 3], ['出', '問', 3, 4], ['吃', '是', 4, 5]]",0.666666666666667,1.0
56,是不是能符合,是不是能死責,是不是有地裏,"[['能', '有', 3, 4], ['死', '地', 4, 5], ['責', '裏', 5, 6]]",0.33333333333333304,0.5
57,是值得堪慮的,是資的產率的,投資資產標的,"[['是', '投', 0, 1], ['的', '資', 2, 3], ['率', '標', 4, 5]]",0.666666666666667,0.8333333333333334
58,為甚麼退輔會,所熊麼對同罪,為什麼判過緩,"[['所', '為', 0, 1], ['熊', '什', 1, 2], ['對', '判', 3, 4], ['同', '過', 4, 5], ['罪', '緩', 5, 6]]",0.833333333333333,0.6666666666666666
59,沒有提出需求,所有提出市程,政後精擔主料,"[['所', '政', 0, 1], ['有', '後', 1, 2], ['提', '精', 2, 3], ['出', '擔', 3, 4], ['市', '主', 4, 5], ['程', '料', 5, 6]]",0.5,1.0
60,那麼我再請教一下,有在請教要,有更正重義,"[['在', '更', 1, 2], ['請', '正', 2, 3], ['教', '重', 3, 4], ['要', '義', 4, 5]]",0.75,1.0
61,但是這次的,是自這次的,來自迪拜的,"[['是', '來', 0, 1], ['這', '迪', 2, 3], ['次', '拜', 3, 4]]",0.4,0.8
62,而行政院沒有給,所行度沒給,執行長又來,"[['所', '執', 0, 1], ['度', '長', 2, 3], ['沒', '又', 3, 4], ['給', '來', 4, 5]]",0.5714285714285711,0.8571428571428571
63,來來來去支應,來了的去之意,有詼相爭之意,"[['來', '有', 0, 1], ['了', '詼', 1, 2], ['的', '相', 2, 3], ['去', '爭', 3, 4]]",0.666666666666667,1.0
64,如果你們可以爭取到為什麼不去爭取能夠對,所果你們可以爭取道為什麼不只爭取能不隊,如果你們沒要搞知道中國會如麼樣可能怎假,"[['所', '如', 0, 1], ['可', '沒', 4, 5], ['以', '要', 5, 6], ['爭', '搞', 6, 7], ['取', '知', 7, 8], ['為', '中', 9, 10], ['什', '國', 10, 11], ['麼', '會', 11, 12], ['不', '如', 12, 13], ['只', '麼', 13, 14], ['爭', '樣', 14, 15], ['取', '可', 15, 16], ['不', '怎', 17, 18], ['隊', '假', 18, 19]]",0.263157894736842,0.7368421052631579
65,輔導會去年編制今年的預算,輔導會去年子知零的預算,他透了測個十百期的產期,"[['輔', '他', 0, 1], ['導', '透', 1, 2], ['會', '了', 2, 3], ['去', '測', 3, 4], ['年', '個', 4, 5], ['子', '十', 5, 6], ['知', '百', 6, 7], ['零', '期', 7, 8], ['預', '產', 9, 10], ['算', '期', 10, 11]]",0.33333333333333304,0.9166666666666666
66,年初給付一定用現有的榮民,因穩你自求地種是民的中明,不能說以他這樣國人不能鞋,"[['因', '不', 0, 1], ['穩', '能', 1, 2], ['你', '說', 2, 3], ['自', '以', 3, 4], ['求', '他', 4, 5], ['地', '這', 5, 6], ['種', '樣', 6, 7], ['是', '國', 7, 8], ['民', '人', 8, 9], ['的', '不', 9, 10], ['中', '能', 10, 11], ['明', '鞋', 11, 12]]",0.916666666666667,1.0
67,負擔的防疫責任相當的重大,負擔著法異則日商當的重大,代現立法規劃是相當的難戰,"[['負', '代', 0, 1], ['擔', '現', 1, 2], ['著', '立', 2, 3], ['異', '規', 4, 5], ['則', '劃', 5, 6], ['日', '是', 6, 7], ['商', '相', 7, 8], ['重', '難', 10, 11], ['大', '戰', 11, 12]]",0.5,0.75
68,這一點我請副主委回去跟主委報告,這給握情副組為不去個組意到,就掌握一下因為有那個要會後,"[['這', '就', 0, 1], ['給', '掌', 1, 2], ['情', '一', 3, 4], ['副', '下', 4, 5], ['組', '因', 5, 6], ['不', '有', 7, 8], ['去', '那', 8, 9], ['組', '要', 10, 11], ['意', '會', 11, 12], ['到', '後', 12, 13]]",0.8,1.0
69,比如說是榮民的月月退,百敏的一屆機退,最類的一次撤票,"[['百', '最', 0, 1], ['敏', '類', 1, 2], ['屆', '次', 4, 5], ['機', '撤', 5, 6], ['退', '票', 6, 7]]",0.9,1.0
70,我們從這邊移過來其實在業務其他的,本針這的敵過取在救其他的,我把我的戰術用在了其上的,"[['本', '我', 0, 1], ['針', '把', 1, 2], ['這', '我', 2, 3], ['敵', '戰', 4, 5], ['過', '術', 5, 6], ['取', '用', 6, 7], ['救', '了', 8, 9], ['他', '上', 10, 11]]",0.625,0.75
71,那你的以緩濟急的這個科子目項目,你的一緩計值的這個科技目項目,他們遲遲不棄棄這個新力量項目,"[['你', '他', 0, 1], ['的', '們', 1, 2], ['一', '遲', 2, 3], ['緩', '遲', 3, 4], ['計', '不', 4, 5], ['值', '棄', 5, 6], ['的', '棄', 6, 7], ['科', '新', 9, 10], ['技', '力', 10, 11], ['目', '量', 11, 12]]",0.33333333333333304,0.7333333333333333
72,如果年度那裡還有急迫需求,所本別度力冕還有極各度需求,從冠一到零破還積極釋出狀力,"[['所', '從', 0, 1], ['本', '冠', 1, 2], ['別', '一', 2, 3], ['度', '到', 3, 4], ['力', '零', 4, 5], ['冕', '破', 5, 6], ['有', '積', 7, 8], ['各', '釋', 9, 10], ['度', '出', 10, 11], ['需', '狀', 11, 12], ['求', '力', 12, 13]]",0.666666666666667,1.0
73,所以這一部份我們一向都會有一個,是這動我不的項的會有個,那機後是新增案的喔那個,"[['是', '那', 0, 1], ['這', '機', 1, 2], ['動', '後', 2, 3], ['我', '是', 3, 4], ['不', '新', 4, 5], ['的', '增', 5, 6], ['項', '案', 6, 7], ['會', '喔', 8, 9], ['有', '那', 9, 10]]",0.666666666666667,0.9333333333333333
74,各級防疫做出更好的貢獻,日及防意做出度好的貢獻,以更好地做出更好的選擇,"[['日', '以', 0, 1], ['及', '更', 1, 2], ['防', '好', 2, 3], ['意', '地', 3, 4], ['度', '更', 6, 7], ['貢', '選', 9, 10], ['獻', '擇', 10, 11]]",0.36363636363636404,0.5454545454545454
75,這樣子合起來四億,建走合諧私語,力求無行其止,"[['建', '力', 0, 1], ['走', '求', 1, 2], ['合', '無', 2, 3], ['諧', '行', 3, 4], ['私', '其', 4, 5], ['語', '止', 5, 6]]",0.875,1.0
76,可是到年底的時候,實失到年底的生,錯失到最己的人,"[['實', '錯', 0, 1], ['年', '最', 3, 4], ['底', '己', 4, 5], ['生', '人', 6, 7]]",0.5,0.75
77,應該都有他的科子目,應內都有他的科指密,院內也有關永大專案,"[['應', '院', 0, 1], ['都', '也', 2, 3], ['他', '關', 4, 5], ['的', '永', 5, 6], ['科', '大', 6, 7], ['指', '專', 7, 8], ['密', '案', 8, 9]]",0.33333333333333304,0.8888888888888888
78,去爭取因為退輔會,去爭取因為最不會,去開那個事他不是,"[['爭', '開', 1, 2], ['取', '那', 2, 3], ['因', '個', 3, 4], ['為', '事', 4, 5], ['最', '他', 5, 6], ['會', '是', 7, 8]]",0.25,0.875
79,尤其是各級榮民醫院,取是六級總頂一月,也是超過了十萬次,"[['取', '也', 0, 1], ['六', '超', 2, 3], ['級', '過', 3, 4], ['總', '了', 4, 5], ['頂', '十', 5, 6], ['一', '萬', 6, 7], ['月', '次', 7, 8]]",0.7777777777777779,0.8888888888888888
80,只要是給付的部分,只要是起訴的部分好,希少有我我的朋友圈,"[['只', '希', 0, 1], ['要', '少', 1, 2], ['是', '有', 2, 3], ['起', '我', 3, 4], ['訴', '我', 4, 5], ['部', '朋', 6, 7], ['分', '友', 7, 8], ['好', '圈', 8, 9]]",0.375,1.0
81,我們的業務其實是不受影響的,整的第五其是不受影響的,喔後續尤其是會有更續的,"[['整', '喔', 0, 1], ['的', '後', 1, 2], ['第', '續', 2, 3], ['五', '尤', 3, 4], ['不', '會', 6, 7], ['受', '有', 7, 8], ['影', '更', 8, 9], ['響', '續', 9, 10]]",0.384615384615385,0.7692307692307693
82,做了很多事我都肯定,做很多是和都肯定,做成不好的就退撤,"[['很', '成', 1, 2], ['多', '不', 2, 3], ['是', '好', 3, 4], ['和', '的', 4, 5], ['都', '就', 5, 6], ['肯', '退', 6, 7], ['定', '撤', 7, 8]]",0.33333333333333304,0.8888888888888888
83,而不是吃自己的預算,不計吃自己的預算,不不靠政們的補貼,"[['計', '不', 1, 2], ['吃', '靠', 2, 3], ['自', '政', 3, 4], ['己', '們', 4, 5], ['預', '補', 6, 7], ['算', '貼', 7, 8]]",0.222222222222222,0.7777777777777778
84,跟從我們的基金預算,全文的極聚地山,人跡的集聚造就,"[['全', '人', 0, 1], ['文', '跡', 1, 2], ['極', '集', 3, 4], ['地', '造', 5, 6], ['山', '就', 6, 7]]",0.8888888888888891,0.8888888888888888
85,請問現在才三月份,請木線的才三月本,中天來報道天悲後,"[['請', '中', 0, 1], ['木', '天', 1, 2], ['線', '來', 2, 3], ['的', '報', 3, 4], ['才', '道', 4, 5], ['三', '天', 5, 6], ['月', '悲', 6, 7], ['本', '後', 7, 8]]",0.5,1.0
86,對我是提醒善意提醒,國子整寫生意提醒,陪針站的人個薪力,"[['國', '陪', 0, 1], ['子', '針', 1, 2], ['整', '站', 2, 3], ['寫', '的', 3, 4], ['生', '人', 4, 5], ['意', '個', 5, 6], ['提', '薪', 6, 7], ['醒', '力', 7, 8]]",0.666666666666667,1.0
87,我們在業務上是不受影響的,請在業務上是不受理下,且在法律上是不能放的,"[['請', '且', 0, 1], ['業', '法', 2, 3], ['務', '律', 3, 4], ['受', '能', 7, 8], ['理', '放', 8, 9], ['下', '的', 9, 10]]",0.4166666666666671,0.5833333333333334
88,跟委員解釋就是說,跟只是好就是,我覺得要的是,"[['跟', '我', 0, 1], ['只', '覺', 1, 2], ['是', '得', 2, 3], ['好', '要', 3, 4], ['就', '的', 4, 5]]",0.625,0.875
89,四億大概三千,四日大概善錢,能有多筆零錢,"[['四', '能', 0, 1], ['日', '有', 1, 2], ['大', '多', 2, 3], ['概', '筆', 3, 4], ['善', '零', 4, 5]]",0.5,1.0
90,你從哪裡來支應,你春哪裡來之力,四問唯何曾壓力,"[['你', '四', 0, 1], ['春', '問', 1, 2], ['哪', '唯', 2, 3], ['裡', '何', 3, 4], ['來', '曾', 4, 5], ['之', '壓', 5, 6]]",0.42857142857142894,1.0
91,如果移來做這個,所有依來做這個,我們也在做這個,"[['所', '我', 0, 1], ['有', '們', 1, 2], ['依', '也', 2, 3], ['來', '在', 3, 4]]",0.42857142857142894,0.5714285714285714
92,一定有榮民凋零了,第人們調比的,是用陽調做的,"[['第', '是', 0, 1], ['人', '用', 1, 2], ['們', '陽', 2, 3], ['比', '做', 4, 5]]",1.0,1.0
93,政府部門出來的,這不動麼出來的,是被調凍出來的,"[['這', '是', 0, 1], ['不', '被', 1, 2], ['動', '調', 2, 3], ['麼', '凍', 3, 4]]",0.5714285714285711,0.5714285714285714
94,我想我們都是從,所小我們都是存,從小到大誰是愛,"[['所', '從', 0, 1], ['我', '到', 2, 3], ['們', '大', 3, 4], ['都', '誰', 4, 5], ['存', '愛', 6, 7]]",0.42857142857142894,0.8571428571428571
95,我們再編預算,北上討,於檢議,"[['北', '於', 0, 1], ['上', '檢', 1, 2], ['討', '議', 2, 3]]",1.0,1.0
