,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
30,是我跟委員補充,是我根人,是草根地,"[['我', '草', 1, 2], ['人', '地', 3, 4]]",0.7142857142857142,0.8571428571428571
31,所以我相信,出我修息,逼迫休息,"[['出', '逼', 0, 1], ['我', '迫', 1, 2], ['修', '休', 2, 3]]",0.8,1.0
32,那個我們對於那個這這這個需求我們是用以緩濟急的方式,的我們對不個此次的系統我們稅動一務繼續的方式,那我們的這個常次的系統我們啟動業務後續的方式,"[['的', '那', 0, 1], ['對', '的', 3, 4], ['不', '這', 4, 5], ['此', '常', 6, 7], ['稅', '啟', 13, 14], ['一', '業', 15, 16], ['繼', '後', 17, 18]]",0.64,0.64
33,跟跟委員報告我們主委非常關心他每個禮拜禮拜,好跟革更為報告我們就的觀設他每這禮拜沒白理,呃改造作為報告我們我們建議他們這禮拜做整個,"[['好', '呃', 0, 1], ['跟', '改', 1, 2], ['革', '造', 2, 3], ['更', '作', 3, 4], ['就', '我', 9, 10], ['的', '們', 10, 11], ['觀', '建', 11, 12], ['設', '議', 12, 13], ['每', '們', 14, 15], ['沒', '做', 18, 19], ['白', '整', 19, 20], ['理', '個', 20, 21]]",0.666666666666667,0.7619047619047619
34,以緩濟急支應,以及法繼起好指運喔,以無法支撐其營運力,"[['及', '無', 1, 2], ['繼', '支', 3, 4], ['起', '撐', 4, 5], ['好', '其', 5, 6], ['指', '營', 6, 7], ['喔', '力', 8, 9]]",1.33333333333333,1.3333333333333333
35,這個審議的時候沒有將你們納入,這個損議的手沒有講引不勞路,這般爭議對他沒有吸引力的話,"[['個', '般', 1, 2], ['損', '爭', 2, 3], ['的', '對', 4, 5], ['手', '他', 5, 6], ['講', '吸', 8, 9], ['不', '力', 10, 11], ['勞', '的', 11, 12], ['路', '話', 12, 13]]",0.5714285714285711,0.7142857142857143
36,一億七千一萬換句話說,一七次一萬的換熱水,一百換一度更換注備,"[['七', '百', 1, 2], ['次', '換', 2, 3], ['萬', '度', 4, 5], ['的', '更', 5, 6], ['熱', '注', 7, 8], ['水', '備', 8, 9]]",0.6,0.8
37,那剛剛講我們喔我們這個,所剛講我們單等不這個,剛剛講我訂單但不這個,"[['所', '剛', 0, 1], ['們', '訂', 4, 5], ['等', '但', 6, 7]]",0.45454545454545503,0.45454545454545453
38,防治紓困振新條例裡面,房住書穩正式條例裡面,居住保護正式條例裡面,"[['房', '居', 0, 1], ['書', '保', 2, 3], ['穩', '護', 3, 4]]",0.6,0.6
39,退輔會一毛錢都沒有編,最不會一謀全不沒有邊,就不是一言而言沒意義,"[['最', '就', 0, 1], ['會', '是', 2, 3], ['謀', '言', 4, 5], ['全', '而', 5, 6], ['不', '言', 6, 7], ['有', '意', 8, 9], ['邊', '義', 9, 10]]",0.6,0.8
40,六千九百萬元,法律肚子九百的辦你,為你房子三百萬賣吧,"[['法', '為', 0, 1], ['律', '你', 1, 2], ['肚', '房', 2, 3], ['九', '三', 4, 5], ['的', '萬', 6, 7], ['辦', '賣', 7, 8], ['你', '吧', 8, 9]]",1.16666666666667,1.1666666666666667
41,我們認為從我們的公預算,什麼次為成本的工益上,什麼在低成本的收入上,"[['次', '在', 2, 3], ['為', '低', 3, 4], ['工', '收', 7, 8], ['益', '入', 8, 9]]",0.818181818181818,0.9090909090909091
42,都有主持相關的會議啦,主持項本的會議,主持了他的會議,"[['項', '了', 2, 3], ['本', '他', 3, 4]]",0.5,0.5
43,所以這也是我們不了解,最這訴我們不了解,是告訴我我不了解,"[['最', '是', 0, 1], ['這', '告', 1, 2], ['們', '我', 4, 5]]",0.4,0.6
44,所做的各種準備措施,所做的各種準備措施,所做的各種準備措施,[],0.0,0.0
45,各級榮民醫院,訴及能民一類,以及公寓這類,"[['訴', '以', 0, 1], ['能', '公', 2, 3], ['民', '寓', 3, 4], ['一', '這', 4, 5]]",0.833333333333333,1.0
46,是到底情形是怎麼樣,是導地情緒是怎要,領導的情形是必要,"[['是', '領', 0, 1], ['地', '的', 2, 3], ['緒', '形', 4, 5], ['怎', '必', 6, 7]]",0.555555555555556,0.6666666666666666
47,我相信花了不少預算,所相信化了不少預算,我們細化了不少預算,"[['所', '我', 0, 1], ['相', '們', 1, 2], ['信', '細', 2, 3]]",0.222222222222222,0.3333333333333333
48,退輔會編列的預算,推不會編變的預算,呃學會改進的預算,"[['推', '呃', 0, 1], ['不', '學', 1, 2], ['編', '改', 3, 4], ['變', '進', 4, 5]]",0.375,0.5
49,榮民要做基金會,中敏第救期決,吳淞疑似判刑,"[['中', '吳', 0, 1], ['敏', '淞', 1, 2], ['第', '疑', 2, 3], ['救', '似', 3, 4], ['期', '判', 4, 5], ['決', '刑', 5, 6]]",1.0,1.0
50,如果你們提出來了,蘋果女的提出來了,蘋果真的做出來了,"[['女', '真', 2, 3], ['提', '做', 4, 5]]",0.375,0.5
51,以及榮家的需求,以及準家的需求,以及國家的需求,"[['準', '國', 2, 3]]",0.14285714285714302,0.14285714285714285
52,榮民榮譽基金會的,功的幾監會,別的證監會,"[['功', '別', 0, 1], ['幾', '證', 2, 3]]",0.875,0.875
53,用這一種方式,最總方式,匯報方式,"[['最', '匯', 0, 1], ['總', '報', 1, 2]]",0.666666666666667,0.6666666666666666
54,公預算的部分是兩億六,登省故事兩一個,外婆礙了好一夜,"[['登', '外', 0, 1], ['省', '婆', 1, 2], ['故', '礙', 2, 3], ['事', '了', 3, 4], ['兩', '好', 4, 5], ['個', '夜', 6, 7]]",0.9,1.0
55,或者提出需求,就著提出吃誰,笑著喊我是誰,"[['就', '笑', 0, 1], ['提', '喊', 2, 3], ['出', '我', 3, 4], ['吃', '是', 4, 5]]",0.666666666666667,1.0
56,是不是能符合,是不是能死責,是不是都負責,"[['能', '都', 3, 4], ['死', '負', 4, 5]]",0.33333333333333304,0.5
57,是值得堪慮的,是資的產率的,臺資生產標準,"[['是', '臺', 0, 1], ['的', '生', 2, 3], ['率', '標', 4, 5], ['的', '準', 5, 6]]",0.666666666666667,1.0
58,為甚麼退輔會,所熊麼對同罪,讓怎麼去犯罪,"[['所', '讓', 0, 1], ['熊', '怎', 1, 2], ['對', '去', 3, 4], ['同', '犯', 4, 5]]",0.833333333333333,0.8333333333333334
59,沒有提出需求,所有提出市程,沒有提到工程,"[['所', '沒', 0, 1], ['出', '到', 3, 4], ['市', '工', 4, 5]]",0.5,0.5
60,那麼我再請教一下,有在請教要,現在裁員了,"[['有', '現', 0, 1], ['請', '裁', 2, 3], ['教', '員', 3, 4], ['要', '了', 4, 5]]",0.75,1.0
61,但是這次的,是自這次的,那這這樣的,"[['是', '那', 0, 1], ['自', '這', 1, 2], ['次', '樣', 3, 4]]",0.4,0.6
62,而行政院沒有給,所行度沒給,執行長會議,"[['所', '執', 0, 1], ['度', '長', 2, 3], ['沒', '會', 3, 4], ['給', '議', 4, 5]]",0.5714285714285711,0.8571428571428571
63,來來來去支應,來了的去之意,雜怪而不在此,"[['來', '雜', 0, 1], ['了', '怪', 1, 2], ['的', '而', 2, 3], ['去', '不', 3, 4], ['之', '在', 4, 5], ['意', '此', 5, 6]]",0.666666666666667,1.0
64,如果你們可以爭取到為什麼不去爭取能夠對,所果你們可以爭取道為什麼不只爭取能不隊,如果你們可以爭取那為什麼說要爭取爭取呢,"[['所', '如', 0, 1], ['道', '那', 8, 9], ['不', '說', 12, 13], ['只', '要', 13, 14], ['能', '爭', 16, 17], ['不', '取', 17, 18], ['隊', '呢', 18, 19]]",0.263157894736842,0.3157894736842105
65,輔導會去年編制今年的預算,輔導會去年子知零的預算,督安室以電一一零的預算,"[['輔', '督', 0, 1], ['導', '安', 1, 2], ['會', '室', 2, 3], ['去', '以', 3, 4], ['年', '電', 4, 5], ['子', '一', 5, 6], ['知', '一', 6, 7]]",0.33333333333333304,0.75
66,年初給付一定用現有的榮民,因穩你自求地種是民的中明,你愛不愛土這個國民很聰明,"[['因', '你', 0, 1], ['穩', '愛', 1, 2], ['你', '不', 2, 3], ['自', '愛', 3, 4], ['求', '土', 4, 5], ['地', '這', 5, 6], ['種', '個', 6, 7], ['是', '國', 7, 8], ['的', '很', 9, 10], ['中', '聰', 10, 11]]",0.916666666666667,1.0
67,負擔的防疫責任相當的重大,負擔著法異則日商當的重大,負擔違法原則是應有的重點,"[['著', '違', 2, 3], ['異', '原', 4, 5], ['日', '是', 6, 7], ['商', '應', 7, 8], ['當', '有', 8, 9], ['大', '點', 11, 12]]",0.5,0.6666666666666666
68,這一點我請副主委回去跟主委報告,這給握情副組為不去個組意到,交接事由的作為要那個注意跟,"[['這', '交', 0, 1], ['給', '接', 1, 2], ['握', '事', 2, 3], ['情', '由', 3, 4], ['副', '的', 4, 5], ['組', '作', 5, 6], ['不', '要', 7, 8], ['去', '那', 8, 9], ['組', '注', 10, 11], ['到', '跟', 12, 13]]",0.8,1.0
69,比如說是榮民的月月退,百敏的一屆機退,機敏的換線休息,"[['百', '機', 0, 1], ['一', '換', 3, 4], ['屆', '線', 4, 5], ['機', '休', 5, 6], ['退', '息', 6, 7]]",0.9,1.0
70,我們從這邊移過來其實在業務其他的,本針這的敵過取在救其他的,他把我的經驗還留給其他的,"[['本', '他', 0, 1], ['針', '把', 1, 2], ['這', '我', 2, 3], ['敵', '經', 4, 5], ['過', '驗', 5, 6], ['取', '還', 6, 7], ['在', '留', 7, 8], ['救', '給', 8, 9]]",0.625,0.8125
71,那你的以緩濟急的這個科子目項目,你的一緩計值的這個科技目項目,呃新建案增加的這個科技的項目,"[['你', '呃', 0, 1], ['的', '新', 1, 2], ['一', '建', 2, 3], ['緩', '案', 3, 4], ['計', '增', 4, 5], ['值', '加', 5, 6], ['目', '的', 11, 12]]",0.33333333333333304,0.6
72,如果年度那裡還有急迫需求,所本別度力冕還有極各度需求,基本制造設施還迎合市場需求,"[['所', '基', 0, 1], ['別', '制', 2, 3], ['度', '造', 3, 4], ['力', '設', 4, 5], ['冕', '施', 5, 6], ['有', '迎', 7, 8], ['極', '合', 8, 9], ['各', '市', 9, 10], ['度', '場', 10, 11]]",0.666666666666667,0.8333333333333334
73,所以這一部份我們一向都會有一個,是這動我不的項的會有個,阿推進進度的真的會那個,"[['是', '阿', 0, 1], ['這', '推', 1, 2], ['動', '進', 2, 3], ['我', '進', 3, 4], ['不', '度', 4, 5], ['項', '真', 6, 7], ['有', '那', 9, 10]]",0.666666666666667,0.8666666666666667
74,各級防疫做出更好的貢獻,日及防意做出度好的貢獻,以及願意做出更好的貢獻,"[['日', '以', 0, 1], ['防', '願', 2, 3], ['度', '更', 6, 7]]",0.36363636363636404,0.36363636363636365
75,這樣子合起來四億,建走合諧私語,大呼和談英語,"[['建', '大', 0, 1], ['走', '呼', 1, 2], ['合', '和', 2, 3], ['諧', '談', 3, 4], ['私', '英', 4, 5]]",0.875,1.0
76,可是到年底的時候,實失到年底的生,將參加年底的呃,"[['實', '將', 0, 1], ['失', '參', 1, 2], ['到', '加', 2, 3], ['生', '呃', 6, 7]]",0.5,0.625
77,應該都有他的科子目,應內都有他的科指密,院內都對他萬米不容,"[['應', '院', 0, 1], ['有', '對', 3, 4], ['的', '萬', 5, 6], ['科', '米', 6, 7], ['指', '不', 7, 8], ['密', '容', 8, 9]]",0.33333333333333304,0.7777777777777778
78,去爭取因為退輔會,去爭取因為最不會,去爭取因為我不在,"[['最', '我', 5, 6], ['會', '在', 7, 8]]",0.25,0.375
79,尤其是各級榮民醫院,取是六級總頂一月,將於升級為十一月,"[['取', '將', 0, 1], ['是', '於', 1, 2], ['六', '升', 2, 3], ['總', '為', 4, 5], ['頂', '十', 5, 6]]",0.7777777777777779,0.8888888888888888
80,只要是給付的部分,只要是起訴的部分好,只要在投入的部分上,"[['是', '在', 2, 3], ['起', '投', 3, 4], ['訴', '入', 4, 5], ['好', '上', 8, 9]]",0.375,0.5
81,我們的業務其實是不受影響的,整的第五其是不受影響的,總的第三名是不受影響的,"[['整', '總', 0, 1], ['五', '三', 3, 4], ['其', '名', 4, 5]]",0.384615384615385,0.46153846153846156
82,做了很多事我都肯定,做很多是和都肯定,有很多人說不肯定,"[['做', '有', 0, 1], ['是', '人', 3, 4], ['和', '說', 4, 5], ['都', '不', 5, 6]]",0.33333333333333304,0.5555555555555556
83,而不是吃自己的預算,不計吃自己的預算,不如看自己的預判,"[['計', '如', 1, 2], ['吃', '看', 2, 3], ['算', '判', 7, 8]]",0.222222222222222,0.4444444444444444
84,跟從我們的基金預算,全文的極聚地山,人類聚集綠植山,"[['全', '人', 0, 1], ['文', '類', 1, 2], ['的', '聚', 2, 3], ['極', '集', 3, 4], ['聚', '綠', 4, 5], ['地', '植', 5, 6]]",0.8888888888888891,1.0
85,請問現在才三月份,請木線的才三月本,搭鐵馬車去看劇本,"[['請', '搭', 0, 1], ['木', '鐵', 1, 2], ['線', '馬', 2, 3], ['的', '車', 3, 4], ['才', '去', 4, 5], ['三', '看', 5, 6], ['月', '劇', 6, 7]]",0.5,1.0
86,對我是提醒善意提醒,國子整寫生意提醒,孩子留言註意提醒,"[['國', '孩', 0, 1], ['整', '留', 2, 3], ['寫', '言', 3, 4], ['生', '註', 4, 5]]",0.666666666666667,0.6666666666666666
87,我們在業務上是不受影響的,請在業務上是不受理下,但在業務上並不盡如意,"[['請', '但', 0, 1], ['是', '並', 5, 6], ['受', '盡', 7, 8], ['理', '如', 8, 9], ['下', '意', 9, 10]]",0.4166666666666671,0.5833333333333334
88,跟委員解釋就是說,跟只是好就是,但但最終就是,"[['跟', '但', 0, 1], ['只', '但', 1, 2], ['是', '最', 2, 3], ['好', '終', 3, 4]]",0.625,0.75
89,四億大概三千,四日大概善錢,平時大多省錢,"[['四', '平', 0, 1], ['日', '時', 1, 2], ['概', '多', 3, 4], ['善', '省', 4, 5]]",0.5,0.8333333333333334
90,你從哪裡來支應,你春哪裡來之力,青春哪裏盡無痕,"[['你', '青', 0, 1], ['裡', '裏', 3, 4], ['來', '盡', 4, 5], ['之', '無', 5, 6], ['力', '痕', 6, 7]]",0.42857142857142894,0.8571428571428571
91,如果移來做這個,所有依來做這個,沒有人來做這個,"[['所', '沒', 0, 1], ['依', '人', 2, 3]]",0.42857142857142894,0.42857142857142855
92,一定有榮民凋零了,第人們調比的,被人家逗笑了,"[['第', '被', 0, 1], ['們', '家', 2, 3], ['調', '逗', 3, 4], ['比', '笑', 4, 5], ['的', '了', 5, 6]]",1.0,0.875
93,政府部門出來的,這不動麼出來的,是靠怎麼出來的,"[['這', '是', 0, 1], ['不', '靠', 1, 2], ['動', '怎', 2, 3]]",0.5714285714285711,0.5714285714285714
94,我想我們都是從,所小我們都是存,從小我們都要怕,"[['所', '從', 0, 1], ['是', '要', 5, 6], ['存', '怕', 6, 7]]",0.42857142857142894,0.5714285714285714
95,我們再編預算,北上討,於協會,"[['北', '於', 0, 1], ['上', '協', 1, 2], ['討', '會', 2, 3]]",1.0,1.0
96,那這樣暫行條例的部分因為這是國防部業管啦那我們也跟國防部密切合作,設對戰行條例的動風女之廣不比管能到沒跟管不密記樓,針對執行條例推動男女推遲被監管遲遲去監管機構墜查,"[['設', '針', 0, 1], ['戰', '執', 2, 3], ['的', '推', 6, 7], ['風', '男', 8, 9], ['之', '推', 10, 11], ['廣', '遲', 11, 12], ['不', '被', 12, 13], ['比', '監', 13, 14], ['能', '遲', 15, 16], ['到', '遲', 16, 17], ['沒', '去', 17, 18], ['跟', '監', 18, 19], ['不', '機', 20, 21], ['密', '構', 21, 22], ['記', '墜', 22, 23], ['樓', '查', 23, 24]]",0.78125,0.875
97,暫行條例在今年三十十二月三十一號要截止,在行條例在經別三所月三級好要執起,執行條例在分週三八三零就是本週五,"[['在', '執', 0, 1], ['經', '分', 5, 6], ['別', '週', 6, 7], ['所', '八', 8, 9], ['月', '三', 9, 10], ['三', '零', 10, 11], ['級', '就', 11, 12], ['好', '是', 12, 13], ['要', '本', 13, 14], ['執', '週', 14, 15], ['起', '五', 15, 16]]",0.578947368421053,0.6842105263157895
98,因為不能把預期每年凋零的榮民,因為不能把預其軌年九林的農民,因為不能幹預農歷史文化的農民,"[['把', '幹', 4, 5], ['其', '農', 6, 7], ['軌', '歷', 7, 8], ['年', '史', 8, 9], ['九', '文', 9, 10], ['林', '化', 10, 11]]",0.3571428571428571,0.5
99,其他現役軍人的募兵制條例裡,石他是與軍準的目冰警條例,呃就是說標準項目補貼條例,"[['石', '呃', 0, 1], ['他', '就', 1, 2], ['與', '說', 3, 4], ['軍', '標', 4, 5], ['的', '項', 6, 7], ['冰', '補', 8, 9], ['警', '貼', 9, 10]]",0.615384615384615,0.8461538461538461
100,所回饋的這一筆錢來當作,者隨貴的這一筆錢來當作,把最多的這一筆錢都留了,"[['者', '把', 0, 1], ['隨', '最', 1, 2], ['貴', '多', 2, 3], ['來', '都', 8, 9], ['當', '留', 9, 10], ['作', '了', 10, 11]]",0.272727272727273,0.5454545454545454
101,就是一個招募募兵制的誘因,正是一個災務木根置的用,就是一個任務跟處理的喔,"[['正', '就', 0, 1], ['災', '任', 4, 5], ['木', '跟', 6, 7], ['根', '處', 7, 8], ['置', '理', 8, 9], ['用', '喔', 10, 11]]",0.666666666666667,0.5833333333333334
102,請問退輔會對這一件事情的態度怎麼樣,除退不會對制治世覺的態度怎樣,倒退社會對政治缺失的態度一樣,"[['除', '倒', 0, 1], ['不', '社', 2, 3], ['制', '政', 5, 6], ['世', '缺', 7, 8], ['覺', '失', 8, 9], ['怎', '一', 12, 13]]",0.529411764705882,0.5882352941176471
103,希望募兵制的自願役的軍人來,吃了務必子的誌願與的軍人來,除了各孩子的誌願者和家人外,"[['吃', '除', 0, 1], ['務', '各', 2, 3], ['必', '孩', 3, 4], ['與', '者', 8, 9], ['的', '和', 9, 10], ['軍', '家', 10, 11], ['來', '外', 12, 13]]",0.538461538461538,0.7692307692307693
104,那現在十二月三十一號就要到了,所是的所月三時後就到,而有的班目四零點五分,"[['所', '而', 0, 1], ['是', '有', 1, 2], ['所', '班', 3, 4], ['月', '目', 4, 5], ['三', '四', 5, 6], ['時', '零', 6, 7], ['後', '點', 7, 8], ['就', '五', 8, 9], ['到', '分', 9, 10]]",0.7142857142857142,1.0
105,以緩濟急的一個預算額度,以緩制題的一個預算額,呃管議室的一個預算會,"[['以', '呃', 0, 1], ['緩', '管', 1, 2], ['制', '議', 2, 3], ['題', '室', 3, 4], ['額', '會', 9, 10]]",0.272727272727273,0.5454545454545454
106,是跟委委員報告謝謝委員,是更貴文報告細球人喔,有很多事情要跟別人說,"[['是', '有', 0, 1], ['更', '很', 1, 2], ['貴', '多', 2, 3], ['文', '事', 3, 4], ['報', '情', 4, 5], ['告', '要', 5, 6], ['細', '跟', 6, 7], ['球', '別', 7, 8], ['喔', '說', 9, 10]]",0.7272727272727271,1.0
107,就不確定那我們的部分,不去給我們的度分考,過去給我們過度思考,"[['不', '過', 0, 1], ['的', '過', 5, 6], ['分', '思', 7, 8]]",0.6,0.9
108,家屬的水電優惠,交屬的水電優會,專屬的充電寶等,"[['交', '專', 0, 1], ['水', '充', 3, 4], ['優', '寶', 5, 6], ['會', '等', 6, 7]]",0.28571428571428603,0.5714285714285714
109,這個當初列在,這個幫租內在,這個出價是否,"[['幫', '出', 2, 3], ['租', '價', 3, 4], ['內', '是', 4, 5], ['在', '否', 5, 6]]",0.5,0.6666666666666666
110,這個是不正確的一個做法,這個是正確的一句好話,這不是明星的一句談話,"[['個', '不', 1, 2], ['正', '明', 3, 4], ['確', '星', 4, 5], ['好', '談', 8, 9]]",0.36363636363636404,0.6363636363636364
111,國防部希望能夠能夠延長,還不希望過明夠嚴廠,也不希望年能再出山,"[['還', '也', 0, 1], ['過', '年', 4, 5], ['明', '能', 5, 6], ['夠', '再', 6, 7], ['嚴', '出', 7, 8], ['廠', '山', 8, 9]]",0.7272727272727271,0.7272727272727273
112,他希望延長那是不是能夠順利,像原找本是不是能不順利,翻來劇情是不是並不順利,"[['像', '翻', 0, 1], ['原', '來', 1, 2], ['找', '劇', 2, 3], ['本', '情', 3, 4], ['能', '並', 7, 8]]",0.538461538461538,0.6153846153846154
113,但是該爭取的預算,反次改爭取的預算,這次要爭取出預算,"[['反', '這', 0, 1], ['改', '要', 2, 3], ['的', '出', 5, 6]]",0.375,0.5
