,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
10,退輔會各級榮民醫院,不會各級組名一月,大分晉組報織參次,"[['不', '大', 0, 1], ['會', '分', 1, 2], ['各', '晉', 2, 3], ['級', '組', 3, 4], ['組', '報', 4, 5], ['名', '織', 5, 6], ['一', '參', 6, 7], ['月', '次', 7, 8]]",0.666666666666667,1.0
11,退輔會馮主委李副主委,最股會紅委比副作位,組高分員占會會主長,"[['最', '組', 0, 1], ['股', '高', 1, 2], ['會', '分', 2, 3], ['紅', '員', 3, 4], ['委', '占', 4, 5], ['比', '會', 5, 6], ['副', '會', 6, 7], ['作', '主', 7, 8], ['位', '長', 8, 9]]",0.7,0.9
12,那退下來還有沒有人在念大學有,退下一問拿建立的用,私退再步是什有費書,"[['退', '私', 0, 1], ['下', '退', 1, 2], ['一', '再', 2, 3], ['問', '步', 3, 4], ['拿', '是', 4, 5], ['建', '什', 5, 6], ['立', '有', 6, 7], ['的', '費', 7, 8], ['用', '書', 8, 9]]",0.857142857142857,0.8571428571428571
13,那麼第二個我要問的現在的,第種來問的現在的,各一發源的現在是,"[['第', '各', 0, 1], ['種', '一', 1, 2], ['來', '發', 2, 3], ['問', '源', 3, 4], ['的', '是', 7, 8]]",0.5,0.75
14,還在讀高中或者大學,還在讀高動獲的大學,而要上運中度的小學,"[['還', '而', 0, 1], ['在', '要', 1, 2], ['讀', '上', 2, 3], ['高', '運', 3, 4], ['動', '中', 4, 5], ['獲', '度', 5, 6], ['大', '小', 7, 8]]",0.33333333333333304,0.7777777777777778
15,所以他有沒有享受這個福利有,是在日想制的福有,現昔我本真造專奇,"[['是', '現', 0, 1], ['在', '昔', 1, 2], ['日', '我', 2, 3], ['想', '本', 3, 4], ['制', '真', 4, 5], ['的', '造', 5, 6], ['福', '專', 6, 7], ['有', '奇', 7, 8]]",0.8461538461538459,1.0
16,軍人大概都晚婚,春輪打的東莞會,這節中到東莞人,"[['春', '這', 0, 1], ['輪', '節', 1, 2], ['打', '中', 2, 3], ['的', '到', 3, 4], ['會', '人', 6, 7]]",1.0,1.0
17,大概都在高中大學,下載都在工準發學,滿午就在標體化布,"[['下', '滿', 0, 1], ['載', '午', 1, 2], ['都', '就', 2, 3], ['工', '標', 4, 5], ['準', '體', 5, 6], ['發', '化', 6, 7], ['學', '布', 7, 8]]",0.625,0.875
18,爭取應有的權益,爭取應有的權益,爭取所有的權益,"[['應', '所', 2, 3]]",0.0,0.14285714285714285
19,為退役的上校,所最意的想效,我創初的功法,"[['所', '我', 0, 1], ['最', '創', 1, 2], ['意', '初', 2, 3], ['想', '功', 4, 5], ['效', '法', 5, 6]]",0.833333333333333,0.8333333333333334
20,所以幾乎沒有孩子,是知乎沒有孩子,不幾道沒有房子,"[['是', '不', 0, 1], ['知', '幾', 1, 2], ['乎', '道', 2, 3], ['孩', '房', 5, 6]]",0.375,0.5
21,呂玉林委員所提的,立玲委員所提的,李法委員所提的,"[['立', '李', 0, 1], ['玲', '法', 1, 2]]",0.375,0.375
22,從這個角度這是不公平的,誠市的角度就不品道,管信的態度並是足樣,"[['誠', '管', 0, 1], ['市', '信', 1, 2], ['角', '態', 3, 4], ['就', '並', 5, 6], ['不', '是', 6, 7], ['品', '足', 7, 8], ['道', '樣', 8, 9]]",0.7272727272727271,0.8181818181818182
23,我在這裡做一點補充,所在這裡做的村,我在這個有農差,"[['所', '我', 0, 1], ['裡', '個', 3, 4], ['做', '有', 4, 5], ['的', '農', 5, 6], ['村', '差', 6, 7]]",0.555555555555556,0.6666666666666666
24,謝謝副主委的說明,視覺工作的順女,感同制作的婦利,"[['視', '感', 0, 1], ['覺', '同', 1, 2], ['工', '制', 2, 3], ['順', '婦', 5, 6], ['女', '利', 6, 7]]",0.875,0.875
25,都能夠全力支持,有不全地支詞,且望同之文持,"[['有', '且', 0, 1], ['不', '望', 1, 2], ['全', '同', 2, 3], ['地', '之', 3, 4], ['支', '文', 4, 5], ['詞', '持', 5, 6]]",0.7142857142857142,0.8571428571428571
26,向上級去反應,小小局取法應,本平盜勢效時,"[['小', '本', 0, 1], ['小', '平', 1, 2], ['局', '盜', 2, 3], ['取', '勢', 3, 4], ['法', '效', 4, 5], ['應', '時', 5, 6]]",0.833333333333333,1.0
27,以及各級榮家,許知各級總教,通多各級校督,"[['許', '通', 0, 1], ['知', '多', 1, 2], ['總', '校', 4, 5], ['教', '督', 5, 6]]",0.666666666666667,0.6666666666666666
28,是讓公教人員,是公正佐夜,在指園之證,"[['是', '在', 0, 1], ['公', '指', 1, 2], ['正', '園', 2, 3], ['佐', '之', 3, 4], ['夜', '證', 4, 5]]",0.666666666666667,1.0
29,就像委員講的,這項穩講的,一是是定話,"[['這', '一', 0, 1], ['項', '是', 1, 2], ['穩', '是', 2, 3], ['講', '定', 3, 4], ['的', '話', 4, 5]]",0.666666666666667,1.0
30,是我跟委員補充,是我根人,是草的基,"[['我', '草', 1, 2], ['根', '的', 2, 3], ['人', '基', 3, 4]]",0.7142857142857142,0.8571428571428571
31,所以我相信,出我修息,逼次休平,"[['出', '逼', 0, 1], ['我', '次', 1, 2], ['修', '休', 2, 3], ['息', '平', 3, 4]]",0.8,1.0
32,那個我們對於那個這這這個需求我們是用以緩濟急的方式,的我們對不個此次的系統我們稅動一務繼續的方式,那我們這這滿層外的系統我們推有服個永續的方式,"[['的', '那', 0, 1], ['對', '這', 3, 4], ['不', '這', 4, 5], ['個', '滿', 5, 6], ['此', '層', 6, 7], ['次', '外', 7, 8], ['稅', '推', 13, 14], ['動', '有', 14, 15], ['一', '服', 15, 16], ['務', '個', 16, 17], ['繼', '永', 17, 18]]",0.64,0.68
33,跟跟委員報告我們主委非常關心他每個禮拜禮拜,好跟革更為報告我們就的觀設他每這禮拜沒白理,呃報呃因長報告我們他是假賞都們這禮拜就辦領,"[['好', '呃', 0, 1], ['跟', '報', 1, 2], ['革', '呃', 2, 3], ['更', '因', 3, 4], ['為', '長', 4, 5], ['就', '他', 9, 10], ['的', '是', 10, 11], ['觀', '假', 11, 12], ['設', '賞', 12, 13], ['他', '都', 13, 14], ['每', '們', 14, 15], ['沒', '就', 18, 19], ['白', '辦', 19, 20], ['理', '領', 20, 21]]",0.666666666666667,0.8095238095238095
34,以緩濟急支應,以及法繼起好指運喔,以無要律續的營導作,"[['及', '無', 1, 2], ['法', '要', 2, 3], ['繼', '律', 3, 4], ['起', '續', 4, 5], ['好', '的', 5, 6], ['指', '營', 6, 7], ['運', '導', 7, 8], ['喔', '作', 8, 9]]",1.33333333333333,1.3333333333333333
35,這個審議的時候沒有將你們納入,這個損議的手沒有講引不勞路,這般爭良對確沒有吸好擎的見,"[['個', '般', 1, 2], ['損', '爭', 2, 3], ['議', '良', 3, 4], ['的', '對', 4, 5], ['手', '確', 5, 6], ['講', '吸', 8, 9], ['引', '好', 9, 10], ['不', '擎', 10, 11], ['勞', '的', 11, 12], ['路', '見', 12, 13]]",0.5714285714285711,0.7857142857142857
36,一億七千一萬換句話說,一七次一萬的換熱水,一百六一次噸小來機,"[['七', '百', 1, 2], ['次', '六', 2, 3], ['萬', '次', 4, 5], ['的', '噸', 5, 6], ['換', '小', 6, 7], ['熱', '來', 7, 8], ['水', '機', 8, 9]]",0.6,0.8
37,那剛剛講我們喔我們這個,所剛講我們單等不這個,剛以請我菜還位於這樣,"[['所', '剛', 0, 1], ['剛', '以', 1, 2], ['講', '請', 2, 3], ['們', '菜', 4, 5], ['單', '還', 5, 6], ['等', '位', 6, 7], ['不', '於', 7, 8], ['個', '樣', 9, 10]]",0.45454545454545503,0.7272727272727273
38,防治紓困振新條例裡面,房住書穩正式條例裡面,居產保在正式條例裡面,"[['房', '居', 0, 1], ['住', '產', 1, 2], ['書', '保', 2, 3], ['穩', '在', 3, 4]]",0.6,0.6
39,退輔會一毛錢都沒有編,最不會一謀全不沒有邊,就不這在點而然是意的,"[['最', '就', 0, 1], ['會', '這', 2, 3], ['一', '在', 3, 4], ['謀', '點', 4, 5], ['全', '而', 5, 6], ['不', '然', 6, 7], ['沒', '是', 7, 8], ['有', '意', 8, 9], ['邊', '的', 9, 10]]",0.6,1.0
40,六千九百萬元,法律肚子九百的辦你,為找面師一真萬是法,"[['法', '為', 0, 1], ['律', '找', 1, 2], ['肚', '面', 2, 3], ['子', '師', 3, 4], ['九', '一', 4, 5], ['百', '真', 5, 6], ['的', '萬', 6, 7], ['辦', '是', 7, 8], ['你', '法', 8, 9]]",1.16666666666667,1.3333333333333333
41,我們認為從我們的公預算,什麼次為成本的工益上,什麼在在資果的收具稅,"[['次', '在', 2, 3], ['為', '在', 3, 4], ['成', '資', 4, 5], ['本', '果', 5, 6], ['工', '收', 7, 8], ['益', '具', 8, 9], ['上', '稅', 9, 10]]",0.818181818181818,0.9090909090909091
42,都有主持相關的會議啦,主持項本的會議,主持了目次會議,"[['項', '了', 2, 3], ['本', '目', 3, 4], ['的', '次', 4, 5]]",0.5,0.6
43,所以這也是我們不了解,最這訴我們不了解,是告點我們不了解,"[['最', '是', 0, 1], ['這', '告', 1, 2], ['訴', '點', 2, 3]]",0.4,0.5
44,所做的各種準備措施,所做的各種準備措施,所做的各種準備措施,[],0.0,0.0
45,各級榮民醫院,訴及能民一類,以求公力分審,"[['訴', '以', 0, 1], ['及', '求', 1, 2], ['能', '公', 2, 3], ['民', '力', 3, 4], ['一', '分', 4, 5], ['類', '審', 5, 6]]",0.833333333333333,1.0
46,是到底情形是怎麼樣,是導地情緒是怎要,領土遊情形是重樣,"[['是', '領', 0, 1], ['導', '土', 1, 2], ['地', '遊', 2, 3], ['緒', '形', 4, 5], ['怎', '重', 6, 7], ['要', '樣', 7, 8]]",0.555555555555556,0.5555555555555556
47,我相信花了不少預算,所相信化了不少預算,我以簡出了不少預期,"[['所', '我', 0, 1], ['相', '以', 1, 2], ['信', '簡', 2, 3], ['化', '出', 3, 4], ['算', '期', 8, 9]]",0.222222222222222,0.4444444444444444
48,退輔會編列的預算,推不會編變的預算,呃薦動改制更預期,"[['推', '呃', 0, 1], ['不', '薦', 1, 2], ['會', '動', 2, 3], ['編', '改', 3, 4], ['變', '制', 4, 5], ['的', '更', 5, 6], ['算', '期', 7, 8]]",0.375,0.875
49,榮民要做基金會,中敏第救期決,吳國防一對間,"[['中', '吳', 0, 1], ['敏', '國', 1, 2], ['第', '防', 2, 3], ['救', '一', 3, 4], ['期', '對', 4, 5], ['決', '間', 5, 6]]",1.0,1.0
50,如果你們提出來了,蘋果女的提出來了,蘋果真王又出來了,"[['女', '真', 2, 3], ['的', '王', 3, 4], ['提', '又', 4, 5]]",0.375,0.5
51,以及榮家的需求,以及準家的需求,以及國確的需求,"[['準', '國', 2, 3], ['家', '確', 3, 4]]",0.14285714285714302,0.2857142857142857
52,榮民榮譽基金會的,功的幾監會,別於證十督,"[['功', '別', 0, 1], ['的', '於', 1, 2], ['幾', '證', 2, 3], ['監', '十', 3, 4], ['會', '督', 4, 5]]",0.875,1.0
53,用這一種方式,最總方式,匯快方式,"[['最', '匯', 0, 1], ['總', '快', 1, 2]]",0.666666666666667,0.6666666666666666
54,公預算的部分是兩億六,登省故事兩一個,外山軍事是千件,"[['登', '外', 0, 1], ['省', '山', 1, 2], ['故', '軍', 2, 3], ['兩', '是', 4, 5], ['一', '千', 5, 6], ['個', '件', 6, 7]]",0.9,0.9
55,或者提出需求,就著提出吃誰,笑是提問要飯,"[['就', '笑', 0, 1], ['著', '是', 1, 2], ['出', '問', 3, 4], ['吃', '要', 4, 5], ['誰', '飯', 5, 6]]",0.666666666666667,0.8333333333333334
56,是不是能符合,是不是能死責,是不是都負掉,"[['能', '都', 3, 4], ['死', '負', 4, 5], ['責', '掉', 5, 6]]",0.33333333333333304,0.5
57,是值得堪慮的,是資的產率的,臺有資效品高,"[['是', '臺', 0, 1], ['資', '有', 1, 2], ['的', '資', 2, 3], ['產', '效', 3, 4], ['率', '品', 4, 5], ['的', '高', 5, 6]]",0.666666666666667,1.0
58,為甚麼退輔會,所熊麼對同罪,讓什對是自仁,"[['所', '讓', 0, 1], ['熊', '什', 1, 2], ['麼', '對', 2, 3], ['對', '是', 3, 4], ['同', '自', 4, 5], ['罪', '仁', 5, 6]]",0.833333333333333,1.0
59,沒有提出需求,所有提出市程,沒以提高流價,"[['所', '沒', 0, 1], ['有', '以', 1, 2], ['出', '高', 3, 4], ['市', '流', 4, 5], ['程', '價', 5, 6]]",0.5,0.6666666666666666
60,那麼我再請教一下,有在請教要,現再被不？,"[['有', '現', 0, 1], ['在', '再', 1, 2], ['請', '被', 2, 3], ['教', '不', 3, 4], ['要', '？', 4, 5]]",0.75,0.875
61,但是這次的,是自這次的,那做己來的,"[['是', '那', 0, 1], ['自', '做', 1, 2], ['這', '己', 2, 3], ['次', '來', 3, 4]]",0.4,0.8
62,而行政院沒有給,所行度沒給,執再就補有,"[['所', '執', 0, 1], ['行', '再', 1, 2], ['度', '就', 2, 3], ['沒', '補', 3, 4], ['給', '有', 4, 5]]",0.5714285714285711,0.8571428571428571
63,來來來去支應,來了的去之意,雜來一綢滿後,"[['來', '雜', 0, 1], ['了', '來', 1, 2], ['的', '一', 2, 3], ['去', '綢', 3, 4], ['之', '滿', 4, 5], ['意', '後', 5, 6]]",0.666666666666667,0.8333333333333334
64,如果你們可以爭取到為什麼不去爭取能夠對,所果你們可以爭取道為什麼不只爭取能不隊,如以你們可以爭議那為什麼我去爭取而進能,"[['所', '如', 0, 1], ['果', '以', 1, 2], ['取', '議', 7, 8], ['道', '那', 8, 9], ['不', '我', 12, 13], ['只', '去', 13, 14], ['能', '而', 16, 17], ['不', '進', 17, 18], ['隊', '能', 18, 19]]",0.263157894736842,0.3684210526315789
65,輔導會去年編制今年的預算,輔導會去年子知零的預算,督導喔員電一一收的預算,"[['輔', '督', 0, 1], ['會', '喔', 2, 3], ['去', '員', 3, 4], ['年', '電', 4, 5], ['子', '一', 5, 6], ['知', '一', 6, 7], ['零', '收', 7, 8]]",0.33333333333333304,0.6666666666666666
66,年初給付一定用現有的榮民,因穩你自求地種是民的中明,你為不追然人就人你主說概,"[['因', '你', 0, 1], ['穩', '為', 1, 2], ['你', '不', 2, 3], ['自', '追', 3, 4], ['求', '然', 4, 5], ['地', '人', 5, 6], ['種', '就', 6, 7], ['是', '人', 7, 8], ['民', '你', 8, 9], ['的', '主', 9, 10], ['中', '說', 10, 11], ['明', '概', 11, 12]]",0.916666666666667,1.0
67,負擔的防疫責任相當的重大,負擔著法異則日商當的重大,負擔違欺治中與應標的重任,"[['著', '違', 2, 3], ['法', '欺', 3, 4], ['異', '治', 4, 5], ['則', '中', 5, 6], ['日', '與', 6, 7], ['商', '應', 7, 8], ['當', '標', 8, 9], ['大', '任', 11, 12]]",0.5,0.6666666666666666
68,這一點我請副主委回去跟主委報告,這給握情副組為不去個組意到,交個事丁感組長你要本別長見,"[['這', '交', 0, 1], ['給', '個', 1, 2], ['握', '事', 2, 3], ['情', '丁', 3, 4], ['副', '感', 4, 5], ['為', '長', 6, 7], ['不', '你', 7, 8], ['去', '要', 8, 9], ['個', '本', 9, 10], ['組', '別', 10, 11], ['意', '長', 11, 12], ['到', '見', 12, 13]]",0.8,1.0
69,比如說是榮民的月月退,百敏的一屆機退,機年的換次半會,"[['百', '機', 0, 1], ['敏', '年', 1, 2], ['一', '換', 3, 4], ['屆', '次', 4, 5], ['機', '半', 5, 6], ['退', '會', 6, 7]]",0.9,1.0
70,我們從這邊移過來其實在業務其他的,本針這的敵過取在救其他的,他次對個經他是去於其他的,"[['本', '他', 0, 1], ['針', '次', 1, 2], ['這', '對', 2, 3], ['的', '個', 3, 4], ['敵', '經', 4, 5], ['過', '他', 5, 6], ['取', '是', 6, 7], ['在', '去', 7, 8], ['救', '於', 8, 9]]",0.625,0.8125
71,那你的以緩濟急的這個科子目項目,你的一緩計值的這個科技目項目,呃看是級價畫入是個科技的項目,"[['你', '呃', 0, 1], ['的', '看', 1, 2], ['一', '是', 2, 3], ['緩', '級', 3, 4], ['計', '價', 4, 5], ['值', '畫', 5, 6], ['的', '入', 6, 7], ['這', '是', 7, 8], ['目', '的', 11, 12]]",0.33333333333333304,0.7333333333333333
72,如果年度那裡還有急迫需求,所本別度力冕還有極各度需求,基在年的開求懷兼視高的需求,"[['所', '基', 0, 1], ['本', '在', 1, 2], ['別', '年', 2, 3], ['度', '的', 3, 4], ['力', '開', 4, 5], ['冕', '求', 5, 6], ['還', '懷', 6, 7], ['有', '兼', 7, 8], ['極', '視', 8, 9], ['各', '高', 9, 10], ['度', '的', 10, 11]]",0.666666666666667,0.8333333333333334
73,所以這一部份我們一向都會有一個,是這動我不的項的會有個,阿推個作們報真目會那端,"[['是', '阿', 0, 1], ['這', '推', 1, 2], ['動', '個', 2, 3], ['我', '作', 3, 4], ['不', '們', 4, 5], ['的', '報', 5, 6], ['項', '真', 6, 7], ['的', '目', 7, 8], ['有', '那', 9, 10], ['個', '端', 10, 11]]",0.666666666666667,0.8666666666666667
74,各級防疫做出更好的貢獻,日及防意做出度好的貢獻,以本願災做出更好的貢獻,"[['日', '以', 0, 1], ['及', '本', 1, 2], ['防', '願', 2, 3], ['意', '災', 3, 4], ['度', '更', 6, 7]]",0.36363636363636404,0.36363636363636365
75,這樣子合起來四億,建走合諧私語,大立和作共地,"[['建', '大', 0, 1], ['走', '立', 1, 2], ['合', '和', 2, 3], ['諧', '作', 3, 4], ['私', '共', 4, 5], ['語', '地', 5, 6]]",0.875,1.0
76,可是到年底的時候,實失到年底的生,將現了徹底發人,"[['實', '將', 0, 1], ['失', '現', 1, 2], ['到', '了', 2, 3], ['年', '徹', 3, 4], ['的', '發', 5, 6], ['生', '人', 6, 7]]",0.5,0.875
77,應該都有他的科子目,應內都有他的科指密,院該都有他的去技標,"[['應', '院', 0, 1], ['內', '該', 1, 2], ['科', '去', 6, 7], ['指', '技', 7, 8], ['密', '標', 8, 9]]",0.33333333333333304,0.4444444444444444
78,去爭取因為退輔會,去爭取因為最不會,去爭取因為我後要,"[['最', '我', 5, 6], ['不', '後', 6, 7], ['會', '要', 7, 8]]",0.25,0.375
79,尤其是各級榮民醫院,取是六級總頂一月,將消部月壓監本案,"[['取', '將', 0, 1], ['是', '消', 1, 2], ['六', '部', 2, 3], ['級', '月', 3, 4], ['總', '壓', 4, 5], ['頂', '監', 5, 6], ['一', '本', 6, 7], ['月', '案', 7, 8]]",0.7777777777777779,1.0
80,只要是給付的部分,只要是起訴的部分好,只要在告眼的部分錢,"[['是', '在', 2, 3], ['起', '告', 3, 4], ['訴', '眼', 4, 5], ['好', '錢', 8, 9]]",0.375,0.5
81,我們的業務其實是不受影響的,整的第五其是不受影響的,總治路五條他不受影響的,"[['整', '總', 0, 1], ['的', '治', 1, 2], ['第', '路', 2, 3], ['其', '條', 4, 5], ['是', '他', 5, 6]]",0.384615384615385,0.6153846153846154
82,做了很多事我都肯定,做很多是和都肯定,有的多平他平肯定,"[['做', '有', 0, 1], ['很', '的', 1, 2], ['是', '平', 3, 4], ['和', '他', 4, 5], ['都', '平', 5, 6]]",0.33333333333333304,0.6666666666666666
83,而不是吃自己的預算,不計吃自己的預算,不如算自己的預算,"[['計', '如', 1, 2], ['吃', '算', 2, 3]]",0.222222222222222,0.3333333333333333
84,跟從我們的基金預算,全文的極聚地山,人新將凝佳江址,"[['全', '人', 0, 1], ['文', '新', 1, 2], ['的', '將', 2, 3], ['極', '凝', 3, 4], ['聚', '佳', 4, 5], ['地', '江', 5, 6], ['山', '址', 6, 7]]",0.8888888888888891,1.0
85,請問現在才三月份,請木線的才三月本,搭上馬纜話是百線,"[['請', '搭', 0, 1], ['木', '上', 1, 2], ['線', '馬', 2, 3], ['的', '纜', 3, 4], ['才', '話', 4, 5], ['三', '是', 5, 6], ['月', '百', 6, 7], ['本', '線', 7, 8]]",0.5,1.0
86,對我是提醒善意提醒,國子整寫生意提醒,孩旗銀治註效提名,"[['國', '孩', 0, 1], ['子', '旗', 1, 2], ['整', '銀', 2, 3], ['寫', '治', 3, 4], ['生', '註', 4, 5], ['意', '效', 5, 6], ['醒', '名', 7, 8]]",0.666666666666667,0.8888888888888888
87,我們在業務上是不受影響的,請在業務上是不受理下,但在業務上是否是監的,"[['請', '但', 0, 1], ['不', '否', 6, 7], ['受', '是', 7, 8], ['理', '監', 8, 9], ['下', '的', 9, 10]]",0.4166666666666671,0.5
88,跟委員解釋就是說,跟只是好就是,但的要說就是,"[['跟', '但', 0, 1], ['只', '的', 1, 2], ['是', '要', 2, 3], ['好', '說', 3, 4]]",0.625,0.75
89,四億大概三千,四日大概善錢,平川大捐沒池,"[['四', '平', 0, 1], ['日', '川', 1, 2], ['概', '捐', 3, 4], ['善', '沒', 4, 5], ['錢', '池', 5, 6]]",0.5,0.8333333333333334
90,你從哪裡來支應,你春哪裡來之力,青從水裡來壓王,"[['你', '青', 0, 1], ['春', '從', 1, 2], ['哪', '水', 2, 3], ['之', '壓', 5, 6], ['力', '王', 6, 7]]",0.42857142857142894,0.5714285714285714
91,如果移來做這個,所有依來做這個,沒以人然做這個,"[['所', '沒', 0, 1], ['有', '以', 1, 2], ['依', '人', 2, 3], ['來', '然', 3, 4]]",0.42857142857142894,0.5714285714285714
92,一定有榮民凋零了,第人們調比的,被我是無侃時,"[['第', '被', 0, 1], ['人', '我', 1, 2], ['們', '是', 2, 3], ['調', '無', 3, 4], ['比', '侃', 4, 5], ['的', '時', 5, 6]]",1.0,1.0
93,政府部門出來的,這不動麼出來的,是是是搖出來了,"[['這', '是', 0, 1], ['不', '是', 1, 2], ['動', '是', 2, 3], ['麼', '搖', 3, 4], ['的', '了', 6, 7]]",0.5714285714285711,0.7142857142857143
94,我想我們都是從,所小我們都是存,從以我們都是人,"[['所', '從', 0, 1], ['小', '以', 1, 2], ['存', '人', 6, 7]]",0.42857142857142894,0.42857142857142855
95,我們再編預算,北上討,於上廣,"[['北', '於', 0, 1], ['討', '廣', 2, 3]]",1.0,1.0
96,那這樣暫行條例的部分因為這是國防部業管啦那我們也跟國防部密切合作,設對戰行條例的動風女之廣不比管能到沒跟管不密記樓,針計執術條例推威向向推前電要智就有就有做機起的者,"[['設', '針', 0, 1], ['對', '計', 1, 2], ['戰', '執', 2, 3], ['行', '術', 3, 4], ['的', '推', 6, 7], ['動', '威', 7, 8], ['風', '向', 8, 9], ['女', '向', 9, 10], ['之', '推', 10, 11], ['廣', '前', 11, 12], ['不', '電', 12, 13], ['比', '要', 13, 14], ['管', '智', 14, 15], ['能', '就', 15, 16], ['到', '有', 16, 17], ['沒', '就', 17, 18], ['跟', '有', 18, 19], ['管', '做', 19, 20], ['不', '機', 20, 21], ['密', '起', 21, 22], ['記', '的', 22, 23], ['樓', '者', 23, 24]]",0.78125,0.9375
97,暫行條例在今年三十十二月三十一號要截止,在行條例在經別三所月三級好要執起,執產條三在分過在十在要十都院提行,"[['在', '執', 0, 1], ['行', '產', 1, 2], ['例', '三', 3, 4], ['經', '分', 5, 6], ['別', '過', 6, 7], ['三', '在', 7, 8], ['所', '十', 8, 9], ['月', '在', 9, 10], ['三', '要', 10, 11], ['級', '十', 11, 12], ['好', '都', 12, 13], ['要', '院', 13, 14], ['執', '提', 14, 15], ['起', '行', 15, 16]]",0.578947368421053,0.7894736842105263
98,因為不能把預期每年凋零的榮民,因為不能把預其軌年九林的農民,因為不能幹權計十耕造歲的農民,"[['把', '幹', 4, 5], ['預', '權', 5, 6], ['其', '計', 6, 7], ['軌', '十', 7, 8], ['年', '耕', 8, 9], ['九', '造', 9, 10], ['林', '歲', 10, 11]]",0.3571428571428571,0.5714285714285714
