,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
10,退輔會各級榮民醫院,不會各級組名一月,大得是得報長分次,"[['不', '大', 0, 1], ['會', '得', 1, 2], ['各', '是', 2, 3], ['級', '得', 3, 4], ['組', '報', 4, 5], ['名', '長', 5, 6], ['一', '分', 6, 7], ['月', '次', 7, 8]]",0.666666666666667,1.0
11,退輔會馮主委李副主委,最股會紅委比副作位,證大分員占會例八風,"[['最', '證', 0, 1], ['股', '大', 1, 2], ['會', '分', 2, 3], ['紅', '員', 3, 4], ['委', '占', 4, 5], ['比', '會', 5, 6], ['副', '例', 6, 7], ['作', '八', 7, 8], ['位', '風', 8, 9]]",0.7,1.0
12,那退下來還有沒有人在念大學有,退下一問拿建立的用,在休一些是是者應路,"[['退', '在', 0, 1], ['下', '休', 1, 2], ['問', '些', 3, 4], ['拿', '是', 4, 5], ['建', '是', 5, 6], ['立', '者', 6, 7], ['的', '應', 7, 8], ['用', '路', 8, 9]]",0.857142857142857,1.0
13,那麼第二個我要問的現在的,第種來問的現在的,這一疑到是是實是,"[['第', '這', 0, 1], ['種', '一', 1, 2], ['來', '疑', 2, 3], ['問', '到', 3, 4], ['的', '是', 4, 5], ['現', '是', 5, 6], ['在', '實', 6, 7], ['的', '是', 7, 8]]",0.5,1.0
14,還在讀高中或者大學,還在讀高動獲的大學,還在讀中興級的大學,"[['高', '中', 3, 4], ['動', '興', 4, 5], ['獲', '級', 5, 6]]",0.33333333333333304,0.4444444444444444
15,所以他有沒有享受這個福利有,是在日想制的福有,我我意本中的還主,"[['是', '我', 0, 1], ['在', '我', 1, 2], ['日', '意', 2, 3], ['想', '本', 3, 4], ['制', '中', 4, 5], ['福', '還', 6, 7], ['有', '主', 7, 8]]",0.8461538461538459,1.0
16,軍人大概都晚婚,春輪打的東莞會,這季後到記不人,"[['春', '這', 0, 1], ['輪', '季', 1, 2], ['打', '後', 2, 3], ['的', '到', 3, 4], ['東', '記', 4, 5], ['莞', '不', 5, 6], ['會', '人', 6, 7]]",1.0,1.0
17,大概都在高中大學,下載都在工準發學,如週者是網廠大？,"[['下', '如', 0, 1], ['載', '週', 1, 2], ['都', '者', 2, 3], ['在', '是', 3, 4], ['工', '網', 4, 5], ['準', '廠', 5, 6], ['發', '大', 6, 7], ['學', '？', 7, 8]]",0.625,0.875
18,爭取應有的權益,爭取應有的權益,爭取應有的權益,[],0.0,0.0
19,為退役的上校,所最意的想效,我願初的功法,"[['所', '我', 0, 1], ['最', '願', 1, 2], ['意', '初', 2, 3], ['想', '功', 4, 5], ['效', '法', 5, 6]]",0.833333333333333,0.8333333333333334
20,所以幾乎沒有孩子,是知乎沒有孩子,不似道沒有位子,"[['是', '不', 0, 1], ['知', '似', 1, 2], ['乎', '道', 2, 3], ['孩', '位', 5, 6]]",0.375,0.625
21,呂玉林委員所提的,立玲委員所提的,剛法委員所提案,"[['立', '剛', 0, 1], ['玲', '法', 1, 2], ['的', '案', 6, 7]]",0.375,0.5
22,從這個角度這是不公平的,誠市的角度就不品道,城信的角度還是知用,"[['誠', '城', 0, 1], ['市', '信', 1, 2], ['就', '還', 5, 6], ['不', '是', 6, 7], ['品', '知', 7, 8], ['道', '用', 8, 9]]",0.7272727272727271,0.7272727272727273
23,我在這裡做一點補充,所在這裡做的村,我在這裡來的事,"[['所', '我', 0, 1], ['做', '來', 4, 5], ['村', '事', 6, 7]]",0.555555555555556,0.5555555555555556
24,謝謝副主委的說明,視覺工作的順女,感同工作的婦度,"[['視', '感', 0, 1], ['覺', '同', 1, 2], ['順', '婦', 5, 6], ['女', '度', 6, 7]]",0.875,0.875
25,都能夠全力支持,有不全地支詞,並完少力語援,"[['有', '並', 0, 1], ['不', '完', 1, 2], ['全', '少', 2, 3], ['地', '力', 3, 4], ['支', '語', 4, 5], ['詞', '援', 5, 6]]",0.7142857142857142,0.8571428571428571
26,向上級去反應,小小局取法應,人本哥無回？,"[['小', '人', 0, 1], ['小', '本', 1, 2], ['局', '哥', 2, 3], ['取', '無', 3, 4], ['法', '回', 4, 5], ['應', '？', 5, 6]]",0.833333333333333,1.0
27,以及各級榮家,許知各級總教,通許各級管管,"[['許', '通', 0, 1], ['知', '許', 1, 2], ['總', '管', 4, 5], ['教', '管', 5, 6]]",0.666666666666667,0.6666666666666666
28,是讓公教人員,是公正佐夜,是公民信然,"[['正', '民', 2, 3], ['佐', '信', 3, 4], ['夜', '然', 4, 5]]",0.666666666666667,0.6666666666666666
29,就像委員講的,這項穩講的,這句目鬧法,"[['項', '句', 1, 2], ['穩', '目', 2, 3], ['講', '鬧', 3, 4], ['的', '法', 4, 5]]",0.666666666666667,1.0
30,是我跟委員補充,是我根人,是臺的人,"[['我', '臺', 1, 2], ['根', '的', 2, 3]]",0.7142857142857142,0.8571428571428571
31,所以我相信,出我修息,讓現休章,"[['出', '讓', 0, 1], ['我', '現', 1, 2], ['修', '休', 2, 3], ['息', '章', 3, 4]]",0.8,1.0
32,那個我們對於那個這這這個需求我們是用以緩濟急的方式,的我們對不個此次的系統我們稅動一務繼續的方式,那我們還整滿層次的系統我們啟有任個後續的方式,"[['的', '那', 0, 1], ['對', '還', 3, 4], ['不', '整', 4, 5], ['個', '滿', 5, 6], ['此', '層', 6, 7], ['稅', '啟', 13, 14], ['動', '有', 14, 15], ['一', '任', 15, 16], ['務', '個', 16, 17], ['繼', '後', 17, 18]]",0.64,0.68
33,跟跟委員報告我們主委非常關心他每個禮拜禮拜,好跟革更為報告我們就的觀設他每這禮拜沒白理,好那個因做報告我們現是購解上們個禮拜會辦到,"[['跟', '那', 1, 2], ['革', '個', 2, 3], ['更', '因', 3, 4], ['為', '做', 4, 5], ['就', '現', 9, 10], ['的', '是', 10, 11], ['觀', '購', 11, 12], ['設', '解', 12, 13], ['他', '上', 13, 14], ['每', '們', 14, 15], ['這', '個', 15, 16], ['沒', '會', 18, 19], ['白', '辦', 19, 20], ['理', '到', 20, 21]]",0.666666666666667,0.7619047619047619
34,以緩濟急支應,以及法繼起好指運喔,要後能院做的營揮動,"[['以', '要', 0, 1], ['及', '後', 1, 2], ['法', '能', 2, 3], ['繼', '院', 3, 4], ['起', '做', 4, 5], ['好', '的', 5, 6], ['指', '營', 6, 7], ['運', '揮', 7, 8], ['喔', '動', 8, 9]]",1.33333333333333,1.5
35,這個審議的時候沒有將你們納入,這個損議的手沒有講引不勞路,這個爭屈並確沒有吸就力出重,"[['損', '爭', 2, 3], ['議', '屈', 3, 4], ['的', '並', 4, 5], ['手', '確', 5, 6], ['講', '吸', 8, 9], ['引', '就', 9, 10], ['不', '力', 10, 11], ['勞', '出', 11, 12], ['路', '重', 12, 13]]",0.5714285714285711,0.7142857142857143
36,一億七千一萬換句話說,一七次一萬的換熱水,第次到每次多預手率,"[['一', '第', 0, 1], ['七', '次', 1, 2], ['次', '到', 2, 3], ['一', '每', 3, 4], ['萬', '次', 4, 5], ['的', '多', 5, 6], ['換', '預', 6, 7], ['熱', '手', 7, 8], ['水', '率', 8, 9]]",0.6,1.0
37,那剛剛講我們喔我們這個,所剛講我們單等不這個,剛以為我們要位做這樣,"[['所', '剛', 0, 1], ['剛', '以', 1, 2], ['講', '為', 2, 3], ['單', '要', 5, 6], ['等', '位', 6, 7], ['不', '做', 7, 8], ['個', '樣', 9, 10]]",0.45454545454545503,0.6363636363636364
38,防治紓困振新條例裡面,房住書穩正式條例裡面,在權產在議義條例裡面,"[['房', '在', 0, 1], ['住', '權', 1, 2], ['書', '產', 2, 3], ['穩', '在', 3, 4], ['正', '議', 4, 5], ['式', '義', 5, 6]]",0.6,0.6
39,退輔會一毛錢都沒有編,最不會一謀全不沒有邊,也不復說點就就沒半了,"[['最', '也', 0, 1], ['會', '復', 2, 3], ['一', '說', 3, 4], ['謀', '點', 4, 5], ['全', '就', 5, 6], ['不', '就', 6, 7], ['有', '半', 8, 9], ['邊', '了', 9, 10]]",0.6,0.9
40,六千九百萬元,法律肚子九百的辦你,保著房第彈大不是法,"[['法', '保', 0, 1], ['律', '著', 1, 2], ['肚', '房', 2, 3], ['子', '第', 3, 4], ['九', '彈', 4, 5], ['百', '大', 5, 6], ['的', '不', 6, 7], ['辦', '是', 7, 8], ['你', '法', 8, 9]]",1.16666666666667,1.5
41,我們認為從我們的公預算,什麼次為成本的工益上,那但樣在成本和效加率,"[['什', '那', 0, 1], ['麼', '但', 1, 2], ['次', '樣', 2, 3], ['為', '在', 3, 4], ['的', '和', 6, 7], ['工', '效', 7, 8], ['益', '加', 8, 9], ['上', '率', 9, 10]]",0.818181818181818,1.0
42,都有主持相關的會議啦,主持項本的會議,主持日目的會議,"[['項', '日', 2, 3], ['本', '目', 3, 4]]",0.5,0.5
43,所以這也是我們不了解,最這訴我們不了解,那告對我們不了解,"[['最', '那', 0, 1], ['這', '告', 1, 2], ['訴', '對', 2, 3]]",0.4,0.5
44,所做的各種準備措施,所做的各種準備措施,所謂的各種準備措施,"[['做', '謂', 1, 2]]",0.0,0.1111111111111111
45,各級榮民醫院,訴及能民一類,以本公力人家,"[['訴', '以', 0, 1], ['及', '本', 1, 2], ['能', '公', 2, 3], ['民', '力', 3, 4], ['一', '人', 4, 5], ['類', '家', 5, 6]]",0.833333333333333,1.0
46,是到底情形是怎麼樣,是導地情緒是怎要,看我的情況不主樣,"[['是', '看', 0, 1], ['導', '我', 1, 2], ['地', '的', 2, 3], ['緒', '況', 4, 5], ['是', '不', 5, 6], ['怎', '主', 6, 7], ['要', '樣', 7, 8]]",0.555555555555556,0.7777777777777778
47,我相信花了不少預算,所相信化了不少預算,我以簡做是不是組疑,"[['所', '我', 0, 1], ['相', '以', 1, 2], ['信', '簡', 2, 3], ['化', '做', 3, 4], ['了', '是', 4, 5], ['少', '是', 6, 7], ['預', '組', 7, 8], ['算', '疑', 8, 9]]",0.222222222222222,0.7777777777777778
48,退輔會編列的預算,推不會編變的預算,應議是改誤的預期,"[['推', '應', 0, 1], ['不', '議', 1, 2], ['會', '是', 2, 3], ['編', '改', 3, 4], ['變', '誤', 4, 5], ['算', '期', 7, 8]]",0.375,0.75
49,榮民要做基金會,中敏第救期決,今天院一對貨,"[['中', '今', 0, 1], ['敏', '天', 1, 2], ['第', '院', 2, 3], ['救', '一', 3, 4], ['期', '對', 4, 5], ['決', '貨', 5, 6]]",1.0,1.0
50,如果你們提出來了,蘋果女的提出來了,蘋果真是跳出來了,"[['女', '真', 2, 3], ['的', '是', 3, 4], ['提', '跳', 4, 5]]",0.375,0.5
51,以及榮家的需求,以及準家的需求,以及大備的需求,"[['準', '大', 2, 3], ['家', '備', 3, 4]]",0.14285714285714302,0.2857142857142857
52,榮民榮譽基金會的,功的幾監會,新次證點鐘,"[['功', '新', 0, 1], ['的', '次', 1, 2], ['幾', '證', 2, 3], ['監', '點', 3, 4], ['會', '鐘', 4, 5]]",0.875,1.0
53,用這一種方式,最總方式,議決方式,"[['最', '議', 0, 1], ['總', '決', 1, 2]]",0.666666666666667,0.6666666666666666
54,公預算的部分是兩億六,登省故事兩一個,三實辦有另一年,"[['登', '三', 0, 1], ['省', '實', 1, 2], ['故', '辦', 2, 3], ['事', '有', 3, 4], ['兩', '另', 4, 5], ['個', '年', 6, 7]]",0.9,1.0
55,或者提出需求,就著提出吃誰,接是提出給飯,"[['就', '接', 0, 1], ['著', '是', 1, 2], ['吃', '給', 4, 5], ['誰', '飯', 5, 6]]",0.666666666666667,0.6666666666666666
56,是不是能符合,是不是能死責,是不是有負你,"[['能', '有', 3, 4], ['死', '負', 4, 5], ['責', '你', 5, 6]]",0.33333333333333304,0.5
57,是值得堪慮的,是資的產率的,融真資效品率,"[['是', '融', 0, 1], ['資', '真', 1, 2], ['的', '資', 2, 3], ['產', '效', 3, 4], ['率', '品', 4, 5], ['的', '率', 5, 6]]",0.666666666666667,1.0
58,為甚麼退輔會,所熊麼對同罪,為以反判母誌,"[['所', '為', 0, 1], ['熊', '以', 1, 2], ['麼', '反', 2, 3], ['對', '判', 3, 4], ['同', '母', 4, 5], ['罪', '誌', 5, 6]]",0.833333333333333,0.8333333333333334
59,沒有提出需求,所有提出市程,沒以提案議議,"[['所', '沒', 0, 1], ['有', '以', 1, 2], ['出', '案', 3, 4], ['市', '議', 4, 5], ['程', '議', 5, 6]]",0.5,0.6666666666666666
60,那麼我再請教一下,有在請教要,現委有他歉,"[['有', '現', 0, 1], ['在', '委', 1, 2], ['請', '有', 2, 3], ['教', '他', 3, 4], ['要', '歉', 4, 5]]",0.75,1.0
61,但是這次的,是自這次的,是說事意起,"[['自', '說', 1, 2], ['這', '事', 2, 3], ['次', '意', 3, 4], ['的', '起', 4, 5]]",0.4,1.0
62,而行政院沒有給,所行度沒給,銀當都漏有,"[['所', '銀', 0, 1], ['行', '當', 1, 2], ['度', '都', 2, 3], ['沒', '漏', 3, 4], ['給', '有', 4, 5]]",0.5714285714285711,0.8571428571428571
63,來來來去支應,來了的去之意,有時不是了啊,"[['來', '有', 0, 1], ['了', '時', 1, 2], ['的', '不', 2, 3], ['去', '是', 3, 4], ['之', '了', 4, 5], ['意', '啊', 5, 6]]",0.666666666666667,1.0
64,如果你們可以爭取到為什麼不去爭取能夠對,所果你們可以爭取道為什麼不只爭取能不隊,如以你們可以討知他為什麼那科做功那加足,"[['所', '如', 0, 1], ['果', '以', 1, 2], ['爭', '討', 6, 7], ['取', '知', 7, 8], ['道', '他', 8, 9], ['不', '那', 12, 13], ['只', '科', 13, 14], ['爭', '做', 14, 15], ['取', '功', 15, 16], ['能', '那', 16, 17], ['不', '加', 17, 18], ['隊', '足', 18, 19]]",0.263157894736842,0.5789473684210527
65,輔導會去年編制今年的預算,輔導會去年子知零的預算,國際下一電三三室的預算,"[['輔', '國', 0, 1], ['導', '際', 1, 2], ['會', '下', 2, 3], ['去', '一', 3, 4], ['年', '電', 4, 5], ['子', '三', 5, 6], ['知', '三', 6, 7], ['零', '室', 7, 8]]",0.33333333333333304,0.75
66,年初給付一定用現有的榮民,因穩你自求地種是民的中明,我為不追己一只居你意證心,"[['因', '我', 0, 1], ['穩', '為', 1, 2], ['你', '不', 2, 3], ['自', '追', 3, 4], ['求', '己', 4, 5], ['地', '一', 5, 6], ['種', '只', 6, 7], ['是', '居', 7, 8], ['民', '你', 8, 9], ['的', '意', 9, 10], ['中', '證', 10, 11], ['明', '心', 11, 12]]",0.916666666666667,1.0
67,負擔的防疫責任相當的重大,負擔著法異則日商當的重大,負擔違百律生務相上的重任,"[['著', '違', 2, 3], ['法', '百', 3, 4], ['異', '律', 4, 5], ['則', '生', 5, 6], ['日', '務', 6, 7], ['商', '相', 7, 8], ['當', '上', 8, 9], ['大', '任', 11, 12]]",0.5,0.5833333333333334
68,這一點我請副主委回去跟主委報告,這給握情副組為不去個組意到,呃個請個機認長有是做有有見,"[['這', '呃', 0, 1], ['給', '個', 1, 2], ['握', '請', 2, 3], ['情', '個', 3, 4], ['副', '機', 4, 5], ['組', '認', 5, 6], ['為', '長', 6, 7], ['不', '有', 7, 8], ['去', '是', 8, 9], ['個', '做', 9, 10], ['組', '有', 10, 11], ['意', '有', 11, 12], ['到', '見', 12, 13]]",0.8,0.9333333333333333
69,比如說是榮民的月月退,百敏的一屆機退,精科局工次政會,"[['百', '精', 0, 1], ['敏', '科', 1, 2], ['的', '局', 2, 3], ['一', '工', 3, 4], ['屆', '次', 4, 5], ['機', '政', 5, 6], ['退', '會', 6, 7]]",0.9,1.0
70,我們從這邊移過來其實在業務其他的,本針這的敵過取在救其他的,那來畫一呃人是換做援他的,"[['本', '那', 0, 1], ['針', '來', 1, 2], ['這', '畫', 2, 3], ['的', '一', 3, 4], ['敵', '呃', 4, 5], ['過', '人', 5, 6], ['取', '是', 6, 7], ['在', '換', 7, 8], ['救', '做', 8, 9], ['其', '援', 9, 10]]",0.625,0.875
71,那你的以緩濟急的這個科子目項目,你的一緩計值的這個科技目項目,呃寫那個很畫器那個的目的項目,"[['你', '呃', 0, 1], ['的', '寫', 1, 2], ['一', '那', 2, 3], ['緩', '個', 3, 4], ['計', '很', 4, 5], ['值', '畫', 5, 6], ['的', '器', 6, 7], ['這', '那', 7, 8], ['科', '的', 9, 10], ['技', '目', 10, 11], ['目', '的', 11, 12]]",0.33333333333333304,0.8
72,如果年度那裡還有急迫需求,所本別度力冕還有極各度需求,基以年職派者還有各高的需求,"[['所', '基', 0, 1], ['本', '以', 1, 2], ['別', '年', 2, 3], ['度', '職', 3, 4], ['力', '派', 4, 5], ['冕', '者', 5, 6], ['極', '各', 8, 9], ['各', '高', 9, 10], ['度', '的', 10, 11]]",0.666666666666667,0.6666666666666666
73,所以這一部份我們一向都會有一個,是這動我不的項的會有個,那因個應們同真目還那效,"[['是', '那', 0, 1], ['這', '因', 1, 2], ['動', '個', 2, 3], ['我', '應', 3, 4], ['不', '們', 4, 5], ['的', '同', 5, 6], ['項', '真', 6, 7], ['的', '目', 7, 8], ['會', '還', 8, 9], ['有', '那', 9, 10], ['個', '效', 10, 11]]",0.666666666666667,0.9333333333333333
74,各級防疫做出更好的貢獻,日及防意做出度好的貢獻,以本願國做出積大的貢獻,"[['日', '以', 0, 1], ['及', '本', 1, 2], ['防', '願', 2, 3], ['意', '國', 3, 4], ['度', '積', 6, 7], ['好', '大', 7, 8]]",0.36363636363636404,0.5454545454545454
75,這樣子合起來四億,建走合諧私語,大立民著族道,"[['建', '大', 0, 1], ['走', '立', 1, 2], ['合', '民', 2, 3], ['諧', '著', 3, 4], ['私', '族', 4, 5], ['語', '道', 5, 6]]",0.875,1.0
76,可是到年底的時候,實失到年底的生,包在到年底而話,"[['實', '包', 0, 1], ['失', '在', 1, 2], ['的', '而', 5, 6], ['生', '話', 6, 7]]",0.5,0.625
77,應該都有他的科子目,應內都有他的科指密,業該沒有他的是學照,"[['應', '業', 0, 1], ['內', '該', 1, 2], ['都', '沒', 2, 3], ['科', '是', 6, 7], ['指', '學', 7, 8], ['密', '照', 8, 9]]",0.33333333333333304,0.5555555555555556
78,去爭取因為退輔會,去爭取因為最不會,去做取成為我不要,"[['爭', '做', 1, 2], ['因', '成', 3, 4], ['最', '我', 5, 6], ['會', '要', 7, 8]]",0.25,0.625
79,尤其是各級榮民醫院,取是六級總頂一月,只得評月片是標次,"[['取', '只', 0, 1], ['是', '得', 1, 2], ['六', '評', 2, 3], ['級', '月', 3, 4], ['總', '片', 4, 5], ['頂', '是', 5, 6], ['一', '標', 6, 7], ['月', '次', 7, 8]]",0.7777777777777779,1.0
80,只要是給付的部分,只要是起訴的部分好,只要寫合意的部分有,"[['是', '寫', 2, 3], ['起', '合', 3, 4], ['訴', '意', 4, 5], ['好', '有', 8, 9]]",0.375,0.5
81,我們的業務其實是不受影響的,整的第五其是不受影響的,前稱核實道是不受影響的,"[['整', '前', 0, 1], ['的', '稱', 1, 2], ['第', '核', 2, 3], ['五', '實', 3, 4], ['其', '道', 4, 5]]",0.384615384615385,0.5384615384615384
82,做了很多事我都肯定,做很多是和都肯定,但更多事事不不定,"[['做', '但', 0, 1], ['很', '更', 1, 2], ['是', '事', 3, 4], ['和', '事', 4, 5], ['都', '不', 5, 6], ['肯', '不', 6, 7]]",0.33333333333333304,0.6666666666666666
83,而不是吃自己的預算,不計吃自己的預算,不要於自己的預算,"[['計', '要', 1, 2], ['吃', '於', 2, 3]]",0.222222222222222,0.3333333333333333
84,跟從我們的基金預算,全文的極聚地山,人球化精景層點,"[['全', '人', 0, 1], ['文', '球', 1, 2], ['的', '化', 2, 3], ['極', '精', 3, 4], ['聚', '景', 4, 5], ['地', '層', 5, 6], ['山', '點', 6, 7]]",0.8888888888888891,1.0
85,請問現在才三月份,請木線的才三月本,流上本那前到百了,"[['請', '流', 0, 1], ['木', '上', 1, 2], ['線', '本', 2, 3], ['的', '那', 3, 4], ['才', '前', 4, 5], ['三', '到', 5, 6], ['月', '百', 6, 7], ['本', '了', 7, 8]]",0.5,1.0
86,對我是提醒善意提醒,國子整寫生意提醒,電小書理創意提報,"[['國', '電', 0, 1], ['子', '小', 1, 2], ['整', '書', 2, 3], ['寫', '理', 3, 4], ['生', '創', 4, 5], ['醒', '報', 7, 8]]",0.666666666666667,0.7777777777777778
87,我們在業務上是不受影響的,請在業務上是不受理下,但在業務上分否是監的,"[['請', '但', 0, 1], ['是', '分', 5, 6], ['不', '否', 6, 7], ['受', '是', 7, 8], ['理', '監', 8, 9], ['下', '的', 9, 10]]",0.4166666666666671,0.5833333333333334
88,跟委員解釋就是說,跟只是好就是,不的說不就是,"[['跟', '不', 0, 1], ['只', '的', 1, 2], ['是', '說', 2, 3], ['好', '不', 3, 4]]",0.625,0.75
89,四億大概三千,四日大概善錢,每月不賺賠拼,"[['四', '每', 0, 1], ['日', '月', 1, 2], ['大', '不', 2, 3], ['概', '賺', 3, 4], ['善', '賠', 4, 5], ['錢', '拼', 5, 6]]",0.5,1.0
90,你從哪裡來支應,你春哪裡來之力,我從是裡來的？,"[['你', '我', 0, 1], ['春', '從', 1, 2], ['哪', '是', 2, 3], ['之', '的', 5, 6], ['力', '？', 6, 7]]",0.42857142857142894,0.5714285714285714
91,如果移來做這個,所有依來做這個,沒以人法做這個,"[['所', '沒', 0, 1], ['有', '以', 1, 2], ['依', '人', 2, 3], ['來', '法', 3, 4]]",0.42857142857142894,0.5714285714285714
92,一定有榮民凋零了,第人們調比的,跟我要相侃率,"[['第', '跟', 0, 1], ['人', '我', 1, 2], ['們', '要', 2, 3], ['調', '相', 3, 4], ['比', '侃', 4, 5], ['的', '率', 5, 6]]",1.0,1.0
93,政府部門出來的,這不動麼出來的,是是怎說道意的,"[['這', '是', 0, 1], ['不', '是', 1, 2], ['動', '怎', 2, 3], ['麼', '說', 3, 4], ['出', '道', 4, 5], ['來', '意', 5, 6]]",0.5714285714285711,0.8571428571428571
94,我想我們都是從,所小我們都是存,從以我們都堅人,"[['所', '從', 0, 1], ['小', '以', 1, 2], ['是', '堅', 5, 6], ['存', '人', 6, 7]]",0.42857142857142894,0.5714285714285714
95,我們再編預算,北上討,再京去,"[['北', '再', 0, 1], ['上', '京', 1, 2], ['討', '去', 2, 3]]",1.0,0.8333333333333334
96,那這樣暫行條例的部分因為這是國防部業管啦那我們也跟國防部密切合作,設對戰行條例的動風女之廣不比管能到沒跟管不密記樓,針立執報條例推這部性們內管是不不有達有個解到的的,"[['設', '針', 0, 1], ['對', '立', 1, 2], ['戰', '執', 2, 3], ['行', '報', 3, 4], ['的', '推', 6, 7], ['動', '這', 7, 8], ['風', '部', 8, 9], ['女', '性', 9, 10], ['之', '們', 10, 11], ['廣', '內', 11, 12], ['不', '管', 12, 13], ['比', '是', 13, 14], ['管', '不', 14, 15], ['能', '不', 15, 16], ['到', '有', 16, 17], ['沒', '達', 17, 18], ['跟', '有', 18, 19], ['管', '個', 19, 20], ['不', '解', 20, 21], ['密', '到', 21, 22], ['記', '的', 22, 23], ['樓', '的', 23, 24]]",0.78125,0.875
97,暫行條例在今年三十十二月三十一號要截止,在行條例在經別三所月三級好要執起,暫本程現已最過五個分後日日起開行,"[['在', '暫', 0, 1], ['行', '本', 1, 2], ['條', '程', 2, 3], ['例', '現', 3, 4], ['在', '已', 4, 5], ['經', '最', 5, 6], ['別', '過', 6, 7], ['三', '五', 7, 8], ['所', '個', 8, 9], ['月', '分', 9, 10], ['三', '後', 10, 11], ['級', '日', 11, 12], ['好', '日', 12, 13], ['要', '起', 13, 14], ['執', '開', 14, 15], ['起', '行', 15, 16]]",0.578947368421053,0.9473684210526315
