,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
12,那退下來還有沒有人在念大學有,退下一問拿建立的用,人於平登是什來的事,"[['退', '人', 0, 1], ['下', '於', 1, 2], ['一', '平', 2, 3], ['問', '登', 3, 4], ['拿', '是', 4, 5], ['建', '什', 5, 6], ['立', '來', 6, 7], ['用', '事', 8, 9]]",0.857142857142857,1.0
13,那麼第二個我要問的現在的,第種來問的現在的,第一個問的是是嗎,"[['種', '一', 1, 2], ['來', '個', 2, 3], ['現', '是', 5, 6], ['在', '是', 6, 7], ['的', '嗎', 7, 8]]",0.5,0.6666666666666666
14,還在讀高中或者大學,還在讀高動獲的大學,她在讀高二級的課學,"[['還', '她', 0, 1], ['動', '二', 4, 5], ['獲', '級', 5, 6], ['大', '課', 7, 8]]",0.33333333333333304,0.5555555555555556
15,所以他有沒有享受這個福利有,是在日想制的福有,以創建型制造延心,"[['是', '以', 0, 1], ['在', '創', 1, 2], ['日', '建', 2, 3], ['想', '型', 3, 4], ['的', '造', 5, 6], ['福', '延', 6, 7], ['有', '心', 7, 8]]",0.8461538461538459,0.9230769230769231
16,軍人大概都晚婚,春輪打的東莞會,最依依的是本隊,"[['春', '最', 0, 1], ['輪', '依', 1, 2], ['打', '依', 2, 3], ['東', '是', 4, 5], ['莞', '本', 5, 6], ['會', '隊', 6, 7]]",1.0,1.0
17,大概都在高中大學,下載都在工準發學,扣率都是百常之的,"[['下', '扣', 0, 1], ['載', '率', 1, 2], ['在', '是', 3, 4], ['工', '百', 4, 5], ['準', '常', 5, 6], ['發', '之', 6, 7], ['學', '的', 7, 8]]",0.625,0.875
18,爭取應有的權益,爭取應有的權益,我求所有的權源,"[['爭', '我', 0, 1], ['取', '求', 1, 2], ['應', '所', 2, 3], ['益', '源', 6, 7]]",0.0,0.5714285714285714
19,為退役的上校,所最意的想效,所造來的誤應,"[['最', '造', 1, 2], ['意', '來', 2, 3], ['想', '誤', 4, 5], ['效', '應', 5, 6]]",0.833333333333333,0.8333333333333334
20,所以幾乎沒有孩子,是知乎沒有孩子,好有有嗎有說有,"[['是', '好', 0, 1], ['知', '有', 1, 2], ['乎', '有', 2, 3], ['沒', '嗎', 3, 4], ['孩', '說', 5, 6], ['子', '有', 6, 7]]",0.375,0.875
21,呂玉林委員所提的,立玲委員所提的,萬事委場所提案,"[['立', '萬', 0, 1], ['玲', '事', 1, 2], ['員', '場', 3, 4], ['的', '案', 6, 7]]",0.375,0.625
22,從這個角度這是不公平的,誠市的角度就不品道,跑村的原度就不容樣,"[['誠', '跑', 0, 1], ['市', '村', 1, 2], ['角', '原', 3, 4], ['品', '容', 7, 8], ['道', '樣', 8, 9]]",0.7272727272727271,0.8181818181818182
23,我在這裡做一點補充,所在這裡做的村,打你的人真的是,"[['所', '打', 0, 1], ['在', '你', 1, 2], ['這', '的', 2, 3], ['裡', '人', 3, 4], ['做', '真', 4, 5], ['村', '是', 6, 7]]",0.555555555555556,1.0
24,謝謝副主委的說明,視覺工作的順女,應有系能的概理,"[['視', '應', 0, 1], ['覺', '有', 1, 2], ['工', '系', 2, 3], ['作', '能', 3, 4], ['順', '概', 5, 6], ['女', '理', 6, 7]]",0.875,0.875
25,都能夠全力支持,有不全地支詞,有聲民的支持,"[['不', '聲', 1, 2], ['全', '民', 2, 3], ['地', '的', 3, 4], ['詞', '持', 5, 6]]",0.7142857142857142,0.7142857142857143
26,向上級去反應,小小局取法應,想樣的被限制,"[['小', '想', 0, 1], ['小', '樣', 1, 2], ['局', '的', 2, 3], ['取', '被', 3, 4], ['法', '限', 4, 5], ['應', '制', 5, 6]]",0.833333333333333,1.0
27,以及各級榮家,許知各級總教,指指各級幹府,"[['許', '指', 0, 1], ['知', '指', 1, 2], ['總', '幹', 4, 5], ['教', '府', 5, 6]]",0.666666666666667,0.6666666666666666
28,是讓公教人員,是公正佐夜,是否是佐野,"[['公', '否', 1, 2], ['正', '是', 2, 3], ['夜', '野', 4, 5]]",0.666666666666667,0.8333333333333334
29,就像委員講的,這項穩講的,但是保固的,"[['這', '但', 0, 1], ['項', '是', 1, 2], ['穩', '保', 2, 3], ['講', '固', 3, 4]]",0.666666666666667,0.8333333333333334
30,是我跟委員補充,是我根人,幫我選他,"[['是', '幫', 0, 1], ['根', '選', 2, 3], ['人', '他', 3, 4]]",0.7142857142857142,0.8571428571428571
31,所以我相信,出我修息,全心以面,"[['出', '全', 0, 1], ['我', '心', 1, 2], ['修', '以', 2, 3], ['息', '面', 3, 4]]",0.8,1.0
32,那個我們對於那個這這這個需求我們是用以緩濟急的方式,的我們對不個此次的系統我們稅動一務繼續的方式,就是針對不同場外的場地布障必需的做必面的改善,"[['的', '就', 0, 1], ['我', '是', 1, 2], ['們', '針', 2, 3], ['個', '同', 5, 6], ['此', '場', 6, 7], ['次', '外', 7, 8], ['系', '場', 9, 10], ['統', '地', 10, 11], ['我', '布', 11, 12], ['們', '障', 12, 13], ['稅', '必', 13, 14], ['動', '需', 14, 15], ['一', '的', 15, 16], ['務', '做', 16, 17], ['繼', '必', 17, 18], ['續', '面', 18, 19], ['方', '改', 20, 21], ['式', '善', 21, 22]]",0.64,0.92
33,跟跟委員報告我們主委非常關心他每個禮拜禮拜,好跟革更為報告我們就的觀設他每這禮拜沒白理,好那年度最重的一份就是建應他們這禮拜要提成,"[['跟', '那', 1, 2], ['革', '年', 2, 3], ['更', '度', 3, 4], ['為', '最', 4, 5], ['報', '重', 5, 6], ['告', '的', 6, 7], ['我', '一', 7, 8], ['們', '份', 8, 9], ['的', '是', 10, 11], ['觀', '建', 11, 12], ['設', '應', 12, 13], ['每', '們', 14, 15], ['沒', '要', 18, 19], ['白', '提', 19, 20], ['理', '成', 20, 21]]",0.666666666666667,0.9047619047619048
34,以緩濟急支應,以及法繼起好指運喔,面破法律阻阻的發行,"[['以', '面', 0, 1], ['及', '破', 1, 2], ['繼', '律', 3, 4], ['起', '阻', 4, 5], ['好', '阻', 5, 6], ['指', '的', 6, 7], ['運', '發', 7, 8], ['喔', '行', 8, 9]]",1.33333333333333,1.5
35,這個審議的時候沒有將你們納入,這個損議的手沒有講引不勞路,這個有小的事情也牽引起的們,"[['損', '有', 2, 3], ['議', '小', 3, 4], ['手', '事', 5, 6], ['沒', '情', 6, 7], ['有', '也', 7, 8], ['講', '牽', 8, 9], ['不', '起', 10, 11], ['勞', '的', 11, 12], ['路', '們', 12, 13]]",0.5714285714285711,0.7857142857142857
36,一億七千一萬換句話說,一七次一萬的換熱水,上易所一市的換手率,"[['一', '上', 0, 1], ['七', '易', 1, 2], ['次', '所', 2, 3], ['萬', '市', 4, 5], ['熱', '手', 7, 8], ['水', '率', 8, 9]]",0.6,0.9
37,那剛剛講我們喔我們這個,所剛講我們單等不這個,所有撞的的都趕不到車,"[['剛', '有', 1, 2], ['講', '撞', 2, 3], ['我', '的', 3, 4], ['們', '的', 4, 5], ['單', '都', 5, 6], ['等', '趕', 6, 7], ['這', '到', 8, 9], ['個', '車', 9, 10]]",0.45454545454545503,1.0
38,防治紓困振新條例裡面,房住書穩正式條例裡面,房地產新調南正本出臺,"[['住', '地', 1, 2], ['書', '產', 2, 3], ['穩', '新', 3, 4], ['正', '調', 4, 5], ['式', '南', 5, 6], ['條', '正', 6, 7], ['例', '本', 7, 8], ['裡', '出', 8, 9], ['面', '臺', 9, 10]]",0.6,1.0
39,退輔會一毛錢都沒有編,最不會一謀全不沒有邊,我煩你一個也不像的人,"[['最', '我', 0, 1], ['不', '煩', 1, 2], ['會', '你', 2, 3], ['謀', '個', 4, 5], ['全', '也', 5, 6], ['沒', '像', 7, 8], ['有', '的', 8, 9], ['邊', '人', 9, 10]]",0.6,0.9
40,六千九百萬元,法律肚子九百的辦你,利子的問題惹人提案,"[['法', '利', 0, 1], ['律', '子', 1, 2], ['肚', '的', 2, 3], ['子', '問', 3, 4], ['九', '題', 4, 5], ['百', '惹', 5, 6], ['的', '人', 6, 7], ['辦', '提', 7, 8], ['你', '案', 8, 9]]",1.16666666666667,1.5
41,我們認為從我們的公預算,什麼次為成本的工益上,東國就是最地的保障房,"[['什', '東', 0, 1], ['麼', '國', 1, 2], ['次', '就', 2, 3], ['為', '是', 3, 4], ['成', '最', 4, 5], ['本', '地', 5, 6], ['工', '保', 7, 8], ['益', '障', 8, 9], ['上', '房', 9, 10]]",0.818181818181818,0.9090909090909091
42,都有主持相關的會議啦,主持項本的會議,進行整海的建劃,"[['主', '進', 0, 1], ['持', '行', 1, 2], ['項', '整', 2, 3], ['本', '海', 3, 4], ['會', '建', 5, 6], ['議', '劃', 6, 7]]",0.5,0.9
43,所以這也是我們不了解,最這訴我們不了解,最後一切也被了解,"[['這', '後', 1, 2], ['訴', '一', 2, 3], ['我', '切', 3, 4], ['們', '也', 4, 5], ['不', '被', 5, 6]]",0.4,0.8
44,所做的各種準備措施,所做的各種準備措施,所需的各種細備工加,"[['做', '需', 1, 2], ['準', '細', 5, 6], ['措', '工', 7, 8], ['施', '加', 8, 9]]",0.0,0.4444444444444444
45,各級榮民醫院,訴及能民一類,造成其者一家,"[['訴', '造', 0, 1], ['及', '成', 1, 2], ['能', '其', 2, 3], ['民', '者', 3, 4], ['類', '家', 5, 6]]",0.833333333333333,1.0
46,是到底情形是怎麼樣,是導地情緒是怎要,是獨導而體是怎樣,"[['導', '獨', 1, 2], ['地', '導', 2, 3], ['情', '而', 3, 4], ['緒', '體', 4, 5], ['要', '樣', 7, 8]]",0.555555555555556,0.5555555555555556
47,我相信花了不少預算,所相信化了不少預算,所以結約了一少朋作,"[['相', '以', 1, 2], ['信', '結', 2, 3], ['化', '約', 3, 4], ['不', '一', 5, 6], ['預', '朋', 7, 8], ['算', '作', 8, 9]]",0.222222222222222,0.7777777777777778
48,退輔會編列的預算,推不會編變的預算,推出較降潮的組品,"[['不', '出', 1, 2], ['會', '較', 2, 3], ['編', '降', 3, 4], ['變', '潮', 4, 5], ['預', '組', 6, 7], ['算', '品', 7, 8]]",0.375,0.875
49,榮民要做基金會,中敏第救期決,請在這一時間,"[['中', '請', 0, 1], ['敏', '在', 1, 2], ['第', '這', 2, 3], ['救', '一', 3, 4], ['期', '時', 4, 5], ['決', '間', 5, 6]]",1.0,1.0
50,如果你們提出來了,蘋果女的提出來了,蘋果車司長就兒了,"[['女', '車', 2, 3], ['的', '司', 3, 4], ['提', '長', 4, 5], ['出', '就', 5, 6], ['來', '兒', 6, 7]]",0.375,0.75
51,以及榮家的需求,以及準家的需求,了是亞家的習況,"[['以', '了', 0, 1], ['及', '是', 1, 2], ['準', '亞', 2, 3], ['需', '習', 5, 6], ['求', '況', 6, 7]]",0.14285714285714302,0.7142857142857143
52,榮民榮譽基金會的,功的幾監會,對負幾同仁,"[['功', '對', 0, 1], ['的', '負', 1, 2], ['監', '同', 3, 4], ['會', '仁', 4, 5]]",0.875,1.0
53,用這一種方式,最總方式,最終名分,"[['總', '終', 1, 2], ['方', '名', 2, 3], ['式', '分', 3, 4]]",0.666666666666667,1.0
54,公預算的部分是兩億六,登省故事兩一個,個省市都有一個,"[['登', '個', 0, 1], ['故', '市', 2, 3], ['事', '都', 3, 4], ['兩', '有', 4, 5]]",0.9,1.0
55,或者提出需求,就著提出吃誰,就莫名去吃飯,"[['著', '莫', 1, 2], ['提', '名', 2, 3], ['出', '去', 3, 4], ['誰', '飯', 5, 6]]",0.666666666666667,1.0
56,是不是能符合,是不是能死責,是不是有搭理,"[['能', '有', 3, 4], ['死', '搭', 4, 5], ['責', '理', 5, 6]]",0.33333333333333304,0.5
57,是值得堪慮的,是資的產率的,總資產收債率,"[['是', '總', 0, 1], ['的', '產', 2, 3], ['產', '收', 3, 4], ['率', '債', 4, 5], ['的', '率', 5, 6]]",0.666666666666667,1.0
58,為甚麼退輔會,所熊麼對同罪,所以又是什麼,"[['熊', '以', 1, 2], ['麼', '又', 2, 3], ['對', '是', 3, 4], ['同', '什', 4, 5], ['罪', '麼', 5, 6]]",0.833333333333333,1.0
59,沒有提出需求,所有提出市程,喔有相關的分,"[['所', '喔', 0, 1], ['提', '相', 2, 3], ['出', '關', 3, 4], ['市', '的', 4, 5], ['程', '分', 5, 6]]",0.5,0.8333333333333334
60,那麼我再請教一下,有在請教要,有助於帝首,"[['在', '助', 1, 2], ['請', '於', 2, 3], ['教', '帝', 3, 4], ['要', '首', 4, 5]]",0.75,1.0
61,但是這次的,是自這次的,二自去年起,"[['是', '二', 0, 1], ['這', '去', 2, 3], ['次', '年', 3, 4], ['的', '起', 4, 5]]",0.4,1.0
62,而行政院沒有給,所行度沒給,所以有沒有,"[['行', '以', 1, 2], ['度', '有', 2, 3], ['給', '有', 4, 5]]",0.5714285714285711,0.7142857142857143
63,來來來去支應,來了的去之意,有了有你之後,"[['來', '有', 0, 1], ['的', '有', 2, 3], ['去', '你', 3, 4], ['意', '後', 5, 6]]",0.666666666666667,1.0
64,如果你們可以爭取到為什麼不去爭取能夠對,所果你們可以爭取道為什麼不只爭取能不隊,所以你們不敢反責道德不明我們殺取了人人,"[['果', '以', 1, 2], ['可', '不', 4, 5], ['以', '敢', 5, 6], ['爭', '反', 6, 7], ['取', '責', 7, 8], ['為', '德', 9, 10], ['什', '不', 10, 11], ['麼', '明', 11, 12], ['不', '我', 12, 13], ['只', '們', 13, 14], ['爭', '殺', 14, 15], ['能', '了', 16, 17], ['不', '人', 17, 18], ['隊', '人', 18, 19]]",0.263157894736842,0.8421052631578947
65,輔導會去年編制今年的預算,輔導會去年子知零的預算,甚們會議上有有俱樂部候,"[['輔', '甚', 0, 1], ['導', '們', 1, 2], ['去', '議', 3, 4], ['年', '上', 4, 5], ['子', '有', 5, 6], ['知', '有', 6, 7], ['零', '俱', 7, 8], ['的', '樂', 8, 9], ['預', '部', 9, 10], ['算', '候', 10, 11]]",0.33333333333333304,0.9166666666666666
66,年初給付一定用現有的榮民,因穩你自求地種是民的中明,因為你不穩你就被民間權結,"[['穩', '為', 1, 2], ['自', '不', 3, 4], ['求', '穩', 4, 5], ['地', '你', 5, 6], ['種', '就', 6, 7], ['是', '被', 7, 8], ['的', '間', 9, 10], ['中', '權', 10, 11], ['明', '結', 11, 12]]",0.916666666666667,1.0
67,負擔的防疫責任相當的重大,負擔著法異則日商當的重大,彰定著對冠軍不戰鬥的光任,"[['負', '彰', 0, 1], ['擔', '定', 1, 2], ['法', '對', 3, 4], ['異', '冠', 4, 5], ['則', '軍', 5, 6], ['日', '不', 6, 7], ['商', '戰', 7, 8], ['當', '鬥', 8, 9], ['重', '光', 10, 11], ['大', '任', 11, 12]]",0.5,0.9166666666666666
68,這一點我請副主委回去跟主委報告,這給握情副組為不去個組意到,這個我整形組長不是個別意見,"[['給', '個', 1, 2], ['握', '我', 2, 3], ['情', '整', 3, 4], ['副', '形', 4, 5], ['為', '長', 6, 7], ['去', '是', 8, 9], ['組', '別', 10, 11], ['到', '見', 12, 13]]",0.8,0.8666666666666667
69,比如說是榮民的月月退,百敏的一屆機退,相敏的一個機敏,"[['百', '相', 0, 1], ['屆', '個', 4, 5], ['退', '敏', 6, 7]]",0.9,1.0
70,我們從這邊移過來其實在業務其他的,本針這的敵過取在救其他的,本來這種浪心不在於人他的,"[['針', '來', 1, 2], ['的', '種', 3, 4], ['敵', '浪', 4, 5], ['過', '心', 5, 6], ['取', '不', 6, 7], ['救', '於', 8, 9], ['其', '人', 9, 10]]",0.625,0.75
71,那你的以緩濟急的這個科子目項目,你的一緩計值的這個科技目項目,還有一半跑放的這個財計指標上,"[['你', '還', 0, 1], ['的', '有', 1, 2], ['緩', '半', 3, 4], ['計', '跑', 4, 5], ['值', '放', 5, 6], ['科', '財', 9, 10], ['技', '計', 10, 11], ['目', '指', 11, 12], ['項', '標', 12, 13], ['目', '上', 13, 14]]",0.33333333333333304,0.8
72,如果年度那裡還有急迫需求,所本別度力冕還有極各度需求,所以它度當乎還有更高的提求,"[['本', '以', 1, 2], ['別', '它', 2, 3], ['力', '當', 4, 5], ['冕', '乎', 5, 6], ['極', '更', 8, 9], ['各', '高', 9, 10], ['度', '的', 10, 11], ['需', '提', 11, 12]]",0.666666666666667,0.75
73,所以這一部份我們一向都會有一個,是這動我不的項的會有個,用在提心不怕遇上小飛光,"[['是', '用', 0, 1], ['這', '在', 1, 2], ['動', '提', 2, 3], ['我', '心', 3, 4], ['的', '怕', 5, 6], ['項', '遇', 6, 7], ['的', '上', 7, 8], ['會', '小', 8, 9], ['有', '飛', 9, 10], ['個', '光', 10, 11]]",0.666666666666667,1.0
74,各級防疫做出更好的貢獻,日及防意做出度好的貢獻,及時做入力施落實的工作,"[['日', '及', 0, 1], ['及', '時', 1, 2], ['防', '做', 2, 3], ['意', '入', 3, 4], ['做', '力', 4, 5], ['出', '施', 5, 6], ['度', '落', 6, 7], ['好', '實', 7, 8], ['貢', '工', 9, 10], ['獻', '作', 10, 11]]",0.36363636363636404,0.9090909090909091
75,這樣子合起來四億,建走合諧私語,該走廊的關活,"[['建', '該', 0, 1], ['合', '廊', 2, 3], ['諧', '的', 3, 4], ['私', '關', 4, 5], ['語', '活', 5, 6]]",0.875,1.0
76,可是到年底的時候,實失到年底的生,實在的恐怖的是,"[['失', '在', 1, 2], ['到', '的', 2, 3], ['年', '恐', 3, 4], ['底', '怖', 4, 5], ['生', '是', 6, 7]]",0.5,0.875
77,應該都有他的科子目,應內都有他的科指密,應該都有他的電些課,"[['內', '該', 1, 2], ['科', '電', 6, 7], ['指', '些', 7, 8], ['密', '課', 8, 9]]",0.33333333333333304,0.3333333333333333
78,去爭取因為退輔會,去爭取因為最不會,去核核然個最後是,"[['爭', '核', 1, 2], ['取', '核', 2, 3], ['因', '然', 3, 4], ['為', '個', 4, 5], ['不', '後', 6, 7], ['會', '是', 7, 8]]",0.25,0.875
79,尤其是各級榮民醫院,取是六級總頂一月,取得五級全的高軍,"[['是', '得', 1, 2], ['六', '五', 2, 3], ['總', '全', 4, 5], ['頂', '的', 5, 6], ['一', '高', 6, 7], ['月', '軍', 7, 8]]",0.7777777777777779,0.8888888888888888
80,只要是給付的部分,只要是起訴的部分好,他不是認性的那夥人,"[['只', '他', 0, 1], ['要', '不', 1, 2], ['起', '認', 3, 4], ['訴', '性', 4, 5], ['部', '那', 6, 7], ['分', '夥', 7, 8], ['好', '人', 8, 9]]",0.375,0.875
81,我們的業務其實是不受影響的,整的第五其是不受影響的,這個線路段是不受影管的,"[['整', '這', 0, 1], ['的', '個', 1, 2], ['第', '線', 2, 3], ['五', '路', 3, 4], ['其', '段', 4, 5], ['響', '管', 9, 10]]",0.384615384615385,0.6153846153846154
82,做了很多事我都肯定,做很多是和都肯定,其做情是不一樣的,"[['做', '其', 0, 1], ['很', '做', 1, 2], ['多', '情', 2, 3], ['和', '不', 4, 5], ['都', '一', 5, 6], ['肯', '樣', 6, 7], ['定', '的', 7, 8]]",0.33333333333333304,1.0
83,而不是吃自己的預算,不計吃自己的預算,只少吃剩者的食勞,"[['不', '只', 0, 1], ['計', '少', 1, 2], ['自', '剩', 3, 4], ['己', '者', 4, 5], ['預', '食', 6, 7], ['算', '勞', 7, 8]]",0.222222222222222,0.7777777777777778
84,跟從我們的基金預算,全文的極聚地山,全新的時速截圖,"[['文', '新', 1, 2], ['極', '時', 3, 4], ['聚', '速', 4, 5], ['地', '截', 5, 6], ['山', '圖', 6, 7]]",0.8888888888888891,0.8888888888888888
85,請問現在才三月份,請木線的才三月本,那個長線就是短線,"[['請', '那', 0, 1], ['木', '個', 1, 2], ['線', '長', 2, 3], ['的', '線', 3, 4], ['才', '就', 4, 5], ['三', '是', 5, 6], ['月', '短', 6, 7], ['本', '線', 7, 8]]",0.5,1.0
86,對我是提醒善意提醒,國子整寫生意提醒,火商營行生意火火,"[['國', '火', 0, 1], ['子', '商', 1, 2], ['整', '營', 2, 3], ['寫', '行', 3, 4], ['提', '火', 6, 7], ['醒', '火', 7, 8]]",0.666666666666667,0.8888888888888888
87,我們在業務上是不受影響的,請在業務上是不受理下,但在法際上是不受用的,"[['請', '但', 0, 1], ['業', '法', 2, 3], ['務', '際', 3, 4], ['理', '用', 8, 9], ['下', '的', 9, 10]]",0.4166666666666671,0.5
88,跟委員解釋就是說,跟只是好就是,說他是溝不好,"[['跟', '說', 0, 1], ['只', '他', 1, 2], ['好', '溝', 3, 4], ['就', '不', 4, 5], ['是', '好', 5, 6]]",0.625,1.0
89,四億大概三千,四日大概善錢,小國內部售罄,"[['四', '小', 0, 1], ['日', '國', 1, 2], ['大', '內', 2, 3], ['概', '部', 3, 4], ['善', '售', 4, 5], ['錢', '罄', 5, 6]]",0.5,1.0
90,你從哪裡來支應,你春哪裡來之力,新春節回來之後,"[['你', '新', 0, 1], ['哪', '節', 2, 3], ['裡', '回', 3, 4], ['力', '後', 6, 7]]",0.42857142857142894,0.8571428571428571
91,如果移來做這個,所有依來做這個,我有關關的這個,"[['所', '我', 0, 1], ['依', '關', 2, 3], ['來', '關', 3, 4], ['做', '的', 4, 5]]",0.42857142857142894,0.7142857142857143
92,一定有榮民凋零了,第人們調比的,第一局下開後,"[['人', '一', 1, 2], ['們', '局', 2, 3], ['調', '下', 3, 4], ['比', '開', 4, 5], ['的', '後', 5, 6]]",1.0,1.0
93,政府部門出來的,這不動麼出來的,我不能於你樣的,"[['這', '我', 0, 1], ['動', '能', 2, 3], ['麼', '於', 3, 4], ['出', '你', 4, 5], ['來', '樣', 5, 6]]",0.5714285714285711,0.8571428571428571
94,我想我們都是從,所小我們都是存,所以我們都是人,"[['小', '以', 1, 2], ['存', '人', 6, 7]]",0.42857142857142894,0.42857142857142855
95,我們再編預算,北上討,面推廣,"[['北', '面', 0, 1], ['上', '推', 1, 2], ['討', '廣', 2, 3]]",1.0,1.0
96,那這樣暫行條例的部分因為這是國防部業管啦那我們也跟國防部密切合作,設對戰行條例的動風女之廣不比管能到沒跟管不密記樓,設立私募基構的要題個資市場是強制性嗎有管不出去嗎,"[['對', '立', 1, 2], ['戰', '私', 2, 3], ['行', '募', 3, 4], ['條', '基', 4, 5], ['例', '構', 5, 6], ['動', '要', 7, 8], ['風', '題', 8, 9], ['女', '個', 9, 10], ['之', '資', 10, 11], ['廣', '市', 11, 12], ['不', '場', 12, 13], ['比', '是', 13, 14], ['管', '強', 14, 15], ['能', '制', 15, 16], ['到', '性', 16, 17], ['沒', '嗎', 17, 18], ['跟', '有', 18, 19], ['密', '出', 21, 22], ['記', '去', 22, 23], ['樓', '嗎', 23, 24]]",0.78125,0.96875
97,暫行條例在今年三十十二月三十一號要截止,在行條例在經別三所月三級好要執起,投行政內在二年三月二十日都要執行,"[['在', '投', 0, 1], ['條', '政', 2, 3], ['例', '內', 3, 4], ['經', '二', 5, 6], ['別', '年', 6, 7], ['所', '月', 8, 9], ['月', '二', 9, 10], ['三', '十', 10, 11], ['級', '日', 11, 12], ['好', '都', 12, 13], ['起', '行', 15, 16]]",0.578947368421053,0.631578947368421
