,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
10,退輔會各級榮民醫院,不會各級組名一月,要求各級連府認關,"[['不', '要', 0, 1], ['會', '求', 1, 2], ['組', '連', 4, 5], ['名', '府', 5, 6], ['一', '認', 6, 7], ['月', '關', 7, 8]]",0.666666666666667,0.7777777777777778
11,退輔會馮主委李副主委,最股會紅委比副作位,以致明顯占據了道道,"[['最', '以', 0, 1], ['股', '致', 1, 2], ['會', '明', 2, 3], ['紅', '顯', 3, 4], ['委', '占', 4, 5], ['比', '據', 5, 6], ['副', '了', 6, 7], ['作', '道', 7, 8], ['位', '道', 8, 9]]",0.7,1.0
12,那退下來還有沒有人在念大學有,退下一問拿建立的用,不是我們要自供使用,"[['退', '不', 0, 1], ['下', '是', 1, 2], ['一', '我', 2, 3], ['問', '們', 3, 4], ['拿', '要', 4, 5], ['建', '自', 5, 6], ['立', '供', 6, 7], ['的', '使', 7, 8]]",0.857142857142857,1.0
13,那麼第二個我要問的現在的,第種來問的現在的,那個顧問到時度到,"[['第', '那', 0, 1], ['種', '個', 1, 2], ['來', '顧', 2, 3], ['的', '到', 4, 5], ['現', '時', 5, 6], ['在', '度', 6, 7], ['的', '到', 7, 8]]",0.5,0.75
14,還在讀高中或者大學,還在讀高動獲的大學,她在高中讀讀的時候,"[['還', '她', 0, 1], ['讀', '高', 2, 3], ['高', '中', 3, 4], ['動', '讀', 4, 5], ['獲', '讀', 5, 6], ['大', '時', 7, 8], ['學', '候', 8, 9]]",0.33333333333333304,0.7777777777777778
15,所以他有沒有享受這個福利有,是在日想制的福有,他生活唯我的女述,"[['是', '他', 0, 1], ['在', '生', 1, 2], ['日', '活', 2, 3], ['想', '唯', 3, 4], ['制', '我', 4, 5], ['福', '女', 6, 7], ['有', '述', 7, 8]]",0.8461538461538459,0.9230769230769231
16,軍人大概都晚婚,春輪打的東莞會,老興新品發布會,"[['春', '老', 0, 1], ['輪', '興', 1, 2], ['打', '新', 2, 3], ['的', '品', 3, 4], ['東', '發', 4, 5], ['莞', '布', 5, 6]]",1.0,1.0
17,大概都在高中大學,下載都在工準發學,大們都是個研發生,"[['下', '大', 0, 1], ['載', '們', 1, 2], ['在', '是', 3, 4], ['工', '個', 4, 5], ['準', '研', 5, 6], ['學', '生', 7, 8]]",0.625,0.75
18,爭取應有的權益,爭取應有的權益,爭取應有的權源,"[['益', '源', 6, 7]]",0.0,0.14285714285714285
19,為退役的上校,所最意的想效,有示實的意力,"[['所', '有', 0, 1], ['最', '示', 1, 2], ['意', '實', 2, 3], ['想', '意', 4, 5], ['效', '力', 5, 6]]",0.833333333333333,0.8333333333333334
20,所以幾乎沒有孩子,是知乎沒有孩子,卻一直抱著自己,"[['是', '卻', 0, 1], ['知', '一', 1, 2], ['乎', '直', 2, 3], ['沒', '抱', 3, 4], ['有', '著', 4, 5], ['孩', '自', 5, 6], ['子', '己', 6, 7]]",0.375,1.0
21,呂玉林委員所提的,立玲委員所提的,有關本點提提報,"[['立', '有', 0, 1], ['玲', '關', 1, 2], ['委', '本', 2, 3], ['員', '點', 3, 4], ['所', '提', 4, 5], ['的', '報', 6, 7]]",0.375,0.875
22,從這個角度這是不公平的,誠市的角度就不品道,從質的開度到產品鏈,"[['誠', '從', 0, 1], ['市', '質', 1, 2], ['角', '開', 3, 4], ['就', '到', 5, 6], ['不', '產', 6, 7], ['道', '鏈', 8, 9]]",0.7272727272727271,0.8181818181818182
23,我在這裡做一點補充,所在這裡做的村,原在他們家的房,"[['所', '原', 0, 1], ['這', '他', 2, 3], ['裡', '們', 3, 4], ['做', '家', 4, 5], ['村', '房', 6, 7]]",0.555555555555556,0.8888888888888888
24,謝謝副主委的說明,視覺工作的順女,另要養他的小女,"[['視', '另', 0, 1], ['覺', '要', 1, 2], ['工', '養', 2, 3], ['作', '他', 3, 4], ['順', '小', 5, 6]]",0.875,0.875
25,都能夠全力支持,有不全地支詞,將有當地名詞,"[['有', '將', 0, 1], ['不', '有', 1, 2], ['全', '當', 2, 3], ['支', '名', 4, 5]]",0.7142857142857142,1.0
26,向上級去反應,小小局取法應,檢察局不回應,"[['小', '檢', 0, 1], ['小', '察', 1, 2], ['取', '不', 3, 4], ['法', '回', 4, 5]]",0.833333333333333,0.8333333333333334
27,以及各級榮家,許知各級總教,美國各大學報,"[['許', '美', 0, 1], ['知', '國', 1, 2], ['級', '大', 3, 4], ['總', '學', 4, 5], ['教', '報', 5, 6]]",0.666666666666667,0.8333333333333334
28,是讓公教人員,是公正佐夜,在優京深圳,"[['是', '在', 0, 1], ['公', '優', 1, 2], ['正', '京', 2, 3], ['佐', '深', 3, 4], ['夜', '圳', 4, 5]]",0.666666666666667,1.0
29,就像委員講的,這項穩講的,這是開創的,"[['項', '是', 1, 2], ['穩', '開', 2, 3], ['講', '創', 3, 4]]",0.666666666666667,0.8333333333333334
30,是我跟委員補充,是我根人,是草根頭,"[['我', '草', 1, 2], ['人', '頭', 3, 4]]",0.7142857142857142,0.8571428571428571
31,所以我相信,出我修息,自行跟擊,"[['出', '自', 0, 1], ['我', '行', 1, 2], ['修', '跟', 2, 3], ['息', '擊', 3, 4]]",0.8,1.0
32,那個我們對於那個這這這個需求我們是用以緩濟急的方式,的我們對不個此次的系統我們稅動一務繼續的方式,那我針對這個兩戰的報份我們還是針持紅燈的狀形,"[['的', '那', 0, 1], ['們', '針', 2, 3], ['不', '這', 4, 5], ['此', '兩', 6, 7], ['次', '戰', 7, 8], ['系', '報', 9, 10], ['統', '份', 10, 11], ['稅', '還', 13, 14], ['動', '是', 14, 15], ['一', '針', 15, 16], ['務', '持', 16, 17], ['繼', '紅', 17, 18], ['續', '燈', 18, 19], ['方', '狀', 20, 21], ['式', '形', 21, 22]]",0.64,0.72
33,跟跟委員報告我們主委非常關心他每個禮拜禮拜,好跟革更為報告我們就的觀設他每這禮拜沒白理,呃精電組長有持續線上的守線他們這邊做了一個,"[['好', '呃', 0, 1], ['跟', '精', 1, 2], ['革', '電', 2, 3], ['更', '組', 3, 4], ['為', '長', 4, 5], ['報', '有', 5, 6], ['告', '持', 6, 7], ['我', '續', 7, 8], ['們', '線', 8, 9], ['就', '上', 9, 10], ['觀', '守', 11, 12], ['設', '線', 12, 13], ['每', '們', 14, 15], ['禮', '邊', 16, 17], ['拜', '做', 17, 18], ['沒', '了', 18, 19], ['白', '一', 19, 20], ['理', '個', 20, 21]]",0.666666666666667,1.0
34,以緩濟急支應,以及法繼起好指運喔,就辦法調整到價率來,"[['以', '就', 0, 1], ['及', '辦', 1, 2], ['繼', '調', 3, 4], ['起', '整', 4, 5], ['好', '到', 5, 6], ['指', '價', 6, 7], ['運', '率', 7, 8], ['喔', '來', 8, 9]]",1.33333333333333,1.5
35,這個審議的時候沒有將你們納入,這個損議的手沒有講引不勞路,這番大血對有人來講是不麼的,"[['個', '番', 1, 2], ['損', '大', 2, 3], ['議', '血', 3, 4], ['的', '對', 4, 5], ['手', '有', 5, 6], ['沒', '人', 6, 7], ['有', '來', 7, 8], ['引', '是', 9, 10], ['勞', '麼', 11, 12], ['路', '的', 12, 13]]",0.5714285714285711,0.9285714285714286
36,一億七千一萬換句話說,一七次一萬的換熱水,一一零型置替換設師,"[['七', '一', 1, 2], ['次', '零', 2, 3], ['一', '型', 3, 4], ['萬', '置', 4, 5], ['的', '替', 5, 6], ['熱', '設', 7, 8], ['水', '師', 8, 9]]",0.6,0.8
37,那剛剛講我們喔我們這個,所剛講我們單等不這個,剛剛講的名呼都是這個,"[['所', '剛', 0, 1], ['我', '的', 3, 4], ['們', '名', 4, 5], ['單', '呼', 5, 6], ['等', '都', 6, 7], ['不', '是', 7, 8]]",0.45454545454545503,0.5454545454545454
38,防治紓困振新條例裡面,房住書穩正式條例裡面,居要坐在法資法規之面,"[['房', '居', 0, 1], ['住', '要', 1, 2], ['書', '坐', 2, 3], ['穩', '在', 3, 4], ['正', '法', 4, 5], ['式', '資', 5, 6], ['條', '法', 6, 7], ['例', '規', 7, 8], ['裡', '之', 8, 9]]",0.6,0.9
39,退輔會一毛錢都沒有編,最不會一謀全不沒有邊,都理這麼安全到你身邊,"[['最', '都', 0, 1], ['不', '理', 1, 2], ['會', '這', 2, 3], ['一', '麼', 3, 4], ['謀', '安', 4, 5], ['不', '到', 6, 7], ['沒', '你', 7, 8], ['有', '身', 8, 9]]",0.6,1.0
40,六千九百萬元,法律肚子九百的辦你,有你八過之算教訴你,"[['法', '有', 0, 1], ['律', '你', 1, 2], ['肚', '八', 2, 3], ['子', '過', 3, 4], ['九', '之', 4, 5], ['百', '算', 5, 6], ['的', '教', 6, 7], ['辦', '訴', 7, 8]]",1.16666666666667,1.5
41,我們認為從我們的公預算,什麼次為成本的工益上,第上是從產家的觀略上,"[['什', '第', 0, 1], ['麼', '上', 1, 2], ['次', '是', 2, 3], ['為', '從', 3, 4], ['成', '產', 4, 5], ['本', '家', 5, 6], ['工', '觀', 7, 8], ['益', '略', 8, 9]]",0.818181818181818,0.8181818181818182
42,都有主持相關的會議啦,主持項本的會議,第管主務的核動,"[['主', '第', 0, 1], ['持', '管', 1, 2], ['項', '主', 2, 3], ['本', '務', 3, 4], ['會', '核', 5, 6], ['議', '動', 6, 7]]",0.5,0.8
43,所以這也是我們不了解,最這訴我們不了解,的訴題就們要破解,"[['最', '的', 0, 1], ['這', '訴', 1, 2], ['訴', '題', 2, 3], ['我', '就', 3, 4], ['不', '要', 5, 6], ['了', '破', 6, 7]]",0.4,0.8
44,所做的各種準備措施,所做的各種準備措施,要求的各種實效手件,"[['所', '要', 0, 1], ['做', '求', 1, 2], ['準', '實', 5, 6], ['備', '效', 6, 7], ['措', '手', 7, 8], ['施', '件', 8, 9]]",0.0,0.6666666666666666
45,各級榮民醫院,訴及能民一類,包較普戶之類,"[['訴', '包', 0, 1], ['及', '較', 1, 2], ['能', '普', 2, 3], ['民', '戶', 3, 4], ['一', '之', 4, 5]]",0.833333333333333,1.0
46,是到底情形是怎麼樣,是導地情緒是怎要,母女的關系是重要,"[['是', '母', 0, 1], ['導', '女', 1, 2], ['地', '的', 2, 3], ['情', '關', 3, 4], ['緒', '系', 4, 5], ['怎', '重', 6, 7]]",0.555555555555556,0.8888888888888888
47,我相信花了不少預算,所相信化了不少預算,還是產布了財多銷潤,"[['所', '還', 0, 1], ['相', '是', 1, 2], ['信', '產', 2, 3], ['化', '布', 3, 4], ['不', '財', 5, 6], ['少', '多', 6, 7], ['預', '銷', 7, 8], ['算', '潤', 8, 9]]",0.222222222222222,0.8888888888888888
48,退輔會編列的預算,推不會編變的預算,但不些簡碎的數據,"[['推', '但', 0, 1], ['會', '些', 2, 3], ['編', '簡', 3, 4], ['變', '碎', 4, 5], ['預', '數', 6, 7], ['算', '據', 7, 8]]",0.375,0.875
49,榮民要做基金會,中敏第救期決,商二獲新判決,"[['中', '商', 0, 1], ['敏', '二', 1, 2], ['第', '獲', 2, 3], ['救', '新', 3, 4], ['期', '判', 4, 5]]",1.0,1.0
50,如果你們提出來了,蘋果女的提出來了,我括真的有出力了,"[['蘋', '我', 0, 1], ['果', '括', 1, 2], ['女', '真', 2, 3], ['提', '有', 4, 5], ['來', '力', 6, 7]]",0.375,0.75
51,以及榮家的需求,以及準家的需求,以標準異常為由,"[['及', '標', 1, 2], ['家', '異', 3, 4], ['的', '常', 4, 5], ['需', '為', 5, 6], ['求', '由', 6, 7]]",0.14285714285714302,0.8571428571428571
52,榮民榮譽基金會的,功的幾監會,有的證監會,"[['功', '有', 0, 1], ['幾', '證', 2, 3]]",0.875,0.875
53,用這一種方式,最總方式,以假充真,"[['最', '以', 0, 1], ['總', '假', 1, 2], ['方', '充', 2, 3], ['式', '真', 3, 4]]",0.666666666666667,1.0
54,公預算的部分是兩億六,登省故事兩一個,連的就有兩百個,"[['登', '連', 0, 1], ['省', '的', 1, 2], ['故', '就', 2, 3], ['事', '有', 3, 4], ['一', '百', 5, 6]]",0.9,0.8
55,或者提出需求,就著提出吃誰,急著張了看錶,"[['就', '急', 0, 1], ['提', '張', 2, 3], ['出', '了', 3, 4], ['吃', '看', 4, 5], ['誰', '錶', 5, 6]]",0.666666666666667,1.0
56,是不是能符合,是不是能死責,是不是有幫裡,"[['能', '有', 3, 4], ['死', '幫', 4, 5], ['責', '裡', 5, 6]]",0.33333333333333304,0.5
57,是值得堪慮的,是資的產率的,是能有疑議的,"[['資', '能', 1, 2], ['的', '有', 2, 3], ['產', '疑', 3, 4], ['率', '議', 4, 5]]",0.666666666666667,0.6666666666666666
58,為甚麼退輔會,所熊麼對同罪,為什麼有專車,"[['所', '為', 0, 1], ['熊', '什', 1, 2], ['對', '有', 3, 4], ['同', '專', 4, 5], ['罪', '車', 5, 6]]",0.833333333333333,0.6666666666666666
59,沒有提出需求,所有提出市程,有有高進的商,"[['所', '有', 0, 1], ['提', '高', 2, 3], ['出', '進', 3, 4], ['市', '的', 4, 5], ['程', '商', 5, 6]]",0.5,0.8333333333333334
60,那麼我再請教一下,有在請教要,有事情也好,"[['在', '事', 1, 2], ['請', '情', 2, 3], ['教', '也', 3, 4], ['要', '好', 4, 5]]",0.75,1.0
61,但是這次的,是自這次的,來到這裡的,"[['是', '來', 0, 1], ['自', '到', 1, 2], ['次', '裡', 3, 4]]",0.4,0.6
62,而行政院沒有給,所行度沒給,下班也沒有,"[['所', '下', 0, 1], ['行', '班', 1, 2], ['度', '也', 2, 3], ['給', '有', 4, 5]]",0.5714285714285711,0.7142857142857143
63,來來來去支應,來了的去之意,少了失蹤註意,"[['來', '少', 0, 1], ['的', '失', 2, 3], ['去', '蹤', 3, 4], ['之', '註', 4, 5]]",0.666666666666667,1.0
64,如果你們可以爭取到為什麼不去爭取能夠對,所果你們可以爭取道為什麼不只爭取能不隊,如果你們這麼不知道這天麼大力爭底牌的造,"[['所', '如', 0, 1], ['可', '這', 4, 5], ['以', '麼', 5, 6], ['爭', '不', 6, 7], ['取', '知', 7, 8], ['為', '這', 9, 10], ['什', '天', 10, 11], ['不', '大', 12, 13], ['只', '力', 13, 14], ['取', '底', 15, 16], ['能', '牌', 16, 17], ['不', '的', 17, 18], ['隊', '造', 18, 19]]",0.263157894736842,0.6842105263157895
65,輔導會去年編制今年的預算,輔導會去年子知零的預算,呃提得到份以以份的形算,"[['輔', '呃', 0, 1], ['導', '提', 1, 2], ['會', '得', 2, 3], ['去', '到', 3, 4], ['年', '份', 4, 5], ['子', '以', 5, 6], ['知', '以', 6, 7], ['零', '份', 7, 8], ['預', '形', 9, 10]]",0.33333333333333304,0.8333333333333334
66,年初給付一定用現有的榮民,因穩你自求地種是民的中明,不能說這個地方人種的天明,"[['因', '不', 0, 1], ['穩', '能', 1, 2], ['你', '說', 2, 3], ['自', '這', 3, 4], ['求', '個', 4, 5], ['種', '方', 6, 7], ['是', '人', 7, 8], ['民', '種', 8, 9], ['中', '天', 10, 11]]",0.916666666666667,0.9166666666666666
67,負擔的防疫責任相當的重大,負擔著法異則日商當的重大,意隨著法平之義相關的發起,"[['負', '意', 0, 1], ['擔', '隨', 1, 2], ['異', '平', 4, 5], ['則', '之', 5, 6], ['日', '義', 6, 7], ['商', '相', 7, 8], ['當', '關', 8, 9], ['重', '發', 10, 11], ['大', '起', 11, 12]]",0.5,0.8333333333333334
68,這一點我請副主委回去跟主委報告,這給握情副組為不去個組意到,交軍組的原因是從那個海報到,"[['這', '交', 0, 1], ['給', '軍', 1, 2], ['握', '組', 2, 3], ['情', '的', 3, 4], ['副', '原', 4, 5], ['組', '因', 5, 6], ['為', '是', 6, 7], ['不', '從', 7, 8], ['去', '那', 8, 9], ['組', '海', 10, 11], ['意', '報', 11, 12]]",0.8,0.9333333333333333
69,比如說是榮民的月月退,百敏的一屆機退,人類的一次滅絕,"[['百', '人', 0, 1], ['敏', '類', 1, 2], ['屆', '次', 4, 5], ['機', '滅', 5, 6], ['退', '絕', 6, 7]]",0.9,1.0
70,我們從這邊移過來其實在業務其他的,本針這的敵過取在救其他的,他把她的名份定了說親京話,"[['本', '他', 0, 1], ['針', '把', 1, 2], ['這', '她', 2, 3], ['敵', '名', 4, 5], ['過', '份', 5, 6], ['取', '定', 6, 7], ['在', '了', 7, 8], ['救', '說', 8, 9], ['其', '親', 9, 10], ['他', '京', 10, 11], ['的', '話', 11, 12]]",0.625,1.0
71,那你的以緩濟急的這個科子目項目,你的一緩計值的這個科技目項目,有著可爭不力的這個新項目項目,"[['你', '有', 0, 1], ['的', '著', 1, 2], ['一', '可', 2, 3], ['緩', '爭', 3, 4], ['計', '不', 4, 5], ['值', '力', 5, 6], ['科', '新', 9, 10], ['技', '項', 10, 11]]",0.33333333333333304,0.6
72,如果年度那裡還有急迫需求,所本別度力冕還有極各度需求,基本率能達到應用的各端需求,"[['所', '基', 0, 1], ['別', '率', 2, 3], ['度', '能', 3, 4], ['力', '達', 4, 5], ['冕', '到', 5, 6], ['還', '應', 6, 7], ['有', '用', 7, 8], ['極', '的', 8, 9], ['度', '端', 10, 11]]",0.666666666666667,0.9166666666666666
73,所以這一部份我們一向都會有一個,是這動我不的項的會有個,那我們的新的石介所有小,"[['是', '那', 0, 1], ['這', '我', 1, 2], ['動', '們', 2, 3], ['我', '的', 3, 4], ['不', '新', 4, 5], ['項', '石', 6, 7], ['的', '介', 7, 8], ['會', '所', 8, 9], ['個', '小', 10, 11]]",0.666666666666667,0.9333333333333333
74,各級防疫做出更好的貢獻,日及防意做出度好的貢獻,以及能何做出最好的決擇,"[['日', '以', 0, 1], ['防', '能', 2, 3], ['意', '何', 3, 4], ['度', '最', 6, 7], ['貢', '決', 9, 10], ['獻', '擇', 10, 11]]",0.36363636363636404,0.6363636363636364
75,這樣子合起來四億,建走合諧私語,更出大牙長牙,"[['建', '更', 0, 1], ['走', '出', 1, 2], ['合', '大', 2, 3], ['諧', '牙', 3, 4], ['私', '長', 4, 5], ['語', '牙', 5, 6]]",0.875,1.0
76,可是到年底的時候,實失到年底的生,遺憾八年前的我,"[['實', '遺', 0, 1], ['失', '憾', 1, 2], ['到', '八', 2, 3], ['底', '前', 4, 5], ['生', '我', 6, 7]]",0.5,0.75
77,應該都有他的科子目,應內都有他的科指密,國家都有他的核國情,"[['應', '國', 0, 1], ['內', '家', 1, 2], ['科', '核', 6, 7], ['指', '國', 7, 8], ['密', '情', 8, 9]]",0.33333333333333304,0.5555555555555556
78,去爭取因為退輔會,去爭取因為最不會,去當的人媽然不你,"[['爭', '當', 1, 2], ['取', '的', 2, 3], ['因', '人', 3, 4], ['為', '媽', 4, 5], ['最', '然', 5, 6], ['會', '你', 7, 8]]",0.25,0.875
79,尤其是各級榮民醫院,取是六級總頂一月,只是評估在十一月,"[['取', '只', 0, 1], ['六', '評', 2, 3], ['級', '估', 3, 4], ['總', '在', 4, 5], ['頂', '十', 5, 6]]",0.7777777777777779,0.8888888888888888
80,只要是給付的部分,只要是起訴的部分好,我像有有小的部方喔,"[['只', '我', 0, 1], ['要', '像', 1, 2], ['是', '有', 2, 3], ['起', '有', 3, 4], ['訴', '小', 4, 5], ['分', '方', 7, 8], ['好', '喔', 8, 9]]",0.375,0.875
81,我們的業務其實是不受影響的,整的第五其是不受影響的,剩下的個人是不受影制的,"[['整', '剩', 0, 1], ['的', '下', 1, 2], ['第', '的', 2, 3], ['五', '個', 3, 4], ['其', '人', 4, 5], ['響', '制', 9, 10]]",0.384615384615385,0.5384615384615384
82,做了很多事我都肯定,做很多是和都肯定,有的個人的西方色,"[['做', '有', 0, 1], ['很', '的', 1, 2], ['多', '個', 2, 3], ['是', '人', 3, 4], ['和', '的', 4, 5], ['都', '西', 5, 6], ['肯', '方', 6, 7], ['定', '色', 7, 8]]",0.33333333333333304,1.0
83,而不是吃自己的預算,不計吃自己的預算,不不吃我們的天光,"[['計', '不', 1, 2], ['自', '我', 3, 4], ['己', '們', 4, 5], ['預', '天', 6, 7], ['算', '光', 7, 8]]",0.222222222222222,0.6666666666666666
84,跟從我們的基金預算,全文的極聚地山,中國北部的火山,"[['全', '中', 0, 1], ['文', '國', 1, 2], ['的', '北', 2, 3], ['極', '部', 3, 4], ['聚', '的', 4, 5], ['地', '火', 5, 6]]",0.8888888888888891,0.8888888888888888
85,請問現在才三月份,請木線的才三月本,水電真的是有題了,"[['請', '水', 0, 1], ['木', '電', 1, 2], ['線', '真', 2, 3], ['才', '是', 4, 5], ['三', '有', 5, 6], ['月', '題', 6, 7], ['本', '了', 7, 8]]",0.5,1.0
86,對我是提醒善意提醒,國子整寫生意提醒,電路設業特求很大,"[['國', '電', 0, 1], ['子', '路', 1, 2], ['整', '設', 2, 3], ['寫', '業', 3, 4], ['生', '特', 4, 5], ['意', '求', 5, 6], ['提', '很', 6, 7], ['醒', '大', 7, 8]]",0.666666666666667,1.0
87,我們在業務上是不受影響的,請在業務上是不受理下,我在情理上是不允一的,"[['請', '我', 0, 1], ['業', '情', 2, 3], ['務', '理', 3, 4], ['受', '允', 7, 8], ['理', '一', 8, 9], ['下', '的', 9, 10]]",0.4166666666666671,0.5
88,跟委員解釋就是說,跟只是好就是,不就是你就是,"[['跟', '不', 0, 1], ['只', '就', 1, 2], ['好', '你', 3, 4]]",0.625,0.75
89,四億大概三千,四日大概善錢,給給了百元錢,"[['四', '給', 0, 1], ['日', '給', 1, 2], ['大', '了', 2, 3], ['概', '百', 3, 4], ['善', '元', 4, 5]]",0.5,1.0
90,你從哪裡來支應,你春哪裡來之力,青春有帶來活力,"[['你', '青', 0, 1], ['哪', '有', 2, 3], ['裡', '帶', 3, 4], ['之', '活', 5, 6]]",0.42857142857142894,0.8571428571428571
91,如果移來做這個,所有依來做這個,我我開來填那個,"[['所', '我', 0, 1], ['有', '我', 1, 2], ['依', '開', 2, 3], ['做', '填', 4, 5], ['這', '那', 5, 6]]",0.42857142857142894,0.7142857142857143
92,一定有榮民凋零了,第人們調比的,與海人相關的,"[['第', '與', 0, 1], ['人', '海', 1, 2], ['們', '人', 2, 3], ['調', '相', 3, 4], ['比', '關', 4, 5]]",1.0,1.0
93,政府部門出來的,這不動麼出來的,我是調調性氛的,"[['這', '我', 0, 1], ['不', '是', 1, 2], ['動', '調', 2, 3], ['麼', '調', 3, 4], ['出', '性', 4, 5], ['來', '氛', 5, 6]]",0.5714285714285711,0.8571428571428571
94,我想我們都是從,所小我們都是存,小孩我量小概的,"[['所', '小', 0, 1], ['小', '孩', 1, 2], ['們', '量', 3, 4], ['都', '小', 4, 5], ['是', '概', 5, 6], ['存', '的', 6, 7]]",0.42857142857142894,0.8571428571428571
95,我們再編預算,北上討,經檢驗,"[['北', '經', 0, 1], ['上', '檢', 1, 2], ['討', '驗', 2, 3]]",1.0,1.0
96,那這樣暫行條例的部分因為這是國防部業管啦那我們也跟國防部密切合作,設對戰行條例的動風女之廣不比管能到沒跟管不密記樓,針對產產聯業活動面圍推銷因員功能有關財的保密輔為,"[['設', '針', 0, 1], ['戰', '產', 2, 3], ['行', '產', 3, 4], ['條', '聯', 4, 5], ['例', '業', 5, 6], ['的', '活', 6, 7], ['風', '面', 8, 9], ['女', '圍', 9, 10], ['之', '推', 10, 11], ['廣', '銷', 11, 12], ['不', '因', 12, 13], ['比', '員', 13, 14], ['管', '功', 14, 15], ['到', '有', 16, 17], ['沒', '關', 17, 18], ['跟', '財', 18, 19], ['管', '的', 19, 20], ['不', '保', 20, 21], ['記', '輔', 22, 23], ['樓', '為', 23, 24]]",0.78125,0.96875
